Time,Gonio
0.0,1.481977804976439
0.016134946828016136,1.4850125498807192
0.03226989365603227,1.4880898311903081
0.0484048404840484,1.491203714414711
0.06453978731206454,1.4943479584928088
0.08067473414008068,1.4975159929276887
0.0968096809680968,1.5007009064932464
0.11294462779611295,1.5038954471275445
0.12907957462412908,1.5070920314070948
0.14521452145214522,1.5102827600145317
0.16134946828016136,1.5134594344123673
0.1774844151081775,1.5166135713016362
0.1936193619361936,1.519736413837433
0.20975430876420975,1.5228189387140678
0.2258892555922259,1.5258518572013906
0.24202420242024203,1.528825609293661
0.25815914924825817,1.531730353195216
0.2742940960762743,1.534555953700435
0.29042904290429045,1.5372919713872433
0.3065639897323066,1.53992765360896
0.3226989365603227,1.542451928914835
0.33883388338833886,1.5448534052193665
0.354968830216355,1.5471203688809514
0.37110377704437114,1.549240780912034
0.3872387238723872,1.5512022692410328
0.40337367070040336,1.5529921182822135
0.4195086175284195,1.5545972551635294
0.43564356435643564,1.5560042300846006
0.4517785111844518,1.557199191453907
0.4679134580124679,1.5581678597377973
0.48404840484048406,1.5588955029891558
0.5001833516685003,1.559366915442813
0.5163182984965163,1.5595664005685048
0.5324532453245324,1.5594777603937822
0.5485881921525486,1.5590842928932669
0.5647231389805647,1.5583687994066941
0.5808580858085809,1.5573136053142633
0.596993032636597,1.5559005961972634
0.6131279794646132,1.5541112671229298
0.6292629262926293,1.5519267811399646
0.6453978731206454,1.5493280366065587
0.6615328199486615,1.5462957450479875
0.6776677667766777,1.542810518528441
0.6938027136046938,1.538852962041091
0.70993766043271,1.534403767900938
0.7260726072607261,1.5294438145528282
0.7422075540887423,1.5239542735222755
0.7583425009167584,1.5179167231134207
0.7744774477447744,1.5113132635820996
0.7906123945727906,1.5041266312979773
0.8067473414008067,1.4963403149698264
0.8228822882288229,1.487938679232412
0.839017235056839,1.4789070990895363
0.8551521818848552,1.469232105491478
0.8712871287128713,1.4589015386320172
0.8874220755408875,1.447904702328946
0.9035570223689036,1.4362325126798363
0.9196919691969198,1.4238776378412306
0.9358269160249358,1.4108346302404142
0.951961862852952,1.3971000529290016
0.9680968096809681,1.382672598005916
0.9842317565089843,1.3675531927404099
1.0003667033370005,1.3517450891339773
1.0165016501650166,1.3352539322707946
1.0326365969930327,1.3180878039605257
1.0487715438210488,1.3002572409737656
1.0649064906490648,1.2817752286616004
1.0810414374770811,1.2626571725471871
1.0971763843050972,1.242920851793599
1.1133113311331133,1.222586355147685
1.1294462779611294,1.2016759947086044
1.1455812247891457,1.1802141924302563
1.1617161716171618,1.1582273393516165
1.1778511184451779,1.1357436311702385
1.193986065273194,1.1127928825106492
1.2101210121012103,1.0894063213662877
1.2262559589292263,1.0656163664622567
1.2423909057572424,1.041456391239014
1.2585258525852585,1.0169604801492986
1.2746607994132748,0.9921631849084255
1.290795746241291,0.9670992870066631
1.306930693069307,0.9418035704536881
1.323065639897323,0.9163106078040013
1.3392005867253391,0.8906545622576585
1.3553355335533555,0.8648690089701997
1.3714704803813715,0.8389867789318081
1.3876054272093876,0.8130398268343394
1.4037403740374037,0.7870591206649945
1.41987532086542,0.7610745499734095
1.436010267693436,0.735114853895072
1.4521452145214522,0.7092075724213346
1.4682801613494683,0.6833790207041737
1.4844151081774846,0.6576542819921897
1.5005500550055006,0.6320572136435029
1.5166850018335167,0.6066104604812891
1.5328199486615328,0.5813354703429158
1.548954895489549,0.5562525082487745
1.5650898423175652,0.5313806673650818
1.5812247891455813,0.5067378761790513
1.5973597359735974,0.48234090147028236
1.6134946828016135,0.4582053472469492
1.6296296296296298,0.4343456511674583
1.6457645764576458,0.41077507927974816
1.661899523285662,0.38750571797754196
1.678034470113678,0.3645484628242238
1.6941694169416943,0.3419130072745302
1.7103043637697104,0.31960783628649864
1.7264393105977265,0.2976402288251982
1.7425742574257426,0.27601627337709184
1.7587092042537589,0.25474090129308347
1.774844151081775,0.23381793745439328
1.790979097909791,0.21325016108339043
1.8071140447378071,0.19303937025994375
1.8232489915658232,0.17318644591298615
1.8393839383938395,0.15369140995306305
1.8555188852218556,0.13455347435969825
1.8716538320498717,0.11577108385165254
1.8877887788778878,0.09734195785899226
1.903923725705904,0.0792631362903442
1.9200586725339202,0.06153102977613929
1.9361936193619362,0.044141471578404014
1.9523285661899523,0.027089768963225593
1.9684635130179686,0.01037075550708892
1.9845984598459847,-0.006021153527586587
2.000733406674001,-0.022091904980530926
2.016868353502017,-0.037847756342369435
2.033003300330033,-0.053295231909968155
2.0491382471580493,-0.06844108497431561
2.0652731939860653,-0.08329226489028611
2.0814081408140814,-0.09785589079196375
2.0975430876420975,-0.11213923401277386
2.1136780344701136,-0.12614970976987286
