Time,Gonio
0.0,1.2851366983794348
0.016134946828016136,1.2893225705820535
0.03226989365603227,1.29363784894894
0.0484048404840484,1.2980715378960936
0.06453978731206454,1.3026114251192882
0.08067473414008068,1.307244059569768
0.0968096809680968,1.3119547205854472
0.11294462779611295,1.316727379889952
0.12907957462412908,1.3215446617787516
0.14521452145214522,1.3263878068725001
0.16134946828016136,1.3312366416390875
0.1774844151081775,1.3360695536260854
0.1936193619361936,1.3408634733879825
0.20975430876420975,1.3455938645170848
0.2258892555922259,1.3502347218238127
0.24202420242024203,1.354758577456862
0.25815914924825817,1.3591365155626989
0.2742940960762743,1.363338196823068
0.29042904290429045,1.3673318946145328
0.3065639897323066,1.3710845449936244
0.3226989365603227,1.3745618144555447
0.33883388338833886,1.3777281896078712
0.354968830216355,1.3805470884389952
0.37110377704437114,1.3829809891398557
0.3872387238723872,1.3849915745524126
0.40337367070040336,1.3865398939757825
0.4195086175284195,1.3875865430879568
0.43564356435643564,1.3880918581670947
0.4517785111844518,1.3880161197985168
0.4679134580124679,1.3873197655349057
0.48404840484048406,1.3859636137022466
0.5001833516685003,1.3839090996719003
0.5163182984965163,1.3811185254423513
0.5324532453245324,1.377555323007614
0.5485881921525486,1.3731843296774902
0.5647231389805647,1.367972070444592
0.5808580858085809,1.3618870405789605
0.596993032636597,1.3548999815213638
0.6131279794646132,1.3469841441658263
0.6292629262926293,1.3381155353979421
0.6453978731206454,1.3282731461337456
0.6615328199486615,1.317439160932675
0.6776677667766777,1.3055991500670772
0.6938027136046938,1.2927422441033392
0.70993766043271,1.2788612882283799
0.7260726072607261,1.263952971652937
0.7422075540887423,1.2480179275973504
0.7583425009167584,1.2310607981523658
0.7744774477447744,1.2130902554543548
0.7906123945727906,1.1941189701021264
0.8067473414008067,1.174163520287978
0.8228822882288229,1.1532442381254477
0.839017235056839,1.131384992785642
0.8551521818848552,1.108612914761373
0.8712871287128713,1.0849580696558012
0.8874220755408875,1.0604530903070521
0.9035570223689036,1.0351327761318663
0.9196919691969198,1.009033671029722
0.9358269160249358,0.9821936319418195
0.951961862852952,0.9546513972846428
0.9680968096809681,0.926446162034353
0.9842317565089843,0.8976171679610916
1.0003667033370005,0.8682033208143098
1.0165016501650166,0.8382428445427268
1.0326365969930327,0.807772977157249
1.0487715438210488,0.7768297111190016
1.0649064906490648,0.7454475823841338
1.0810414374770811,0.7136595100158667
1.0971763843050972,0.6814966827612892
1.1133113311331133,0.6489884858313911
1.1294462779611294,0.6161624626009745
1.1455812247891457,0.5830443089810382
1.1617161716171618,0.5496578994409352
1.1778511184451779,0.516025342097401
1.193986065273194,0.48216705727310843
1.2101210121012103,0.44810187269028057
1.2262559589292263,0.41384713010618746
1.2423909057572424,0.37941880047187415
1.2585258525852585,0.3448316065209099
1.2746607994132748,0.31009915272524274
1.290795746241291,0.27523406092618175
1.306930693069307,0.24024810688913373
1.323065639897323,0.20515235238749993
1.3392005867253391,0.1699572687177901
1.3553355335533555,0.1346728492956077
1.3714704803813715,0.09930871190823505
1.3876054272093876,0.06387419317767644
1.4037403740374037,0.028378437027871323
1.41987532086542,-0.007169521874255222
1.436010267693436,-0.04276067787669416
1.4521452145214522,-0.07838597514446699
1.4682801613494683,-0.11403622915159076
1.4844151081774846,-0.14970204915093802
1.5005500550055006,-0.1853737596835742
1.5166850018335167,-0.22104131842349498
1.5328199486615328,-0.2566942299551458
1.548954895489549,-0.29232145789641045
1.5650898423175652,-0.3279113395830447
1.5812247891455813,-0.36345150671920606
1.5973597359735974,-0.39892881206008735
1.6134946828016135,-0.43432925944373346
1.6296296296296298,-0.46963793459467057
1.6457645764576458,-0.5048389364018974
1.661899523285662,-0.5399153094815532
1.678034470113678,-0.5748489782967842
1.6941694169416943,-0.609620685078531
1.7103043637697104,-0.6442099366478764
1.7264393105977265,-0.6785949631164641
