Time,Gonio
4140.0,3.251953
4150.0,1.713867
4160.0,2.977295
4170.0,2.070923
4180.0,2.455444
4190.0,2.620239
4200.0,1.658936
4210.0,2.318115
4220.0,1.933594
4230.0,2.345581
4240.0,2.208252
4250.0,1.82373
4260.0,2.757568
4270.0,1.933594
4280.0,2.537842
4290.0,2.180786
4300.0,1.796265
4310.0,3.224487
4320.0,2.318115
4330.0,1.988525
4340.0,2.592773
4350.0,1.164551
4360.0,2.949829
4370.0,1.878662
4380.0,1.933594
4390.0,2.455444
4400.0,1.604004
4410.0,2.373047
4420.0,1.054688
4430.0,2.070923
4440.0,1.741333
4450.0,1.164551
4460.0,1.384277
4470.0,1.30188
4480.0,1.494141
4490.0,1.30188
4500.0,0.6152344
4510.0,1.713867
4520.0,0.06591797
4530.0,0.1483154
4540.0,-0.1263428
4550.0,-1.389771
4560.0,-1.005249
4570.0,-2.076416
4580.0,-1.609497
4590.0,-2.103882
4600.0,-3.394775
4610.0,-3.834229
4620.0,-5.646973
4630.0,-5.564575
4640.0,-5.866699
4650.0,-7.267456
4660.0,-7.514648
4670.0,-8.915405
4680.0,-8.915405
4690.0,-9.354858
4700.0,-10.86548
4710.0,-10.75562
4720.0,-12.43103
4730.0,-12.18384
4740.0,-12.78809
4750.0,-13.28247
4760.0,-13.69446
4770.0,-15.15015
4780.0,-14.93042
4790.0,-15.17761
4800.0,-15.68115
4810.0,-16.18469
4820.0,-16.68823
4830.0,-17.04529
4840.0,-17.73193
4850.0,-18.58337
4860.0,-17.97913
4870.0,-19.02283
4880.0,-18.77563
4890.0,-19.59961
4900.0,-20.20386
4910.0,-19.43481
4920.0,-20.58838
4930.0,-20.0116
4940.0,-20.42358
4950.0,-21.22009
4960.0,-20.56091
4970.0,-22.099
4980.0,-21.00037
4990.0,-22.04407
5000.0,-22.86804
5010.0,-22.099
5020.0,-23.63708
5030.0,-23.44482
5040.0,-23.80188
5050.0,-24.98291
5060.0,-24.46106
5070.0,-25.72449
5080.0,-24.79065
5090.0,-25.36743
5100.0,-25.623776666666664
5110.0,-25.880123333333334
5120.0,-26.13647
5130.0,-26.98792
5140.0,-27.34497
5150.0,-27.97668
5160.0,-27.42737
5170.0,-28.22388
5180.0,-27.92175
5190.0,-28.66333
5200.0,-29.29504
5210.0,-28.74573
5220.0,-29.87183
5230.0,-29.4873
5240.0,-29.84436
5250.0,-30.33875
5260.0,-29.95422
5270.0,-30.55847
5280.0,-30.06409
5290.0,-31.02539
5300.0,-31.38245
5310.0,-31.43738
5320.0,-32.31628
5330.0,-31.68457
5340.0,-32.70081
5350.0,-32.89307
5360.0,-33.0304
5370.0,-34.10156
5380.0,-33.74451
5390.0,-34.101565
5400.0,-34.45862
5410.0,-34.98047
5420.0,-35.58472
5430.0,-35.25513
5440.0,-36.1615
5450.0,-36.43616
5460.0,-36.1615
5470.0,-36.84814
5480.0,-37.26013
5490.0,-37.58972
5500.0,-38.01544
5510.0,-38.44116
5520.0,-38.63342
5530.0,-38.49609
5540.0,-39.15527
5550.0,-39.62219
5560.0,-39.78699
5570.0,-40.3363
5580.0,-39.86938
5590.0,-40.74829
5600.0,-40.99548
5610.0,-40.80322
5620.0,-41.48987
5630.0,-40.94055
5640.0,-41.27014
5650.0,-41.48987
5660.0,-41.40747
5670.0,-42.42371
5680.0,-41.40747
5690.0,-42.09412
5700.0,-42.5061
5710.0,-42.34131
5720.0,-42.506105000000005
5730.0,-42.6709
5740.0,-41.57227
5750.0,-41.95679
5760.0,-41.76453
5770.0,-42.5885
5780.0,-41.95679
5790.0,-42.53357
5800.0,-42.06665
5810.0,-41.76453
5820.0,-42.36877
5830.0,-41.5448
5840.0,-42.17651
5850.0,-41.84692
5860.0,-42.23145
5870.0,-42.5061
5880.0,-41.32507
5890.0,-42.56104
5900.0,-41.98425
5910.0,-41.6272
5920.0,-42.34131
5930.0,-41.68213
5940.0,-42.36877
5950.0,-41.68213
5960.0,-41.57227
5970.0,-42.5061
5980.0,-41.21521
5990.0,-42.14905
6000.0,-41.59973
6010.0,-41.6272
6020.0,-42.34131
6030.0,-41.76453
6040.0,-42.42371
6050.0,-42.01172
6060.0,-41.95679
6070.0,-42.31384
6080.0,-41.48987
6090.0,-42.42371
6100.0,-41.4624
6110.0,-41.65466
6120.0,-42.45117
6130.0,-41.29761
6140.0,-41.6272
6150.0,-41.92932
6160.0,-41.24268
6170.0,-42.12158
6180.0,-40.99548
6190.0,-42.12158
6200.0,-41.18774
6210.0,-40.55603
6220.0,-41.07788
6230.0,-40.30884
6240.0,-41.16028
6250.0,-41.18774
6260.0,-40.55603
6270.0,-41.24268
6280.0,-40.28137
6290.0,-41.10535
6300.0,-40.06165
6310.0,-39.75952
6320.0,-40.3363
6330.0,-39.34753
6340.0,-40.66589
6350.0,-40.08911
6360.0,-39.42993
6370.0,-40.44617
6380.0,-38.74329
6390.0,-39.26514
6400.0,-38.93555
6410.0,-39.12781
6420.0,-38.57849
6430.0,-38.1665
6440.0,-39.07288
6450.0,-38.688355
6460.0,-38.30383
6470.0,-38.19397
6480.0,-37.67212
6490.0,-38.13904
6500.0,-37.61719
6510.0,-37.39746
6520.0,-37.37
6530.0,-36.13403
6540.0,-37.2052
6550.0,-36.13403
6560.0,-35.33752
6570.0,-35.85938
6580.0,-34.92554
6590.0,-35.33752
6600.0,-34.84314
6610.0,-34.21143
6620.0,-34.59595
6630.0,-33.63464
6640.0,-34.0741
6650.0,-32.83813
6660.0,-32.67334
6670.0,-33.08533
6680.0,-32.37122
6690.0,-32.8656
6700.0,-31.62964
6710.0,-31.54724
6720.0,-31.43738
6730.0,-30.8606
6740.0,-30.72327
6750.0,-29.62463
6760.0,-29.5697
6770.0,-29.285886666666666
6780.0,-29.002073333333335
6790.0,-28.71826
6800.0,-27.59216
6810.0,-27.70203
6820.0,-27.50977
6830.0,-26.02661
6840.0,-26.85059
6850.0,-25.50476
6860.0,-25.42236
6870.0,-25.12024
6880.0,-24.3512
6890.0,-24.73572
6900.0,-23.66455
6910.0,-23.69202
6920.0,-24.15894
6930.0,-22.73071
6940.0,-22.75818
6950.0,-21.35742
6960.0,-22.0166
6970.0,-21.80603
6980.0,-21.59546
6990.0,-21.38489
7000.0,-20.56091
7010.0,-20.45105
7020.0,-20.53345
7030.0,-19.46228
7040.0,-19.70947
7050.0,-18.39111
7060.0,-18.50098
7070.0,-18.22632
7080.0,-17.04529
7090.0,-17.40234
7100.0,-16.27625
7110.0,-16.19385
7120.0,-15.97412
7130.0,-14.79309
7140.0,-15.39734
7150.0,-14.68323
7160.0,-14.32617
7170.0,-13.83179
7180.0,-13.66699
7190.0,-13.3374
7200.0,-12.62329
7210.0,-12.23877
7220.0,-11.60706
7230.0,-11.63452
7240.0,-12.32117
7250.0,-10.45349
7260.0,-11.22253
7270.0,-10.97534
7280.0,-10.2887
7290.0,-10.34363
7300.0,-9.821777
7310.0,-10.1239
7320.0,-9.656982
7330.0,-9.766846
7340.0,-10.78308
7350.0,-8.942871
7360.0,-9.876709
7370.0,-9.492188
7380.0,-9.272461
7390.0,-9.327393
7400.0,-9.135132
7410.0,-9.272461
7420.0,-8.887939
7430.0,-8.942871
7440.0,-9.244995
7450.0,-8.063965
7460.0,-8.997803
7470.0,-7.981567
7480.0,-7.761841
7490.0,-8.22876
7500.0,-7.294922
7510.0,-8.311157
7520.0,-7.651978
7530.0,-6.965332
7540.0,-7.844238
7550.0,-7.212524
7560.0,-7.761841
7570.0,-6.800537
7580.0,-6.553345
7590.0,-6.828003
7600.0,-5.866699
7610.0,-6.663208
7620.0,-5.262451
7630.0,-5.701904
7640.0,-5.880432
7650.0,-6.05896
7660.0,-4.987793
7670.0,-5.097656
7680.0,-4.246216
7690.0,-4.630737
7700.0,-3.806763
7710.0,-4.932861
7720.0,-4.411011
7730.0,-3.641968
7740.0,-4.493408
7750.0,-3.202515
7760.0,-4.575806
7770.0,-4.053955
7780.0,-3.696899
7790.0,-4.108887
7800.0,-3.971557666666667
7810.0,-3.8342283333333333
7820.0,-3.696899
7830.0,-3.669434
7840.0,-3.916626
7850.0,-3.010254
7860.0,-3.312378
7870.0,-3.147583
7880.0,-2.268677
7890.0,-3.22998
7900.0,-2.515869
7910.0,-2.488403
7920.0,-2.927856
7930.0,-2.103882
7940.0,-2.790527
7950.0,-2.103882
7960.0,-2.584534
7970.0,-3.065186
7980.0,-2.296143
7990.0,-2.900391
8000.0,-1.19751
8010.0,-2.625732
8020.0,-1.636963
8030.0,-2.433472
8040.0,-2.241211
8050.0,-1.856689
8060.0,-2.625732
8070.0,-1.664429
8080.0,-1.499634
8090.0,-2.488403
8100.0,-1.71936
8110.0,-2.817993
8120.0,-1.856689
8130.0,-2.158813
8140.0,-2.158813
8150.0,-1.499634
8160.0,-2.872925
8170.0,-1.334839
8180.0,-1.939087
8190.0,-2.460938
8200.0,-1.444702
8210.0,-2.598267
8220.0,-1.170044
8230.0,-1.8566894999999999
8240.0,-2.543335
8250.0,-2.186279
8260.0,-2.515869
8270.0,-1.609497
8280.0,-2.37854
8290.0,-2.460938
8300.0,-1.087646
8310.0,-2.653198
8320.0,-1.746826
8330.0,-3.092651
8340.0,-2.268677
8350.0,-1.417236
8360.0,-2.735596
8370.0,-1.939087
8380.0,-2.37854
8390.0,-2.845459
8400.0,-1.746826
8410.0,-2.4609373333333333
8420.0,-3.1750486666666666
8430.0,-3.88916
8440.0,-4.493408
8450.0,-3.88916
8460.0,-4.603271
8470.0,-4.438477
8480.0,-4.850464
8490.0,-5.317383
8500.0,-4.328613
8510.0,-5.619507
8520.0,-4.108887
8530.0,-5.646973
8540.0,-5.949097
8550.0,-5.097656
8560.0,-6.333618
8570.0,-4.87793
8580.0,-5.042725
8590.0,-5.674438
8600.0,-5.015259
8610.0,-5.921631
8620.0,-4.932861
8630.0,-6.05896
8640.0,-6.306152
8650.0,-6.38855
8660.0,-6.828003
8670.0,-6.745605
8680.0,-6.937866
8690.0,-7.294922
8700.0,-7.294922
8710.0,-7.624512
8720.0,-7.294922
8730.0,-8.393555
8740.0,-7.981567
8750.0,-8.366089
8760.0,-9.382324
8770.0,-9.244995
8780.0,-9.299927
8790.0,-10.06897
8800.0,-10.1239
8810.0,-11.74438
8820.0,-11.25
8830.0,-12.26624
8840.0,-13.06274
8850.0,-12.78809
8860.0,-13.94165
8870.0,-13.36487
8880.0,-14.65576
8890.0,-15.20508
8900.0,-14.87549
8910.0,-16.30371
8920.0,-15.80933
8930.0,-16.5509
8940.0,-16.85303
8950.0,-16.96289
8960.0,-17.8418
8970.0,-17.29248
8980.0,-18.11646
8990.0,-17.677
9000.0,-17.677
9010.0,-18.99536
9020.0,-17.8418
9030.0,-19.37988
9040.0,-18.85803
9050.0,-18.39111
9060.0,-19.40735
9070.0,-19.18762
9080.0,-20.25879
9090.0,-19.65454
9100.0,-19.90173
9110.0,-20.67078
9120.0,-20.03906
9130.0,-21.08276
9140.0,-21.71448
9150.0,-21.76941
9160.0,-22.40112
9170.0,-21.74194
9180.0,-22.73071
9190.0,-23.63708
9200.0,-23.71948
9210.0,-24.43359
9220.0,-23.63708
9230.0,-25.01038
9240.0,-24.51599
9250.0,-25.2301
9260.0,-26.30127
9270.0,-25.97168
9280.0,-26.76819
9290.0,-26.85059
9300.0,-26.98792
9310.0,-28.30627
9320.0,-27.86682
9330.0,-29.02039
9340.0,-28.82813
9350.0,-28.99292
9360.0,-30.25635
9370.0,-29.32251
9380.0,-31.21765
9390.0,-30.6958
9400.0,-31.05286
9410.0,-32.06909
9420.0,-31.46484
9430.0,-32.8656
9440.0,-32.20642
9450.0,-32.72827
9460.0,-33.93677
9470.0,-32.75574
9480.0,-33.96423
9490.0,-34.59595
9500.0,-34.37622
9510.0,-35.96924
9520.0,-35.69458
9530.0,-35.41992
9540.0,-35.14526
9550.0,-35.83191
9560.0,-36.93054
9570.0,-36.2439
9580.0,-37.06787
9590.0,-36.95801
9600.0,-36.84814
9610.0,-37.56226
9620.0,-37.47986
9630.0,-38.2489
9640.0,-37.39746
9650.0,-37.83691
9660.0,-39.04541
9670.0,-38.44116
9680.0,-39.375
9690.0,-38.68835
9700.0,-39.32007
9710.0,-39.73206
9720.0,-38.99048
9730.0,-40.5835
9740.0,-39.40247
9750.0,-39.59473
9760.0,-39.78699
9770.0,-39.40247
9780.0,-40.52856
9790.0,-40.06165
9800.0,-40.39124
9810.0,-40.80322
9820.0,-40.11658
9830.0,-41.5448
9840.0,-40.5835
9850.0,-40.72083
9860.0,-41.32507
9870.0,-40.4187
9880.0,-41.57227
9890.0,-40.66589
9900.0,-40.85815
9910.0,-41.18774
9920.0,-41.24268
9930.0,-41.90186
9940.0,-41.69128666666666
9950.0,-41.480713333333334
9960.0,-41.27014
9970.0,-41.6272
9980.0,-42.45117
9990.0,-41.81946
10000.0,-41.84692
10010.0,-41.95679
10020.0,-41.57227
10030.0,-42.61597
10040.0,-42.20398
10050.0,-42.01172
10060.0,-42.39624
10070.0,-41.43494
10080.0,-42.7533
10090.0,-41.95679
10100.0,-42.20398
10110.0,-42.25891
10120.0,-41.35254
10130.0,-42.45117
10140.0,-41.32507
10150.0,-41.73706
10160.0,-42.36877
10170.0,-42.31384
10180.0,-42.64343
10190.0,-41.59973
10200.0,-42.23145
10210.0,-42.47864
10220.0,-41.92932
10230.0,-42.91809
10240.0,-41.65466
10250.0,-42.31384
10260.0,-42.6709
10270.0,-42.56104
10280.0,-43.38501
10290.0,-42.34131
10300.0,-42.39624
10310.0,-42.7533
10320.0,-41.95679
10330.0,-42.7533
10340.0,-42.09412
10350.0,-42.53357
10360.0,-42.34131
10370.0,-42.34131
10380.0,-42.20398
10390.0,-42.23145
10400.0,-42.06665
10410.0,-41.79199
10420.0,-41.43494
10430.0,-42.56104
10440.0,-41.76453
10450.0,-41.81946
10460.0,-41.68213
10470.0,-41.43494
10480.0,-42.09412
10490.0,-41.65466
10500.0,-41.35254
10510.0,-41.02295
10520.0,-40.03418
10530.0,-40.74829
10540.0,-40.4187
10550.0,-40.96802
10560.0,-40.03418
10570.0,-39.51233
10580.0,-40.28137
10590.0,-39.04541
10600.0,-40.00671
10610.0,-39.67712
10620.0,-39.34753
10630.0,-38.82568
10640.0,-38.3313
10650.0,-38.93555
10660.0,-38.13904
10670.0,-38.12988333333333
10680.0,-38.12072666666667
10690.0,-38.11157
10700.0,-37.754515
10710.0,-37.39746
10720.0,-36.73828
10730.0,-37.23267
10740.0,-35.61218
10750.0,-36.43616
10760.0,-35.74951
10770.0,-34.98047
10780.0,-35.41992
10790.0,-33.93677
10800.0,-33.88184
10810.0,-32.75574
10820.0,-31.9043
10830.0,-31.54724
10840.0,-30.25635
10850.0,-30.47607
10860.0,-29.70703
10870.0,-29.34998
10880.0,-29.34998
10890.0,-28.55347
10900.0,-28.41614
10910.0,-28.19641
10920.0,-27.86682
10930.0,-27.94922
10940.0,-26.96045
10950.0,-27.26257
10960.0,-26.49353
10970.0,-25.66956
10980.0,-25.64209
10990.0,-24.84558
11000.0,-25.86182
11010.0,-24.84558
11020.0,-24.62585
11030.0,-24.87305
11040.0,-24.13147
11050.0,-24.21387
11060.0,-23.55469
11070.0,-23.17017
11080.0,-23.49976
11090.0,-22.53845
11100.0,-22.97791
11110.0,-22.84058
11120.0,-22.34619
11130.0,-22.29126
11140.0,-21.24756
11150.0,-21.76941
11160.0,-21.43982
11170.0,-21.22925
11180.0,-21.01868
11190.0,-20.80811
11200.0,-20.8905
11210.0,-19.95667
11220.0,-20.12146
11230.0,-20.23132
11240.0,-19.57214
11250.0,-18.91296
11260.0,-19.7644
11270.0,-18.28125
11280.0,-18.69324
11290.0,-17.89673
11300.0,-18.50098
11310.0,-17.15515
11320.0,-17.15515
11330.0,-17.01782
11340.0,-15.94666
11350.0,-16.33118
11360.0,-15.53467
11370.0,-15.09521
11380.0,-15.04028
11390.0,-13.61206
11400.0,-13.94165
11410.0,-12.73315
11420.0,-13.28247
11430.0,-12.81555
11440.0,-11.25
11450.0,-12.18384
11460.0,-11.14014
11470.0,-11.05774
11480.0,-11.08521
11490.0,-10.50842
11500.0,-11.1676
11510.0,-10.31616
11520.0,-10.06897
11530.0,-9.547119
11540.0,-8.970337
11550.0,-10.0415
11560.0,-8.723145
11570.0,-8.778076
11580.0,-8.668213
11590.0,-7.706909
11600.0,-8.366089
11610.0,-7.514648
11620.0,-7.514648
11630.0,-7.56958
11640.0,-6.965332
11650.0,-8.009033
11660.0,-6.416016
11670.0,-7.294922
11680.0,-6.635742
11690.0,-6.004028
11700.0,-7.130127
11710.0,-6.086426
11720.0,-6.416016
11730.0,-6.306152
11740.0,-5.289917
11750.0,-6.553345
11760.0,-4.603271
11770.0,-4.768066
11780.0,-4.740601
11790.0,-3.36731
11800.0,-4.411011
11810.0,-3.147583
11820.0,-2.70813
11830.0,-3.22998
11840.0,-2.241211
11850.0,-2.872925
11860.0,-1.252441
11870.0,-1.472168
11880.0,-2.158813
11890.0,-0.5108643
11900.0,-1.746826
11910.0,-0.09887695
11920.0,-1.19751
11930.0,-0.5657959
11940.0,-0.4284668
11950.0,-0.9228516
11960.0,0.368042
11970.0,-0.7580566
11980.0,-0.1263428
11990.0,-0.09887695
12000.0,-0.3460693
12010.0,0.029296900000000015
12020.0,0.40466310000000005
12030.0,0.7800293
12040.0,0.5053711
12050.0,-0.04394531
12060.0,0.5603027
12070.0,0.2032471
12080.0,0.7250977
12090.0,0.8624268
12100.0,0.1757813
12110.0,0.7800293
12120.0,0.1208496
12130.0,0.4779053
12140.0,0.7525635
12150.0,-0.2362061
12160.0,1.549072
12170.0,0.3405762
12180.0,1.356812
12190.0,2.015991
12200.0,0.4779053
12210.0,1.82373
12220.0,1.219482
12230.0,1.63147
12240.0,2.180786
12250.0,0.5328369
12260.0,1.796265
12270.0,1.384277
12280.0,1.713867
12290.0,1.549072
12300.0,0.4229736
12310.0,1.329346
12320.0,1.466675
12330.0,1.329346
12340.0,2.263184
12350.0,0.6152344
12360.0,2.290649
12370.0,1.082153
12380.0,1.906128
12390.0,1.878662
12400.0,1.027222
12410.0,1.63147
12420.0,1.137085
12430.0,1.851196
12440.0,1.549072
12450.0,1.054688
12460.0,1.933594
12470.0,0.670166
12480.0,1.384277
12490.0,1.137085
12500.0,0.3955078
12510.0,1.713867
12520.0,1.4392088666666667
12530.0,1.1645507333333334
12540.0,0.8898926
12550.0,0.7250977
12560.0,1.96106
12570.0,0.8898926
12580.0,1.878662
12590.0,1.466675
12600.0,0.5328369
12610.0,1.851196
12620.0,0.6427002
12630.0,1.494141
12640.0,1.411743
12650.0,0.09338379
12660.0,1.466675
12670.0,0.6427002
12680.0,1.137085
12690.0,1.246948
12700.0,-0.01647949
12710.0,1.411743
12720.0,0.01098633
12730.0,0.4779053
12740.0,0.3955078
12750.0,-0.4559326
12760.0,0.01098633
12770.0,-1.032715
12780.0,-0.5932617
12790.0,-0.7305908
12800.0,-1.087646
12810.0,-1.582031
12820.0,-2.37854
12830.0,-1.224976
