Time,Gonio
0.0,0.837106368190997
0.013702896293989412,0.8427468705936019
0.027405792587978824,0.8484121853071497
0.04110868888196824,0.8540878275843475
0.05481158517595765,0.8597597405072492
0.06851448146994706,0.8654144152693002
0.08221737776393648,0.8710390048006685
0.09592027405792589,0.8766214281865407
0.1096231703519153,0.8821504655395099
0.1233260666459047,0.88761584406303
0.1370289629398941,0.8930083137408261
0.15073185923388352,0.8983197074601887
0.16443475552787296,0.90354297843598
0.17813765182186236,0.9086722090332313
0.19184054811585177,0.9137025900277468
0.20554344440984118,0.9186303754220495
0.2192463407038306,0.9234528203005811
0.23294923699782,0.9281681071988747
0.2466521332918094,0.9327752634942802
0.2603550295857988,0.9372740688840377
0.2740579258797882,0.9416649480810687
0.28776082217377763,0.9459488439212383
0.30146371846776704,0.9501270708127185
0.31516661476175645,0.9542011514192683
0.3288695110557459,0.9581726387519356
0.3425724073497353,0.9620429261918728
0.35627530364372473,0.9658130500195558
0.36997819993771414,0.9694834882713431
0.38368109623170354,0.9730539554468778
0.39738399252569295,0.9765231892995783
0.41108688881968236,0.9798887271218221
0.42478978511367177,0.9831466732818294
0.4384926814076612,0.986291463760119
0.4521955777016506,0.9893156353462829
0.46589847399564,0.992209607007279
0.4796013702896294,0.9949614793947603
0.4933042665836188,0.9975568564555095
0.5070071628776083,0.9999786913643867
0.5207100591715976,1.0022071581924685
0.5344129554655871,1.0042195501151436
0.5481158517595764,1.0059902035359145
0.5618187480535659,1.00749044703847
0.5755216443475553,1.0086885753123802
0.5892245406415447,1.0095498485041017
0.6029274369355341,1.0100365165261034
0.6166303332295235,1.0101078681886346
0.6303332295235129,1.0097203073998957
0.6440361258175024,1.0088274617249835
0.6577390221114918,1.00738032938378
0.6714419184054812,1.005327467400046
0.6851448146994706,1.0026152188795945
0.69884771099346,0.9991879756477164
0.7125506072874495,0.9949884739176642
0.7262535035814388,0.9899581228428564
0.7399563998754283,0.9840373672914633
0.7536592961694176,0.9771660855745986
0.7673621924634071,0.9692840198713291
0.7810650887573964,0.960331234837263
0.7947679850513859,0.9502486000275208
0.8084708813453753,0.9389782922361513
0.8221737776393647,0.926464313760014
0.8358766739333541,0.9126530224913444
0.8495795702273435,0.8974936685798731
0.8632824665213329,0.880938929760231
0.8769853628153224,0.8629454355065771
0.8906882591093118,0.8434742700295738
0.9043911554033012,0.8224914454827695
0.9180940516972906,0.7999683392727295
0.93179694799128,0.7758820904365469
0.9454998442852695,0.7502159501235265
0.9592027405792588,0.7229595841946957
0.9729056368732483,0.6941093285209823
0.9866085331672376,0.6636683955574817
1.000311429461227,0.6316470280433849
1.0140143257552166,0.5980625944577748
1.027717222049206,0.5629396201139896
1.0414201183431953,0.5263097492718517
1.0551230146371846,0.48821163708457715
1.0688259109311742,0.44869077196436713
1.0825288072251635,0.4077992291668781
1.096231703519153,0.3655953579401181
1.1099345998131425,0.3221434076503348
1.1236374961071318,0.27751310062740586
1.1373403924011212,0.2317791592171706
1.1510432886951105,0.18502079302473473
1.1647461849891,0.13732115277203708
1.1784490812830895,0.08876675922922277
1.1921519775770788,0.039446917116776885
1.2058548738710682,-0.010546874487378843
1.2195577701650577,-0.06112150211133485
1.233260666459047,-0.1121827970867568
