Time,Gonio
0.0,1.115066010081327
0.013702896293989412,1.120516808941732
0.027405792587978824,1.126016921494318
0.04110868888196824,1.1315499279818455
0.05481158517595765,1.137099128748243
0.06851448146994706,1.142647635427485
0.08221737776393648,1.1481784438859681
0.09592027405792589,1.1536744935010776
0.1096231703519153,1.1591187150425821
0.1233260666459047,1.1644940677854543
0.1370289629398941,1.1697835684557976
0.15073185923388352,1.1749703171177734
0.16443475552787296,1.1800375256339208
0.17813765182186236,1.1849685525867144
0.19184054811585177,1.1897469437553245
0.20554344440984118,1.1943564712017378
0.2192463407038306,1.198781162541321
0.23294923699782,1.2030053165504053
0.2466521332918094,1.2070135057707645
0.2603550295857988,1.2107905675280084
0.2740579258797882,1.2143215849188902
0.28776082217377763,1.2175918600013682
0.30146371846776704,1.220586881329593
0.31516661476175645,1.22329228972018
0.3288695110557459,1.2256938496835035
0.3425724073497353,1.2277774328847435
0.35627530364372473,1.2295290133005792
0.36997819993771414,1.2309346689617853
0.38368109623170354,1.2319805868669098
0.39738399252569295,1.2326530717484576
0.41108688881968236,1.2329385605673124
0.42478978511367177,1.2328236440194298
0.4384926814076612,1.232295096590737
0.4521955777016506,1.2313399163321985
0.46589847399564,1.2299453746014979
0.4796013702896294,1.228099076937725
0.4933042665836188,1.2257890379340148
0.5070071628776083,1.2230037732358106
0.5207100591715976,1.219732410667453
0.5344129554655871,1.2159648198677186
0.5481158517595764,1.2116917571554426
0.5618187480535659,1.2069050230671332
0.5755216443475553,1.2015976314065369
0.5892245406415447,1.1957639852091484
0.6029274369355341,1.1894000508782063
0.6166303332295235,1.1825035240001849
0.6303332295235129,1.175073985778597
0.6440361258175024,1.167113050086848
0.6577390221114918,1.1586244980734506
0.6714419184054812,1.1496143959442775
0.6851448146994706,1.1400911929536188
0.69884771099346,1.130065796843869
0.7125506072874495,1.1195516229713542
0.7262535035814388,1.1085646136125136
0.7399563998754283,1.0971232245142883
0.7536592961694176,1.0852483761765952
0.7673621924634071,1.072963369711341
0.7810650887573964,1.0602937708148354
0.7947679850513859,1.0472672669775258
0.8084708813453753,1.0339135010559817
0.8221737776393647,1.0202638822107946
0.8358766739333541,1.0063513770119865
0.8495795702273435,0.9922102861966685
0.8632824665213329,0.9778760117236831
0.8769853628153224,0.9633848174569821
0.8906882591093118,0.9487735871047946
0.9043911554033012,0.9340795809392484
0.9180940516972906,0.9193401890702135
0.93179694799128,0.9045926788670015
0.9454998442852695,0.8898739361096186
0.9592027405792588,0.8752201994960767
0.9729056368732483,0.8606667878259943
0.9866085331672376,0.846247821273101
1.000311429461227,0.8319959417511611
1.0140143257552166,0.8179420394544773
1.027717222049206,0.8041149911866803
1.0414201183431953,0.7905414133310049
1.0551230146371846,0.7772454320252374
1.0688259109311742,0.7642484751672423
1.0825288072251635,0.7515690926604276
1.096231703519153,0.7392228115578244
1.1099345998131425,0.7272220320418958
1.1236374961071318,0.7155759685788057
1.1373403924011212,0.7042906377817821
1.1510432886951105,0.693368892274345
1.1647461849891,0.6828104994934969
1.1784490812830895,0.6726122639429738
1.1921519775770788,0.6627681893992199
1.2058548738710682,0.6532696752064238
1.2195577701650577,0.6441057395219425
