Time,Gonio
1550.0,2.537842
1560.0,2.427979
1570.0,3.197021
1580.0,3.279419
1590.0,2.922363
1600.0,2.180786
1610.0,2.977295
1620.0,2.867432
1630.0,2.922363
1640.0,2.565308
1650.0,1.713867
1660.0,3.389282
1670.0,2.345581
1680.0,2.675171
1690.0,2.785034
1700.0,3.032227
1710.0,3.004761
1720.0,2.537842
1730.0,2.702637
1740.0,3.032227
1750.0,2.098389
1760.0,3.004761
1770.0,2.592773
1780.0,2.565308
1790.0,3.306885
1800.0,3.004761
1810.0,2.647705
1820.0,3.032227
1830.0,2.400513
1840.0,3.169556
1850.0,2.48291
1860.0,2.949829
1870.0,3.169556
1880.0,2.839966
1890.0,3.2107545
1900.0,3.581543
1910.0,2.48291
1920.0,3.0184935
1930.0,3.554077
1940.0,2.894897
1950.0,2.565308
1960.0,3.581543
1970.0,3.47168
1980.0,2.730103
1990.0,2.757568
2000.0,2.537842
2010.0,2.922363
2020.0,3.856201
2030.0,2.675171
2040.0,3.059692
2050.0,2.592773
2060.0,2.15332
2070.0,2.785034
2080.0,3.197021
2090.0,2.894897
2100.0,1.768799
2110.0,3.032227
2120.0,2.647705
2130.0,2.208252
2140.0,3.581543
2150.0,2.592773
2160.0,3.416748
2170.0,3.197021
2180.0,2.785034
2190.0,2.785034
2200.0,2.455444
2210.0,3.004761
2220.0,3.361816
2230.0,3.416748
2240.0,3.197021
2250.0,1.96106
2260.0,2.510376
2270.0,2.730103
2280.0,2.592773
2290.0,2.894897
2300.0,2.620239
2310.0,4.048462
2320.0,3.059692
2330.0,2.730103
2340.0,3.032227
2350.0,2.675171
2360.0,3.581543
2370.0,3.636475
2380.0,2.565308
2390.0,3.279419
2400.0,2.839966
2410.0,3.114624
2420.0,3.306885
2430.0,3.279419
2440.0,3.828735
2450.0,3.032227
2460.0,3.47168
2470.0,2.867432
2480.0,3.306885
2490.0,3.609009
2500.0,3.636475
2510.0,3.059692
2520.0,4.158325
2530.0,2.894897
2540.0,3.416748
2550.0,2.977295
2560.0,2.894897
2570.0,4.103394
2580.0,3.032227
2590.0,3.2519535
2600.0,3.47168
2610.0,2.565308
2620.0,3.14209
2630.0,2.675171
2640.0,2.922363
2650.0,2.730103
2660.0,2.702637
2670.0,2.675171
2680.0,2.8125
2690.0,3.224487
2700.0,2.785034
2710.0,3.66394
2720.0,3.306885
2730.0,3.389282
2740.0,3.169556
2750.0,2.949829
2760.0,2.702637
2770.0,3.059692
2780.0,3.444214
2790.0,2.592773
2800.0,2.922363
2810.0,3.032227
2820.0,3.389282
2830.0,3.197021
2840.0,3.499146
2850.0,2.702637
2860.0,2.839966
2870.0,3.087158
2880.0,3.032227
2890.0,3.636475
2900.0,2.675171
2910.0,2.757568
2920.0,3.47168
2930.0,2.922363
2940.0,3.114624
2950.0,2.373047
2960.0,2.730103
2970.0,3.636475
2980.0,3.169556
2990.0,3.526611
3000.0,2.400513
3010.0,3.526611
3020.0,3.554077
3030.0,3.361816
3040.0,2.867432
3050.0,2.675171
3060.0,3.306885
3070.0,3.032227
3080.0,3.087158
3090.0,3.3068845
3100.0,3.526611
3110.0,1.851196
3120.0,3.087158
3130.0,2.8125
3140.0,4.130859
3150.0,3.3068845
3160.0,2.48291
3170.0,2.290649
3180.0,2.675171
3190.0,3.251953
3200.0,3.361816
3210.0,3.279419
3220.0,2.510376
3230.0,4.240723
3240.0,3.361816
3250.0,2.949829
3260.0,2.894897
3270.0,3.856201
3280.0,2.537842
3290.0,2.8125
3300.0,2.235718
3310.0,2.427979
3320.0,2.592773
3330.0,2.290649
3340.0,2.867432
3350.0,2.208252
3360.0,2.8125
3370.0,2.949829
3380.0,2.922363
3390.0,2.794189333333333
3400.0,2.6660156666666666
3410.0,2.537842
3420.0,3.14209
3430.0,2.510376
3440.0,3.224487
3450.0,3.087158
3460.0,3.718872
3470.0,3.966064
3480.0,2.537842
3490.0,3.114624
3500.0,2.839966
3510.0,3.66394
3520.0,3.99353
3530.0,2.400513
3540.0,3.444214
3550.0,2.785034
3560.0,3.279419
3570.0,3.361816
3580.0,2.5653075000000003
3590.0,1.768799
3600.0,2.208252
3610.0,2.318115
3620.0,2.785034
3630.0,2.867432
3640.0,2.785034
3650.0,2.15332
3660.0,2.455444
3670.0,3.416748
3680.0,3.132934666666667
3690.0,2.8491213333333336
3700.0,2.565308
3710.0,2.208252
3720.0,2.785034
3730.0,2.592773
3740.0,2.894897
3750.0,2.070923
3760.0,3.197021
3770.0,2.839966
3780.0,2.8125
3790.0,2.620239
3800.0,2.290649
3810.0,2.455444
3820.0,2.592773
3830.0,3.279419
3840.0,3.47168
3850.0,2.977295
3860.0,2.8948975
3870.0,2.8125
3880.0,3.47168
3890.0,3.718872
3900.0,2.043457
3910.0,2.180786
3920.0,3.581543
3930.0,3.2977296666666667
3940.0,3.0139163333333334
3950.0,2.730103
3960.0,2.15332
3970.0,2.455444
3980.0,2.702637
3990.0,2.977295
4000.0,2.427979
4010.0,2.8125
4020.0,2.8674316666666666
4030.0,2.922363333333333
4040.0,2.977295
4050.0,2.043457
4060.0,2.839966
4070.0,2.373047
4080.0,1.851196
4090.0,2.839966
4100.0,2.730103
4110.0,3.114624
4120.0,3.499146
4130.0,3.032227
4140.0,2.592773
4150.0,3.059692
4160.0,2.702637
4170.0,2.070923
4180.0,2.977295
4190.0,2.455444
4200.0,2.373047
4210.0,2.15332
4220.0,3.14209
4230.0,2.702637
4240.0,2.48291
4250.0,2.839966
4260.0,3.526611
4270.0,3.087158
4280.0,1.988525
4290.0,3.059692
4300.0,2.894897
4310.0,2.565308
4320.0,2.510376
4330.0,1.96106
4340.0,3.169556
4350.0,1.878662
4360.0,2.977295
4370.0,2.8125
4380.0,1.933594
4390.0,2.839966
4400.0,1.988525
4410.0,2.0709225
4420.0,2.15332
4430.0,2.592773
4440.0,1.82373
4450.0,1.796265
4460.0,2.015991
4470.0,2.373047
4480.0,0.8624268
4490.0,1.192017
4500.0,-0.8404541
4510.0,0.6976318
4520.0,0.6152344
4530.0,0.670166
4540.0,0.6976318
4550.0,-0.2911377
4560.0,0.2581787
4570.0,-0.09887695
4580.0,1.411743
4590.0,0.9997558
4600.0,0.5877686
4610.0,-0.4284668
4620.0,-0.11260984999999996
4630.0,0.2032471
4640.0,-0.04394531
4650.0,-1.060181
4660.0,-0.5657959
4670.0,-0.2362061
4680.0,-0.9228516
4690.0,-0.04394531
4700.0,-0.5932617
4710.0,-0.7580566
4720.0,-0.9228516
4730.0,-1.142578
4740.0,-1.307373
4750.0,-2.653198
4760.0,-2.735596
4770.0,-1.746826
4780.0,-3.312378
4790.0,-2.406006
4800.0,-3.477173
4810.0,-3.587036
4820.0,-3.03772
4830.0,-3.779297
4840.0,-4.328613
4850.0,-5.289917
4860.0,-4.795532
4870.0,-4.713135
4880.0,-5.152588
4890.0,-4.905396
4900.0,-6.251221
4910.0,-6.141357
4920.0,-6.196289
4930.0,-7.542114
4940.0,-6.580811
4950.0,-7.981567
4960.0,-7.926636
4970.0,-7.597046
4980.0,-8.668213
4990.0,-8.517151
5000.0,-8.366089
5010.0,-9.931641
5020.0,-9.162598
5030.0,-10.0415
5040.0,-9.244995
5050.0,-11.00281
5060.0,-11.00281
5070.0,-11.3324
5080.0,-11.46973
5090.0,-11.71692
5100.0,-11.96411
5110.0,-12.40356
5120.0,-12.87048
5130.0,-13.20007
5140.0,-13.5022
5150.0,-13.96912
5160.0,-14.76563
5170.0,-14.60083
5180.0,-15.09521
5190.0,-14.60083
5200.0,-15.5072
5210.0,-15.86426
5220.0,-15.36987
5230.0,-15.39734
5240.0,-16.46851
5250.0,-17.31995
5260.0,-16.60583
5270.0,-16.83929
5280.0,-17.07275
5290.0,-17.95166
5300.0,-19.27002
5310.0,-18.17139
5320.0,-18.06152
5330.0,-19.43481
5340.0,-18.77563
5350.0,-19.05029
5360.0,-19.37988
5370.0,-18.91296
5380.0,-20.94543
5390.0,-19.51721
5400.0,-20.75317
5410.0,-20.47852
5420.0,-21.11023
5430.0,-21.90674
5440.0,-21.43982
5450.0,-22.12646
5460.0,-22.75818
5470.0,-23.17017
5480.0,-23.28003
5490.0,-22.95044
5500.0,-24.70825
5510.0,-23.49976
5520.0,-23.801879999999997
5530.0,-24.104
5540.0,-25.64209
5550.0,-26.2738
5560.0,-25.09277
5570.0,-26.05408
5580.0,-26.24634
5590.0,-26.2738
5600.0,-27.01538
5610.0,-27.01538
5620.0,-27.37244
5630.0,-28.30627
5640.0,-27.83936
5650.0,-29.02039
5660.0,-28.11401
5670.0,-28.96545
5680.0,-28.27881
5690.0,-28.924255000000002
5700.0,-29.5697
5710.0,-30.39368
5720.0,-29.78943
5730.0,-30.75073
5740.0,-30.22888
5750.0,-31.08032
5760.0,-31.02539
5770.0,-31.13525
5780.0,-31.02539
5790.0,-31.08032
5800.0,-31.8219
5810.0,-31.46484
5820.0,-30.6958
5830.0,-32.59094
5840.0,-31.68457
5850.0,-32.28882
5860.0,-32.67334
5870.0,-32.31628
5880.0,-32.67334
5890.0,-32.89307
5900.0,-33.05786
5910.0,-33.11279
5920.0,-33.11279
5930.0,-33.16772
5940.0,-33.60718
5950.0,-34.87061
5960.0,-34.48608
5970.0,-34.0741
5980.0,-34.43115
5990.0,-34.43115
6000.0,-35.09033
6010.0,-35.31006
6020.0,-34.54102
6030.0,-35.77698
6040.0,-35.96924
6050.0,-36.54602
6060.0,-37.37
6070.0,-36.62842
6080.0,-36.10657
6090.0,-36.54602
6100.0,-38.05664
6110.0,-37.58972
6120.0,-37.72705
6130.0,-38.2489
6140.0,-37.2052
6150.0,-38.82568
6160.0,-38.1665
6170.0,-38.19397
6180.0,-39.64966
6190.0,-38.46863
6200.0,-39.95178
6210.0,-39.86938
6220.0,-40.11658
6230.0,-40.94055
6240.0,-40.739133333333335
6250.0,-40.53771666666667
6260.0,-40.3363
6270.0,-40.63843
6280.0,-41.95679
6290.0,-41.07788
6300.0,-42.56104
6310.0,-42.69836
6320.0,-42.12158
6330.0,-42.5061
6340.0,-42.61597
6350.0,-43.11035
6360.0,-43.7146
6370.0,-43.74207
6380.0,-44.01672
6390.0,-43.93433
6400.0,-44.62097
6410.0,-44.09912
6420.0,-44.73083
6430.0,-45.52734
6440.0,-45.91187
6450.0,-45.802
6460.0,-46.21399
6470.0,-46.57104
6480.0,-46.59851
6490.0,-46.40625
6500.0,-46.62598
6510.0,-46.81824
6520.0,-46.46118
6530.0,-47.20276
6540.0,-46.76331
6550.0,-47.36755
6560.0,-47.28516
6570.0,-47.64221
6580.0,-47.06543
6590.0,-47.80701
6600.0,-48.38379
6610.0,-47.36755
6620.0,-47.99927
6630.0,-47.77954
6640.0,-47.75208
6650.0,-48.24646
6660.0,-47.807005000000004
6670.0,-47.36755
6680.0,-47.9718
6690.0,-48.10913
6700.0,-49.31763
6710.0,-48.35632
6720.0,-48.76831
6730.0,-49.04297
6740.0,-49.20776
6750.0,-49.53735
6760.0,-49.40002
6770.0,-48.79578
6780.0,-49.78455
6790.0,-48.57605
6800.0,-49.20776
6810.0,-49.34509
6820.0,-50.25146
6830.0,-49.34509
6840.0,-50.11414
6850.0,-50.58105
6860.0,-50.55359
6870.0,-49.89441
6880.0,-51.62476
6890.0,-49.97681
6900.0,-49.64722
6910.0,-50.0592
6920.0,-50.03174
6930.0,-50.33386
6940.0,-50.58105
6950.0,-50.93811
6960.0,-50.66345
6970.0,-50.36133
6980.0,-51.1853
6990.0,-50.1416
7000.0,-50.77332
7010.0,-50.49866
7020.0,-50.60852
7030.0,-49.1803
7040.0,-50.88318
7050.0,-51.37756
7060.0,-51.21277
7070.0,-51.24023
7080.0,-51.2677
7090.0,-51.29517
7100.0,-51.3501
7110.0,-52.00928
7120.0,-51.29517
7130.0,-52.06421
7140.0,-51.02051
7150.0,-51.67969
7160.0,-51.56982
7170.0,-52.4762
7180.0,-52.09167
7190.0,-51.73462
7200.0,-52.25647
7210.0,-52.44873
7220.0,-52.3114
7230.0,-52.88818
7240.0,-52.33887
7250.0,-53.13538
7260.0,-52.83325
7270.0,-52.91565
7280.0,-52.86072
7290.0,-52.97058
7300.0,-53.57483
7310.0,-53.16284
7320.0,-53.57483
7330.0,-54.34387
7340.0,-52.91565
7350.0,-53.84949
7360.0,-53.3551
7370.0,-53.60229
7380.0,-54.3988
7390.0,-53.93188333333333
7400.0,-53.46496666666667
7410.0,-52.99805
7420.0,-53.13538
7430.0,-53.05298
7440.0,-53.65723
7450.0,-53.82202
7460.0,-53.87695
7470.0,-53.87695
7480.0,-54.09668
7490.0,-53.13538
7500.0,-53.65723
7510.0,-53.16284
7520.0,-52.97058
7530.0,-53.87695
7540.0,-52.99805
7550.0,-53.60229
7560.0,-53.60229
7570.0,-53.60229
7580.0,-53.60229
7590.0,-53.62976
7600.0,-53.60229
7610.0,-54.01428
7620.0,-53.82202
7630.0,-53.30017
7640.0,-53.19031
7650.0,-53.68469
7660.0,-53.46497
7670.0,-53.79456
7680.0,-53.49243
7690.0,-53.73962
7700.0,-54.37134
7710.0,-54.04175
7720.0,-54.04175
7730.0,-54.50867
7740.0,-54.09668
7750.0,-54.04175
7760.0,-53.87695
7770.0,-55.38757
7780.0,-54.72839
7790.0,-54.42627
7800.0,-54.70093
7810.0,-54.98932
7820.0,-55.27771
7830.0,-54.67346
7840.0,-54.646
7850.0,-55.16785
7860.0,-54.72839
7870.0,-54.94812
7880.0,-55.11292
7890.0,-54.94812
7900.0,-55.46997
7910.0,-55.14038
7920.0,-55.03052
7930.0,-55.27771
7940.0,-54.89319
7950.0,-56.37634
7960.0,-55.19531
7970.0,-55.36011
7980.0,-54.86572
7990.0,-55.442505
8000.0,-56.01929
8010.0,-55.36011
8020.0,-55.71716
8030.0,-57.03552
8040.0,-55.57983
8050.0,-56.18408
8060.0,-55.55237
8070.0,-55.33264
8080.0,-55.82703
8090.0,-55.90942
8100.0,-56.48621
8110.0,-55.99182
8120.0,-56.70593
8130.0,-56.89819
8140.0,-56.5686
8150.0,-56.01929
8160.0,-56.70593
8170.0,-56.26648
8180.0,-56.95313
8190.0,-55.79956
8200.0,-56.78833
8210.0,-56.62354
8220.0,-56.15662
8230.0,-55.6073
8240.0,-56.48621
8250.0,-57.39258
8260.0,-56.18408
8270.0,-56.18408
8280.0,-56.34888
8290.0,-55.82703
8300.0,-56.5686
8310.0,-55.77209
8320.0,-55.85449
8330.0,-56.083373333333334
8340.0,-56.31225666666666
8350.0,-56.54114
8360.0,-55.57983
8370.0,-55.66223
8380.0,-55.33264
8390.0,-55.14038
8400.0,-56.34888
8410.0,-55.88196
8420.0,-56.18408
8430.0,-55.6073
8440.0,-56.07422
8450.0,-57.20032
8460.0,-55.46997
8470.0,-55.46997
8480.0,-56.21155
8490.0,-55.16785
8500.0,-56.26648
8510.0,-55.82703
8520.0,-55.71716
8530.0,-55.41504
8540.0,-54.81079
8550.0,-54.5636
8560.0,-54.81079
8570.0,-54.42627
8580.0,-54.4812
8590.0,-53.19031
8600.0,-53.4375
8610.0,-52.94312
8620.0,-53.60229
8630.0,-52.28394
8640.0,-52.3114
8650.0,-52.75085
8660.0,-51.54236
8670.0,-51.78955
8680.0,-51.45996
8690.0,-51.24023
8700.0,-51.89941
8710.0,-51.07544
8720.0,-51.04797
8730.0,-50.74585
8740.0,-50.08667
8750.0,-50.33386
8760.0,-49.37256
8770.0,-50.55359
8780.0,-49.81201
8790.0,-49.97681
8800.0,-49.92188
8810.0,-49.2627
8820.0,-49.23523
8830.0,-48.65845
8840.0,-48.10913
8850.0,-48.60352
8860.0,-48.35632
8870.0,-47.9718
8880.0,-48.46619
8890.0,-47.66968
8900.0,-47.25769
8910.0,-47.03796
8920.0,-46.68091
8930.0,-46.32385
8940.0,-45.39001
8950.0,-45.82947
8960.0,-45.06042
8970.0,-45.06042
8980.0,-45.28015
8990.0,-44.70337
9000.0,-44.53857
9010.0,-44.48364
9020.0,-44.15405
9030.0,-43.65967
9040.0,-44.07166
9050.0,-44.26392
9060.0,-43.52234
9070.0,-43.24768
9080.0,-42.80823
9090.0,-42.64343
9100.0,-42.72583
9110.0,-42.64343
9120.0,-41.90186
9130.0,-42.09412
9140.0,-40.96802
9150.0,-41.6272
9160.0,-40.96802
9170.0,-40.44617
9180.0,-40.91309
9190.0,-40.52856
9200.0,-40.55603
9210.0,-40.28137
9220.0,-40.06165
9230.0,-40.22644
9240.0,-39.4574
9250.0,-39.89685
9260.0,-38.68835
9270.0,-39.23767
9280.0,-38.27637
9290.0,-38.22144
9300.0,-38.63342
9310.0,-38.30383
9320.0,-38.1665
9330.0,-37.26013
9340.0,-37.42493
9350.0,-37.2052
9360.0,-36.95801
9370.0,-37.26013
9380.0,-36.43616
9390.0,-36.18896
9400.0,-36.57349
9410.0,-36.29883
9420.0,-35.74951
9430.0,-35.80444
9440.0,-35.28259
9450.0,-36.02417
9460.0,-34.62341
9470.0,-34.87061
9480.0,-34.81567
9490.0,-34.10156
9500.0,-35.22766
9510.0,-34.40369
9520.0,-33.60718
9530.0,-34.15649
9540.0,-33.60718
9550.0,-34.32129
9560.0,-33.38745
9570.0,-33.60718
9580.0,-32.97546
9590.0,-32.45361
9600.0,-32.75574
9610.0,-31.76697
9620.0,-31.95923
9630.0,-31.93176
9640.0,-31.02539
9650.0,-31.24512
9660.0,-31.40991
9670.0,-31.08032
9680.0,-30.25635
9690.0,-29.87183
9700.0,-29.92676
9710.0,-29.78943
9720.0,-29.92676
9730.0,-29.18518
9740.0,-28.47107
9750.0,-29.13025
9760.0,-28.93799
9770.0,-28.27881
9780.0,-28.47107
9790.0,-28.77319
9800.0,-28.93799
9810.0,-28.49854
9820.0,-28.33374
9830.0,-28.08655
9840.0,-27.89429
9850.0,-28.36121
9860.0,-27.83936
9870.0,-26.82312
9880.0,-27.89429
9890.0,-27.09778
9900.0,-28.19641
9910.0,-27.29004
9920.0,-26.85059
9930.0,-26.71326
9940.0,-26.521
9950.0,-27.04285
9960.0,-27.20764
9970.0,-27.04285
9980.0,-26.3562
9990.0,-26.38367
10000.0,-26.90552
10010.0,-25.72449
10020.0,-26.30127
10030.0,-26.10901
10040.0,-25.2301
10050.0,-25.97168
10060.0,-26.41113
10070.0,-25.44983
10080.0,-25.2301
10090.0,-25.17517
10100.0,-26.19141
10110.0,-24.84558
10120.0,-24.81812
10130.0,-25.14771
10140.0,-24.57092
10150.0,-24.29626
10160.0,-24.76318
10170.0,-24.43359
10180.0,-24.65332
10190.0,-23.11523
10200.0,-23.71948
10210.0,-23.41736
10220.0,-22.97791
10230.0,-23.52722
10240.0,-22.89551
10250.0,-23.11523
10260.0,-23.08777
10270.0,-22.12646
10280.0,-22.73071
10290.0,-21.54968
10300.0,-23.03284
10310.0,-22.53845
10320.0,-21.82434
10330.0,-22.0166
10340.0,-21.60461
10350.0,-22.59338
10360.0,-21.74194
10370.0,-22.45605
10380.0,-21.54968
10390.0,-21.02783
10400.0,-21.284180000000003
10410.0,-21.54053
10420.0,-21.79688
10430.0,-20.94543
10440.0,-20.69824
10450.0,-21.98914
10460.0,-20.91797
10470.0,-20.86304
10480.0,-20.75317
10490.0,-20.72571
10500.0,-21.24756
10510.0,-20.25879
10520.0,-20.91797
10530.0,-20.50598
10540.0,-20.03906
10550.0,-21.11023
10560.0,-20.17639
10570.0,-18.55591
10580.0,-19.81934
10590.0,-18.66577
10600.0,-19.43481
10610.0,-18.8855
10620.0,-19.68201
10630.0,-19.81934
10640.0,-17.97913
10650.0,-18.94043
10660.0,-19.02283
10670.0,-19.16016
10680.0,-18.63831
10690.0,-18.85803
10700.0,-18.95874
10710.0,-19.059450000000002
10720.0,-19.16016
10730.0,-18.25378
10740.0,-17.31995
10750.0,-18.39111
10760.0,-17.78687
10770.0,-17.29248
10780.0,-17.86926
10790.0,-17.01782
10800.0,-18.50098
10810.0,-17.62207
10820.0,-18.03406
10830.0,-17.01782
10840.0,-16.85303
10850.0,-16.90796
10860.0,-16.85303
10870.0,-16.90796
10880.0,-16.7981
10890.0,-15.672
10900.0,-16.77063
10910.0,-16.46851
10920.0,-15.75439
10930.0,-15.78186
10940.0,-15.75439
10950.0,-15.64453
10960.0,-15.91919
10970.0,-15.5072
10980.0,-14.87549
10990.0,-14.65576
11000.0,-16.27625
11010.0,-15.61707
11020.0,-14.51843
11030.0,-14.84802
11040.0,-14.87549
11050.0,-14.65576
11060.0,-14.07898
11070.0,-13.72192
11080.0,-14.6283
11090.0,-14.49097
11100.0,-14.82056
11110.0,-14.51843
11120.0,-13.83179
11130.0,-13.36487
11140.0,-13.776855000000001
11150.0,-14.18884
11160.0,-14.49097
11170.0,-13.47473
11180.0,-13.66699
11190.0,-12.78809
11200.0,-13.52966
11210.0,-13.36487
11220.0,-12.81555
11230.0,-13.4198
11240.0,-13.36487
11250.0,-13.58459
11260.0,-12.95288
11270.0,-12.84302
11280.0,-13.00781
11290.0,-12.4585
11300.0,-13.44727
11310.0,-12.26624
11320.0,-12.01904
11330.0,-11.93665
11340.0,-11.25
11350.0,-12.26624
11360.0,-10.89294
11370.0,-11.71692
11380.0,-11.3324
11390.0,-10.92041
11400.0,-11.57959
11410.0,-10.53589
11420.0,-11.19507
11430.0,-8.915405
11440.0,-10.37109
11450.0,-11.41479
11460.0,-10.56335
11470.0,-10.34363
11480.0,-10.2063
11490.0,-9.849243
11500.0,-10.15137
11510.0,-10.26123
11520.0,-9.684448
11530.0,-9.217529
11540.0,-8.833008
11550.0,-10.0415
11560.0,-9.794312
11570.0,-8.695679
11580.0,-9.244995
11590.0,-8.530884
11600.0,-9.107666
11610.0,-8.778076
11620.0,-8.036499
11630.0,-8.887939
11640.0,-7.789307
11650.0,-8.009033
11660.0,-8.421021
11670.0,-7.56958
11680.0,-8.338623
11690.0,-7.322388
11700.0,-8.036499
11710.0,-7.734375
11720.0,-8.146362
11730.0,-7.56958
11740.0,-6.71814
11750.0,-7.679443
11760.0,-6.855469
11770.0,-6.855469
11780.0,-6.841736
11790.0,-6.828003
11800.0,-6.580811
11810.0,-6.580811
11820.0,-6.168823
11830.0,-6.416016
11840.0,-6.086426
11850.0,-6.196289
11860.0,-5.234985
11870.0,-5.949097
11880.0,-5.72937
11890.0,-4.987793
11900.0,-5.894165
11910.0,-5.949097
11920.0,-5.894165
11930.0,-4.932861
11940.0,-4.246216
11950.0,-4.960327
11960.0,-4.87793
11970.0,-4.905396
11980.0,-5.097656
11990.0,-4.630737
12000.0,-5.07019
12010.0,-5.042725
12020.0,-4.658203
12030.0,-4.438477
12040.0,-4.438477
12050.0,-5.289917
12060.0,-4.932861
12070.0,-3.696899
12080.0,-4.191284
12090.0,-3.504639
12100.0,-5.042725
12110.0,-4.21875
12120.0,-3.202515
12130.0,-4.520874
12140.0,-3.587036
12150.0,-3.944092
12160.0,-3.532104
12170.0,-3.532104
12180.0,-3.861694
12190.0,-3.147583
12200.0,-3.696899
12210.0,-3.010254
12220.0,-2.872925
12230.0,-3.614502
12240.0,-2.158813
12250.0,-3.587036
12260.0,-3.065186
12270.0,-2.982788
12280.0,-2.158813
12290.0,-1.636963
12300.0,-2.570801
12310.0,-3.175049
12320.0,-2.845459
12330.0,-1.994019
12340.0,-1.334839
12350.0,-2.433472
12360.0,-1.19751
12370.0,-1.691895
12380.0,-1.884155
12390.0,-1.362305
12400.0,-2.021484
12410.0,-1.362305
12420.0,-0.7580566
12430.0,-1.939087
12440.0,-0.6481934
12450.0,-1.472168
12460.0,-1.499634
12470.0,-1.005249
12480.0,-1.19751
12490.0,-1.307373
12500.0,-0.5657959
12510.0,-1.252441
12520.0,-0.3186035
12530.0,-1.142578
12540.0,-0.8953857
12550.0,-1.664429
12560.0,-0.5108643
12570.0,-0.2636719
12580.0,-0.6756592
12590.0,-0.09887695
12600.0,-0.9228516
12610.0,-0.07141113
12620.0,-0.8129883
12630.0,-0.8953857
12640.0,-0.1263428
12650.0,-0.51086425
12660.0,-0.8953857
12670.0,0.03845215
12680.0,-0.9503174
12690.0,-0.9228516
12700.0,-0.9503174
12710.0,-1.472168
12720.0,-0.7305908
12730.0,-0.6756592
12740.0,-0.4284668
12750.0,-1.691895
12760.0,-0.5108643
12770.0,-1.444702
12780.0,-1.884155
12790.0,-1.087646
12800.0,-2.021484
12810.0,-0.9503174
12820.0,-1.582031
12830.0,-1.856689
12840.0,-1.472168
12850.0,-2.680664
12860.0,-2.625732
12870.0,-2.872925
12880.0,-2.241211
12890.0,-2.817993
12900.0,-3.724365
12910.0,-3.03772
12920.0,-3.010254
12930.0,-4.163818
12940.0,-3.641968
12950.0,-4.053955
12960.0,-3.614502
12970.0,-4.658203
12980.0,-5.317383
12990.0,-4.87793
13000.0,-5.07019
13010.0,-5.756836
13020.0,-5.756836
13030.0,-6.38855
13040.0,-5.454712
13050.0,-6.168823
13060.0,-5.839233
13070.0,-6.828003
13080.0,-7.404785
13090.0,-6.71814
