Time,Gonio
1080.0,-6.196289
1090.0,-5.646973
1100.0,-6.196289
1110.0,-5.811768
1120.0,-6.278687
1130.0,-5.72937
1140.0,-6.223755
1150.0,-6.168823
1160.0,-6.416016
1170.0,-5.976563
1180.0,-5.564575
1190.0,-5.756836
1200.0,-6.71814
1210.0,-5.592041
1220.0,-5.509644
1230.0,-5.482178
1240.0,-5.866699
1250.0,-5.317383
1260.0,-5.097656
1270.0,-5.646973
1280.0,-5.976563
1290.0,-6.196289
1300.0,-6.004028
1310.0,-4.87793
1320.0,-5.317383
1330.0,-6.05896
1340.0,-4.54834
1350.0,-5.564575
1360.0,-6.004028
1370.0,-5.152588
1380.0,-5.07019
1390.0,-4.658203
1400.0,-4.72229
1410.0,-4.786377
1420.0,-4.850464
1430.0,-4.795532
1440.0,-4.713135
1450.0,-5.262451
1460.0,-5.317383
1470.0,-5.152588
1480.0,-5.674438
1490.0,-4.520874
1500.0,-5.234985
1510.0,-4.768066
1520.0,-5.317383
1530.0,-5.20752
1540.0,-4.795532
1550.0,-5.097656
1560.0,-4.603271
1570.0,-5.674438
1580.0,-4.685669
1590.0,-4.713135
1600.0,-4.356079
1610.0,-4.493408
1620.0,-4.685669
1630.0,-3.861694
1640.0,-5.125122
1650.0,-3.88916
1660.0,-4.108887
1670.0,-4.108887
1680.0,-3.641968
1690.0,-4.053955
1700.0,-4.411011
1710.0,-2.790527
1720.0,-3.03772
1730.0,-3.339844
1740.0,-3.202515
1750.0,-2.790527
1760.0,-1.884155
1770.0,-3.339844
1780.0,-1.939087
1790.0,-2.131348
1800.0,-2.04895
1810.0,-1.691895
1820.0,-2.488403
1830.0,-1.582031
1840.0,-1.417236
1850.0,-1.829224
1860.0,-0.7305908
1870.0,-1.829224
1880.0,-2.351074
1890.0,-1.115112
1900.0,-1.664429
1910.0,-1.691895
1920.0,-1.774292
1930.0,-0.7855225
1940.0,-1.691895
1950.0,-1.389771
1960.0,-0.8679199
1970.0,-2.158813
1980.0,-1.279907
1990.0,-2.131348
2000.0,-1.142578
2010.0,0.09338379
2020.0,-0.8679199
2030.0,-0.7580566
2040.0,-1.774292
2050.0,-0.8953857
2060.0,-0.3460693
2070.0,-1.746826
2080.0,-1.252441
2090.0,-0.7855225
2100.0,-0.8679199
2110.0,-0.7855225
2120.0,-1.252441
2130.0,-1.307373
2140.0,-1.19751
2150.0,-1.252441
2160.0,-0.9777832
2170.0,-1.307373
2180.0,-0.3186035
2190.0,-0.401001
2200.0,-2.021484
2210.0,-0.6756592
2220.0,-1.142578
2230.0,-1.19751
2240.0,-1.664429
2250.0,-2.021484
2260.0,-0.7855225
2270.0,-1.252441
2280.0,-0.8953857
2290.0,-1.939087
2300.0,-1.884155
2310.0,-0.703125
2320.0,-2.04895
2330.0,-0.2087402
2340.0,-0.4559326
2350.0,-1.472168
2360.0,-0.3460693
2370.0,-0.9777832
2380.0,-0.01647949
2390.0,-0.7580566
2400.0,-1.032715
2410.0,-0.401001
2420.0,-1.115112
2430.0,-1.115112
2440.0,-0.8679199
2450.0,-1.966553
2460.0,-1.224976
2470.0,-1.362305
2480.0,-1.307373
2490.0,-1.170044
2500.0,-1.582031
2510.0,-0.703125
2520.0,-1.636963
2530.0,-0.3460693
2540.0,-1.032715
2550.0,-1.362305
2560.0,-1.307373
2570.0,-1.499634
2580.0,-1.499634
2590.0,-1.060181
2600.0,-1.801758
2610.0,-1.582031
2620.0,-0.9228516
2630.0,-0.6481934
2640.0,-1.142578
2650.0,-1.224976
2660.0,-0.5657959
2670.0,-1.224976
2680.0,-1.334839
2690.0,-0.5108643
2700.0,-1.691895
2710.0,-0.6207275
2720.0,-1.362305
2730.0,-1.032715
2740.0,-0.8404541
2750.0,-1.087646
2760.0,-0.6756592
2770.0,-0.6756592
2780.0,-1.664429
2790.0,-0.4833984
2800.0,-0.8404541
2810.0,-0.6207275
2820.0,-1.636963
2830.0,-0.3735352
2840.0,-1.774292
2850.0,-0.4284668
2860.0,-1.115112
2870.0,-1.801758
2880.0,-1.582031
2890.0,-0.5383301
2900.0,-0.8953857
2910.0,-1.499634
2920.0,-0.9777832
2930.0,-1.389771
2940.0,-1.499634
2950.0,-0.41473399999999994
2960.0,0.670166
2970.0,-1.060181
2980.0,-0.9228516
2990.0,-0.9228516
3000.0,-1.005249
3010.0,-0.2087402
3020.0,-1.444702
3030.0,-1.142578
3040.0,-1.224976
3050.0,-1.060181
3060.0,-0.5657959
3070.0,-1.691895
3080.0,-1.746826
3090.0,-0.9777832
3100.0,-1.19751
3110.0,-0.7580566
3120.0,-0.9777832
3130.0,-0.4833984
3140.0,-1.362305
3150.0,-0.4833984
3160.0,-0.04394531
3170.0,-1.691895
3180.0,-1.444702
3190.0,-1.087646
3200.0,-0.8404541
3210.0,-0.5932617
3220.0,-1.362305
3230.0,-0.9777832
3240.0,-1.664429
3250.0,-0.04394531
3260.0,-0.9503174
3270.0,-1.362305
3280.0,-1.444702
3290.0,-1.71936
3300.0,-1.142578
3310.0,-0.4833984
3320.0,-0.6481934
3330.0,-1.115112
3340.0,-0.8679199
3350.0,-1.307373
3360.0,-1.060181
3370.0,-1.307373
3380.0,-0.401001
3390.0,-1.691895
3400.0,-1.554565
3410.0,-0.4284668
3420.0,-1.307373
3430.0,-0.8129883
3440.0,-1.444702
3450.0,-1.472168
3460.0,-0.6756592
3470.0,-1.636963
3480.0,-1.19751
3490.0,-0.5108643
3500.0,-0.9777832
3510.0,-0.7305908
3520.0,-1.334839
3530.0,-1.444702
3540.0,-2.296143
3550.0,-0.6207275
3560.0,-0.5383301
3570.0,-1.884155
3580.0,-0.8953857
3590.0,-1.636963
3600.0,-1.362305
3610.0,-0.703125
3620.0,-1.087646
3630.0,-1.472168
3640.0,-1.334839
3650.0,-1.252441
3660.0,-0.3186035
3670.0,-0.7305908
3680.0,-0.4833984
3690.0,-1.829224
3700.0,-0.8404541
3710.0,-1.499634
3720.0,-0.7580566
3730.0,-1.582031
3740.0,-1.582031
3750.0,-0.8129883
3760.0,-0.7580566
3770.0,-1.334839
3780.0,-0.8129883
3790.0,-1.5271
3800.0,-1.142578
3810.0,-1.252441
3820.0,-1.444702
3830.0,-1.224976
3840.0,-1.5271
3850.0,-1.417236
3860.0,-1.142578
3870.0,-1.060181
3880.0,-0.703125
3890.0,-1.801758
3900.0,-0.9503174
3910.0,-0.4284668
3920.0,-1.252441
3930.0,-1.115112
3940.0,-1.829224
3950.0,-0.5383301
3960.0,-0.8953857
3970.0,-1.224976
3980.0,-1.060181
3990.0,-1.609497
4000.0,-0.9777832
4010.0,-0.4833984
4020.0,-1.224976
4030.0,-1.032715
4040.0,-1.884155
4050.0,-1.746826
4060.0,-1.334839
4070.0,-1.252441
4080.0,-1.279907
4090.0,-1.334839
4100.0,-1.609497
4110.0,-0.1538086
4120.0,-1.307373
4130.0,-1.554565
4140.0,-1.362305
4150.0,-1.417236
4160.0,0.09338379
4170.0,-1.664429
4180.0,-0.5383301
4190.0,-1.554565
4200.0,-0.6207275
4210.0,-0.5108643
4220.0,-0.9777832
4230.0,-0.5932617
4240.0,-1.472168
4250.0,-0.6207275
4260.0,-1.115112
4270.0,-0.9503174
4280.0,-0.4559326
4290.0,-2.158813
4300.0,-0.4284668
4310.0,-0.7580566
4320.0,-1.417236
4330.0,-0.7580566
4340.0,-1.856689
4350.0,-1.087646
4360.0,-1.005249
4370.0,-1.884155
4380.0,-2.021484
4390.0,-2.103882
4400.0,-2.543335
4410.0,-2.900391
4420.0,-2.900391
4430.0,-2.021484
4440.0,-3.669434
4450.0,-3.257446
4460.0,-2.872925
4470.0,-3.587036
4480.0,-3.257446
4490.0,-3.202515
4500.0,-4.21875
4510.0,-3.22998
4520.0,-4.136353
4530.0,-3.449707
4540.0,-4.246216
4550.0,-3.36731
4560.0,-3.092651
4570.0,-4.301147
4580.0,-3.010254
4590.0,-4.301147
4600.0,-5.482178
4610.0,-3.999023
4620.0,-4.822998
4630.0,-4.301147
4640.0,-5.234985
4650.0,-4.21875
4660.0,-5.289917
4670.0,-4.465942
4680.0,-4.54834
4690.0,-5.289917
4700.0,-5.125122
4710.0,-5.262451
4720.0,-5.839233
4730.0,-6.004028
4740.0,-6.937866
4750.0,-6.416016
4760.0,-6.9104
4770.0,-7.459717
4780.0,-7.23999
4790.0,-8.530884
4800.0,-8.585815
4810.0,-8.55835
4820.0,-8.668213
4830.0,-8.530884
4840.0,-9.272461
4850.0,-9.766846
4860.0,-9.904175
4870.0,-9.849243
4880.0,-9.519653
4890.0,-10.92041
4900.0,-10.72815
4910.0,-10.64575
4920.0,-10.78308
4930.0,-10.2887
4940.0,-11.3324
4950.0,-10.83801
4960.0,-11.05774
4970.0,-11.60706
4980.0,-10.75562
4990.0,-11.99158
5000.0,-10.81055
5010.0,-11.08521
5020.0,-11.79932
5030.0,-11.60706
5040.0,-12.23877
5050.0,-11.85425
5060.0,-12.40356
5070.0,-12.70569
5080.0,-11.74438
5090.0,-12.476803333333333
5100.0,-13.209226666666666
5110.0,-13.94165
5120.0,-12.89795
5130.0,-12.56836
5140.0,-13.28247
5150.0,-13.94165
5160.0,-13.88672
5170.0,-14.02405
5180.0,-14.10645
5190.0,-15.09521
5200.0,-14.3811
5210.0,-14.10645
5220.0,-14.43604
5230.0,-14.98535
5240.0,-15.45227
5250.0,-15.80933
5260.0,-15.28748
5270.0,-15.09521
5280.0,-15.09521
5290.0,-16.24878
5300.0,-16.08398
5310.0,-16.7157
5320.0,-16.82556
5330.0,-15.53467
5340.0,-16.77063
5350.0,-17.45728
5360.0,-16.44104
5370.0,-17.18262
5380.0,-17.15515
5390.0,-18.17139
5400.0,-17.7594
5410.0,-17.97913
5420.0,-18.14392
5430.0,-18.44604
5440.0,-18.61084
5450.0,-18.674926666666668
5460.0,-18.739013333333332
5470.0,-18.8031
5480.0,-18.47351
5490.0,-19.02283
5500.0,-19.21509
5510.0,-18.7207
5520.0,-18.94043
5530.0,-19.27002
5540.0,-19.90173
5550.0,-18.8031
5560.0,-19.62708
5570.0,-19.8468
5580.0,-19.81934
5590.0,-21.35742
5600.0,-20.927123333333334
5610.0,-20.496826666666667
5620.0,-20.06653
5630.0,-20.47852
5640.0,-21.43982
5650.0,-20.91797
5660.0,-22.099
5670.0,-21.38489
5680.0,-22.1814
5690.0,-22.75818
5700.0,-22.45605
5710.0,-22.95044
5720.0,-22.56592
5730.0,-22.89551
5740.0,-22.92297
5750.0,-23.91174
5760.0,-24.32373
5770.0,-23.71948
5780.0,-23.44482
5790.0,-24.84558
5800.0,-24.07654
5810.0,-24.90051
5820.0,-25.17517
5830.0,-25.69702
5840.0,-25.55969
5850.0,-25.42236
5860.0,-26.82312
5870.0,-27.12524
5880.0,-25.75195
5890.0,-26.71326
5900.0,-26.16394
5910.0,-27.01538
5920.0,-26.10901
5930.0,-27.81189
5940.0,-28.22388
5950.0,-27.92175
5960.0,-28.16895
5970.0,-29.51477
5980.0,-27.92175
5990.0,-29.13025
6000.0,-28.99292
6010.0,-28.08655
6020.0,-29.40491
6030.0,-29.07532
6040.0,-28.88306
6050.0,-29.5697
6060.0,-30.06409
6070.0,-30.03662
6080.0,-29.89929
6090.0,-30.58594
6100.0,-30.44861
6110.0,-29.84436
6120.0,-29.542235
6130.0,-29.24011
6140.0,-30.75073
6150.0,-30.66833
6160.0,-30.88806
6170.0,-31.8219
6180.0,-31.10779
6190.0,-31.71204
6200.0,-31.60217
6210.0,-32.15149
6220.0,-31.05286
6230.0,-33.05786
6240.0,-33.03955
6250.0,-33.02124
6260.0,-33.00293
6270.0,-33.25012
6280.0,-33.16772
6290.0,-33.79944
6300.0,-33.74451
6310.0,-33.88184
6320.0,-34.37622
6330.0,-34.78821
6340.0,-34.98047
6350.0,-35.1178
6360.0,-35.50232
6370.0,-35.39246
6380.0,-35.72205
6390.0,-36.82068
6400.0,-35.77698
6410.0,-36.62842
6420.0,-37.42493
6430.0,-36.90308
6440.0,-37.61719
6450.0,-37.781983333333336
6460.0,-37.946776666666665
6470.0,-38.11157
6480.0,-38.79822
6490.0,-38.57849
6500.0,-38.96301
6510.0,-39.2926
6520.0,-39.32007
6530.0,-39.42993
6540.0,-39.26514
6550.0,-39.75952
6560.0,-40.74829
6570.0,-39.84192
6580.0,-40.30884
6590.0,-40.55603
6600.0,-41.38
6610.0,-40.61096
6620.0,-40.47363
6630.0,-41.07788
6640.0,-42.31384
6650.0,-41.43494
6660.0,-42.28638
6670.0,-42.6709
6680.0,-42.643435
6690.0,-42.61597
6700.0,-43.05542
6710.0,-42.23145
6720.0,-42.7533
6730.0,-42.45117
6740.0,-43.49487
6750.0,-42.7533
6760.0,-43.22021
6770.0,-42.97302
6780.0,-43.6322
6790.0,-43.43994
6800.0,-43.98926
6810.0,-43.43994
6820.0,-44.42871
6830.0,-43.68713
6840.0,-44.62097
6850.0,-44.12659
6860.0,-44.37378
6870.0,-43.98926
6880.0,-44.37378
6890.0,-45.03296
6900.0,-45.17029
6910.0,-45.30762
6920.0,-43.96179
6930.0,-45.11536
6940.0,-45.69214
6950.0,-46.35132
6960.0,-45.49988
6970.0,-45.82947
6980.0,-45.66467
6990.0,-45.60974
7000.0,-46.10413
7010.0,-47.06543
7020.0,-46.04919
7030.0,-46.21399
7040.0,-46.32385333333333
7050.0,-46.43371666666667
7060.0,-46.54358
7070.0,-47.092895
7080.0,-47.64221
7090.0,-47.50488
7100.0,-47.58728
7110.0,-47.61475
7120.0,-47.94434
7130.0,-47.36755
7140.0,-47.99927
7150.0,-48.35632
7160.0,-47.69714
7170.0,-47.72461
7180.0,-47.8894
7190.0,-48.54858
7200.0,-47.94434
7210.0,-48.82324
7220.0,-47.20276
7230.0,-48.98804
7240.0,-48.24646
7250.0,-48.603516666666664
7260.0,-48.960573333333336
7270.0,-49.31763
7280.0,-49.37256
7290.0,-49.2627
7300.0,-49.75708
7310.0,-49.53735
7320.0,-49.97681
7330.0,-49.70215
7340.0,-50.25146
7350.0,-49.75708
7360.0,-50.44373
7370.0,-50.16907
7380.0,-50.47119
7390.0,-50.74585
7400.0,-50.44373
7410.0,-50.36133
7420.0,-50.27893
7430.0,-50.19653
7440.0,-50.80078
7450.0,-51.59729
7460.0,-51.13037
7470.0,-51.59729
7480.0,-51.37756
7490.0,-51.89941
7500.0,-51.4325
7510.0,-51.72089
7520.0,-52.00928
7530.0,-51.62476
7540.0,-52.20154
7550.0,-51.1853
7560.0,-51.45996
7570.0,-52.33887
7580.0,-51.76208
7590.0,-52.50366
7600.0,-52.36633
7610.0,-52.11914
7620.0,-51.95435
7630.0,-51.707155
7640.0,-51.45996
7650.0,-52.86072
7660.0,-52.42126
7670.0,-52.99805
7680.0,-52.14661
7690.0,-52.42126
7700.0,-52.00928
7710.0,-53.3551
7720.0,-53.21777
7730.0,-53.30017
7740.0,-52.75085
7750.0,-52.33887
7760.0,-53.10791
7770.0,-53.71216
7780.0,-52.75085
7790.0,-53.84949
7800.0,-54.04175
7810.0,-53.62976
7820.0,-53.643495
7830.0,-53.65723
7840.0,-54.23401
7850.0,-53.49243
7860.0,-55.05798
7870.0,-54.3988
7880.0,-53.82202
7890.0,-53.84949
7900.0,-54.01428
7910.0,-54.01428
7920.0,-54.23401
7930.0,-54.23401
7940.0,-54.86572
7950.0,-54.42627
7960.0,-54.89319
7970.0,-54.78333
7980.0,-55.36011
7990.0,-55.57983
8000.0,-55.00305
8010.0,-55.46997
8020.0,-55.41504
8030.0,-55.14038
8040.0,-56.07422
8050.0,-55.88196
8060.0,-55.84076
8070.0,-55.79956
8080.0,-55.82703
8090.0,-55.71716
8100.0,-56.51367
8110.0,-57.28271
8120.0,-56.5686
8130.0,-56.89819
8140.0,-57.25525
8150.0,-57.63977
8160.0,-58.29895
8170.0,-57.28271
8180.0,-56.89819
8190.0,-56.95313
8200.0,-57.25525
8210.0,-57.96936
8220.0,-58.51868
8230.0,-57.44751
8240.0,-57.6947
8250.0,-57.96936
8260.0,-59.09546
8270.0,-58.05176
8280.0,-58.22571
8290.0,-58.399660000000004
8300.0,-58.57361
8310.0,-59.58984
8320.0,-58.35388
8330.0,-57.6123
8340.0,-58.51868
8350.0,-58.9856
8360.0,-58.46375
8370.0,-58.49121
8380.0,-58.71094
8390.0,-59.12292
8400.0,-58.7384
8410.0,-59.28772
8420.0,-58.9856
8430.0,-58.62854
8440.0,-58.75671333333334
8450.0,-58.88488666666667
8460.0,-59.01306
8470.0,-58.8208
8480.0,-58.46375
8490.0,-58.76587
8500.0,-57.91443
8510.0,-58.95813
8520.0,-58.10669
8530.0,-57.74963
8540.0,-58.7384
8550.0,-58.05176
8560.0,-58.23486333333334
8570.0,-58.417966666666665
8580.0,-58.60107
8590.0,-58.68347
8600.0,-57.88696
8610.0,-58.11584333333334
8620.0,-58.344726666666666
8630.0,-58.57361
8640.0,-57.83203
8650.0,-57.6123
8660.0,-58.46375
8670.0,-58.35388
8680.0,-57.36511
8690.0,-57.20032
8700.0,-57.25525
8710.0,-57.09045
8720.0,-57.6123
8730.0,-56.34888
8740.0,-56.34888
8750.0,-56.54114
8760.0,-57.17285
8770.0,-56.94397
8780.0,-56.71509
8790.0,-56.48621
8800.0,-55.4425
8810.0,-57.09045
8820.0,-55.63477
8830.0,-55.57983
8840.0,-55.36011
8850.0,-54.94812
8860.0,-55.154115000000004
8870.0,-55.36011
8880.0,-55.22278
8890.0,-55.63477
8900.0,-54.75586
8910.0,-55.25024
8920.0,-54.28894
8930.0,-55.11292
8940.0,-54.72839
8950.0,-54.20654
8960.0,-53.84949
8970.0,-55.27771
8980.0,-53.82202
8990.0,-54.83826
9000.0,-53.87695
9010.0,-54.01428
9020.0,-54.59106
9030.0,-54.09668
9040.0,-54.31641
9050.0,-53.73962
9060.0,-53.82202
9070.0,-53.54736
9080.0,-53.32764
9090.0,-52.97058
9100.0,-51.98181
9110.0,-52.58606
9120.0,-53.38257
9130.0,-53.02551
9140.0,-52.55859
9150.0,-52.485350000000004
9160.0,-52.41211
9170.0,-52.33887
9180.0,-51.92688
9190.0,-51.56982
9200.0,-51.40503
9210.0,-51.65222
9220.0,-51.29517
9230.0,-50.88318
9240.0,-50.11414
9250.0,-50.71838
9260.0,-50.55359
9270.0,-50.00427
9280.0,-50.1416
9290.0,-49.83948
9300.0,-49.50989
9310.0,-49.58313
9320.0,-49.65637
9330.0,-49.72961
9340.0,-48.85071
9350.0,-47.91687
9360.0,-48.38379
9370.0,-48.27393
9380.0,-48.24646
9390.0,-47.66968
9400.0,-47.44995
9410.0,-48.08167
9420.0,-46.90063
9430.0,-46.81824
9440.0,-46.8457
9450.0,-46.51611
9460.0,-46.32385
9470.0,-45.802
9480.0,-46.13159
9490.0,-46.07666
9500.0,-45.06042
9510.0,-45.93933
9520.0,-44.78577
9530.0,-44.9231
9540.0,-44.9231
9550.0,-44.12659
9560.0,-44.15405
9570.0,-44.15405
9580.0,-42.72583
9590.0,-42.61597
9600.0,-42.89063
9610.0,-42.53357
9620.0,-42.31384
9630.0,-41.92932
9640.0,-41.07788
9650.0,-40.3363
9660.0,-40.44617
9670.0,-39.81445
9680.0,-40.00671
9690.0,-40.3363
9700.0,-39.92432
9710.0,-39.51233
9720.0,-39.237669999999994
9730.0,-38.96301
9740.0,-38.96301
9750.0,-39.01794
9760.0,-38.27637
9770.0,-38.05664
9780.0,-38.57849
9790.0,-38.60596
9800.0,-37.47986
9810.0,-37.89185
9820.0,-37.69958
9830.0,-36.82068
9840.0,-36.87561
9850.0,-36.79321
9860.0,-36.90308
9870.0,-36.60095
9880.0,-36.35376
9890.0,-36.51855
9900.0,-36.10657
9910.0,-35.88684
9920.0,-35.66711
9930.0,-35.91431
9940.0,-35.58472
9950.0,-34.45862
9960.0,-34.92554
9970.0,-34.54102
9980.0,-33.88184
9990.0,-34.45862
10000.0,-34.01917
10010.0,-34.29382
10020.0,-33.96423
10030.0,-33.9917
10040.0,-34.32129
10050.0,-33.41492
10060.0,-32.70081
10070.0,-33.08533
10080.0,-33.46985
10090.0,-32.75574
10100.0,-32.8656
10110.0,-32.34375
10120.0,-32.61841
10130.0,-32.42615
10140.0,-31.8219
10150.0,-31.40991
10160.0,-30.80566
10170.0,-32.09656
10180.0,-31.49231
10190.0,-31.16272
10200.0,-30.42114
10210.0,-30.6958
10220.0,-30.8606
10230.0,-29.5697
10240.0,-29.89929
10250.0,-29.24011
10260.0,-29.45984
10270.0,-29.24011
10280.0,-28.71826
10290.0,-28.526
10300.0,-27.72949
10310.0,-27.86682
10320.0,-27.59216
10330.0,-27.94922
10340.0,-27.67456
10350.0,-26.19141
10360.0,-27.01538
10370.0,-26.68579
10380.0,-26.87805
10390.0,-26.19141
10400.0,-25.86182
10410.0,-26.02661
10420.0,-25.88928
10430.0,-25.09277
10440.0,-24.87305
10450.0,-23.38989
10460.0,-24.37866
10470.0,-23.88428
10480.0,-22.67578
10490.0,-22.31873
10500.0,-22.23633
10510.0,-23.03284
10520.0,-21.46729
10530.0,-21.60461
10540.0,-21.85181
10550.0,-20.91797
10560.0,-21.87927
10570.0,-21.43982
10580.0,-21.24756
10590.0,-20.45105
10600.0,-20.91797
10610.0,-20.78064
10620.0,-19.59961
10630.0,-19.73694
10640.0,-20.8905
10650.0,-20.06653
10660.0,-20.03906
10670.0,-18.77563
10680.0,-19.21509
10690.0,-19.32495
10700.0,-18.94043
10710.0,-18.85803
10720.0,-18.50098
10730.0,-18.30872
10740.0,-18.85803
10750.0,-18.739013333333332
10760.0,-18.619996666666665
10770.0,-18.50098
10780.0,-17.78687
10790.0,-18.22632
10800.0,-17.31995
10810.0,-17.5946
10820.0,-17.89673
10830.0,-17.64954
10840.0,-17.48474
10850.0,-16.22131
10860.0,-16.74316
10870.0,-16.7157
10880.0,-16.99036
10890.0,-16.68823
10900.0,-15.28748
10910.0,-15.86426
10920.0,-15.53467
10930.0,-15.97412
10940.0,-15.56213
10950.0,-14.76563
10960.0,-15.15015
10970.0,-15.28748
10980.0,-15.09521
10990.0,-15.5896
11000.0,-14.5459
11010.0,-15.01282
11020.0,-14.783936666666666
11030.0,-14.555053333333333
11040.0,-14.32617
11050.0,-14.68323
11060.0,-14.10645
11070.0,-14.32617
11080.0,-14.40857
11090.0,-13.36487
11100.0,-12.70569
11110.0,-13.20007
11120.0,-13.28247
11130.0,-13.30994
11140.0,-12.62329
11150.0,-13.00781
11160.0,-12.87048
11170.0,-12.4585
11180.0,-12.678226666666667
11190.0,-12.897953333333334
11200.0,-13.11768
11210.0,-13.14514
11220.0,-11.74438
11230.0,-12.56836
11240.0,-12.07397
11250.0,-11.90918
11260.0,-12.009886666666667
11270.0,-12.110593333333332
11280.0,-12.2113
11290.0,-10.86548
11300.0,-11.57959
11310.0,-11.46973
11320.0,-10.48096
11330.0,-11.57959
11340.0,-10.81055
11350.0,-10.92041
11360.0,-10.61829
11370.0,-10.56335
11380.0,-10.72815
11390.0,-10.09644
11400.0,-9.821777
11410.0,-10.42603
11420.0,-9.0802
11430.0,-9.107666
11440.0,-9.0802
11450.0,-8.8742065
11460.0,-8.668213
11470.0,-7.816772
11480.0,-7.7618405
11490.0,-7.706909
11500.0,-7.432251
11510.0,-7.157593
11520.0,-6.663208
11530.0,-6.745605
11540.0,-5.976563
11550.0,-5.811768
11560.0,-6.086426
11570.0,-5.619507
11580.0,-5.537109
11590.0,-6.333618
11600.0,-5.564575
11610.0,-4.960327
11620.0,-5.180054
11630.0,-5.180054
11640.0,-6.663208
11650.0,-4.740601
11660.0,-4.520874
11670.0,-3.999023
11680.0,-3.724365
11690.0,-3.724365
11700.0,-3.806763
11710.0,-3.36731
11720.0,-4.053955
11730.0,-4.108887
11740.0,-3.504639
11750.0,-3.065186
11760.0,-3.971558
11770.0,-3.257446
11780.0,-3.339844
11790.0,-3.504639
11800.0,-2.982788
11810.0,-2.790527
11820.0,-2.680664
11830.0,-3.147583
11840.0,-3.065186
11850.0,-1.884155
11860.0,-3.339844
11870.0,-2.131348
11880.0,-2.543335
11890.0,-2.131348
11900.0,-1.19751
11910.0,-1.1013795000000002
11920.0,-1.005249
11930.0,-1.252441
11940.0,-1.582031
11950.0,-1.362305
11960.0,0.06591797
11970.0,-0.5657959
11980.0,-0.07141113
11990.0,0.03845215
12000.0,1.054688
12010.0,0.1208496
12020.0,1.356812
12030.0,0.5053711
12040.0,1.549072
12050.0,1.686401
12060.0,1.027222
12070.0,1.851196
12080.0,1.439209
12090.0,2.070923
12100.0,1.796265
12110.0,2.235718
12120.0,2.400513
12130.0,2.208252
12140.0,2.015991
12150.0,1.82373
12160.0,2.318115
12170.0,3.059692
12180.0,2.318115
12190.0,3.334351
12200.0,3.389282
12210.0,3.032227
12220.0,4.075928
12230.0,3.251953
12240.0,4.65271
12250.0,4.405518
12260.0,4.295654
12270.0,4.048462
12280.0,4.268188
12290.0,4.130859
12300.0,3.526611
12310.0,4.927368
12320.0,4.158325
12330.0,2.977295
12340.0,3.938599
12350.0,3.80127
12360.0,3.499146
12370.0,3.224487
12380.0,3.444214
12390.0,3.197021
12400.0,2.867432
12410.0,2.894897
12420.0,3.416748
12430.0,2.730103
12440.0,2.592773
12450.0,1.658936
12460.0,0.4779053
12470.0,2.043457
12480.0,1.576538
12490.0,1.604004
12500.0,1.137085
12510.0,0.1757813
12520.0,0.5877686
12530.0,-0.1812744
12540.0,0.3405762
12550.0,-0.3186035
12560.0,-0.73059075
12570.0,-1.142578
12580.0,-0.703125
12590.0,-1.746826
12600.0,-1.939087
12610.0,-1.884155
12620.0,-1.966553
12630.0,-2.955322
12640.0,-3.257446
12650.0,-2.845459
12660.0,-4.54834
