Time,Gonio
1880.0,-0.9228516
1890.0,-0.703125
1900.0,-1.005249
1910.0,-1.032715
1920.0,-0.2636719
1930.0,-1.19751
1940.0,-0.6481934
1950.0,-0.5383301
1960.0,-0.8953857
1970.0,0.03845215
1980.0,0.09338379
1990.0,-0.2636719
2000.0,-0.4284668
2010.0,-0.3735352
2020.0,-1.224976
2030.0,-0.7580566
2040.0,-0.5932617
2050.0,-0.9228516
2060.0,-1.884155
2070.0,-0.2362061
2080.0,-0.4284668
2090.0,-0.5383301
2100.0,-1.252441
2110.0,-1.087646
2120.0,-0.3460693
2130.0,-0.5017089666666666
2140.0,-0.6573486333333334
2150.0,-0.8129883
2160.0,-0.5657959
2170.0,-0.5108643
2180.0,-1.691895
2190.0,-0.4559326
2200.0,-0.1812744
2210.0,-1.389771
2220.0,0.01098633
2230.0,-0.2362061
2240.0,-1.142578
2250.0,-0.5657959
2260.0,-1.142578
2270.0,-0.7580566
2280.0,-1.444702
2290.0,-0.2636719
2300.0,-0.9777832
2310.0,-0.7305908
2320.0,0.3131104
2330.0,-1.060181
2340.0,-0.2362061
2350.0,-0.8129883
2360.0,1.082153
2370.0,-1.087646
2380.0,-1.032715
2390.0,-0.4833984
2400.0,-0.703125
2410.0,-0.2911377
2420.0,-0.07141113
2430.0,-1.115112
2440.0,-1.087646
2450.0,-0.9503174
2460.0,-0.7855225
2470.0,-0.3460693
2480.0,-1.19751
2490.0,-0.04394531
2500.0,-1.389771
2510.0,-0.01647949
2520.0,-0.2636719
2530.0,-0.703125
2540.0,-0.5657959
2550.0,-0.2362061
2560.0,-0.5383301
2570.0,-1.224976
2580.0,-0.3735352
2590.0,-0.5932617
2600.0,-0.8129883
2610.0,-0.3735352
2620.0,-0.6207275
2630.0,-1.19751
2640.0,-1.032715
2650.0,-0.9777832
2660.0,-1.005249
2670.0,-0.09887695
2680.0,-0.8679199
2690.0,-0.3735352
2700.0,-0.4284668
2710.0,-0.2087402
2720.0,-0.9228516
2730.0,-0.8679199
2740.0,-0.8953857
2750.0,-0.1263428
2760.0,-1.19751
2770.0,-0.2911377
2780.0,-1.252441
2790.0,-0.7580566
2800.0,-0.5383301
2810.0,-0.3186035
2820.0,0.2307129
2830.0,-1.142578
2840.0,-0.8129883
2850.0,-0.5383301
2860.0,-1.142578
2870.0,-1.142578
2880.0,-0.6756592
2890.0,-1.19751
2900.0,-0.7305908
2910.0,-1.142578
2920.0,-0.8679199
2930.0,-0.6481934
2940.0,-0.8404541
2950.0,-0.5932617
2960.0,-1.005249
2970.0,-0.3735352
2980.0,-0.6207275
2990.0,-0.5383301
3000.0,-0.7305908
3010.0,-0.09887695
3020.0,0.1483154
3030.0,-0.9777832
3040.0,-0.8404541
3050.0,-0.8953857
3060.0,-0.2362061
3070.0,-0.3735352
3080.0,-0.8679199
3090.0,0.03845215
3100.0,-1.170044
3110.0,-0.3735352
3120.0,0.01098633
3130.0,-0.9777832
3140.0,-1.19751
3150.0,-1.087646
3160.0,-0.8953857
3170.0,-0.401001
3180.0,-1.224976
3190.0,-1.142578
3200.0,-1.362305
3210.0,-0.9777832
3220.0,-0.6756592
3230.0,-1.032715
3240.0,-0.703125
3250.0,-1.005249
3260.0,-0.7855225
3270.0,-0.1538086
3280.0,-0.5657959
3290.0,-0.3735352
3300.0,-0.3735352
3310.0,-0.3735352
3320.0,-0.3735352
3330.0,-0.401001
3340.0,-0.4833984
3350.0,-1.224976
3360.0,-1.389771
3370.0,-0.6756592
3380.0,-0.703125
3390.0,-1.060181
3400.0,-1.005249
3410.0,-0.3186035
3420.0,0.2032471
3430.0,-0.4833984
3440.0,-0.4284668
3450.0,-0.2362061
3460.0,0.09338379
3470.0,-0.3460693
3480.0,-1.417236
3490.0,-0.2636719
3500.0,-0.7305908
3510.0,-0.6756592
3520.0,-0.4284668
3530.0,-0.5657959
3540.0,-0.2636719
3550.0,-0.47424316666666666
3560.0,-0.6848144333333333
3570.0,-0.8953857
3580.0,-0.5108643
3590.0,-0.3186035
3600.0,-0.8129883
3610.0,-0.01647949
3620.0,0.09338379
3630.0,-0.6756592
3640.0,-0.6481934
3650.0,-0.8679199
3660.0,-0.6207275
3670.0,-0.5657959
3680.0,-1.060181
3690.0,-0.3735352
3700.0,-0.4833984
3710.0,-0.9777832
3720.0,-0.401001
3730.0,-0.4833984
3740.0,-0.5932617
3750.0,-0.8404541
3760.0,-0.4833984
3770.0,-1.19751
3780.0,-0.7305909500000001
3790.0,-0.2636719
3800.0,-0.5932617
3810.0,-0.4559326
3820.0,-0.3186035
3830.0,-0.7580566
3840.0,-0.4833984
3850.0,-1.087646
3860.0,-0.5383301
3870.0,0.1757813
3880.0,-0.9228516
3890.0,-0.9503174
3900.0,-1.417236
3910.0,-0.4284668
3920.0,-0.401001
3930.0,-1.444702
3940.0,-0.2362061
3950.0,-0.45593265000000005
3960.0,-0.6756592
3970.0,-0.5657959
3980.0,-1.032715
3990.0,-1.252441
4000.0,-0.5932617
4010.0,-0.4559326
4020.0,-0.01647949
4030.0,-0.6481934
4040.0,-0.1263428
4050.0,-0.3735352
4060.0,-0.3735352
4070.0,-0.5657959
4080.0,-1.19751
4090.0,-1.005249
4100.0,-0.3460693
4110.0,-1.774292
4120.0,-0.01647949
4130.0,-0.703125
4140.0,-0.5383301
4150.0,-0.5932617
4160.0,-0.07141113
4170.0,-1.307373
4180.0,-0.703125
4190.0,0.06591797
4200.0,-0.22247316500000003
4210.0,-0.5108643
4220.0,-0.3460693
4230.0,-0.1263428
4240.0,-0.3735352
4250.0,-0.7855225
4260.0,-0.09887695
4270.0,-0.401001
4280.0,-0.8404541
4290.0,-0.703125
4300.0,-0.3186035
4310.0,-1.087646
4320.0,-0.9503174
4330.0,-0.9228516
4340.0,-0.4833984
4350.0,-1.005249
4360.0,-0.703125
4370.0,-0.2911377
4380.0,-1.115112
4390.0,-0.8129883
4400.0,-0.5383301
4410.0,-0.703125
4420.0,-0.4559326
4430.0,-1.252441
4440.0,-0.3186035
4450.0,-1.444702
4460.0,0.3955078
4470.0,-0.6756592
4480.0,-0.8404541
4490.0,-1.115112
4500.0,-0.5657959
4510.0,-0.5932617
4520.0,-1.087646
4530.0,-1.856689
4540.0,-1.032715
4550.0,-1.362305
4560.0,-1.994019
4570.0,-1.224976
4580.0,-1.939087
4590.0,-1.774292
4600.0,-2.241211
4610.0,-2.460938
4620.0,-2.817993
4630.0,-3.092651
4640.0,-3.22998
4650.0,-4.465942
4660.0,-3.504639
4670.0,-4.163818
4680.0,-4.960327
4690.0,-5.509644
4700.0,-5.097656
4710.0,-5.482178
4720.0,-5.921631
4730.0,-6.663208
4740.0,-7.102661
4750.0,-8.146362
4760.0,-7.679443
4770.0,-8.530884
4780.0,-9.656982
4790.0,-9.464722
4800.0,-10.81055
4810.0,-11.22253
4820.0,-10.89294
4830.0,-12.26624
4840.0,-11.68945
4850.0,-12.73315
4860.0,-12.66449
4870.0,-12.59583
4880.0,-14.18884
4890.0,-13.4198
4900.0,-15.06775
4910.0,-15.23254
4920.0,-15.91919
4930.0,-15.97412
4940.0,-15.97412
4950.0,-17.37488
4960.0,-17.18262
4970.0,-16.7157
4980.0,-18.44604
4990.0,-17.677
5000.0,-18.41858
5010.0,-19.40735
5020.0,-19.37988
5030.0,-20.25879
5040.0,-20.17639
5050.0,-20.67078
5060.0,-21.32996
5070.0,-21.1377
5080.0,-22.07153
5090.0,-22.51099
5100.0,-23.33496
5110.0,-23.50891
5120.0,-23.682859999999998
5130.0,-23.85681
5140.0,-24.62585
5150.0,-25.53223
5160.0,-25.2301
5170.0,-25.97168
5180.0,-26.68579
5190.0,-27.45483
5200.0,-27.86682
5210.0,-27.97668
5220.0,-28.88306
5230.0,-29.34998
5240.0,-29.76196
5250.0,-29.70703
5260.0,-29.76196
5270.0,-31.16272
5280.0,-31.21765
5290.0,-31.38245
5300.0,-32.34375
5310.0,-32.61841
5320.0,-32.948
5330.0,-33.60718
5340.0,-33.8269
5350.0,-34.70581
5360.0,-34.92554
5370.0,-35.63965
5380.0,-35.52979
5390.0,-36.2439
5400.0,-36.0791
5410.0,-36.243896666666664
5420.0,-36.40869333333333
5430.0,-36.57349
5440.0,-38.3313
5450.0,-38.79822
5460.0,-38.22144
5470.0,-39.53979
5480.0,-39.84192
5490.0,-40.19897
5500.0,-40.44617
5510.0,-40.88562
5520.0,-41.21521
5530.0,-41.70959
5540.0,-42.61597
5550.0,-42.6709
5560.0,-44.07166
5570.0,-43.93433
5580.0,-44.37378
5590.0,-43.85193
5600.0,-44.89563
5610.0,-45.36255
5620.0,-45.58228
5630.0,-46.46118
5640.0,-47.47742
5650.0,-47.34009
5660.0,-48.02673
5670.0,-47.8894
5680.0,-49.2627
5690.0,-49.40002
5700.0,-49.83948
5710.0,-50.00427
5720.0,-50.47119
5730.0,-51.37756
5740.0,-51.4325
5750.0,-52.17407
5760.0,-52.11914
5770.0,-52.28394
5780.0,-53.62976
5790.0,-53.19031
5800.0,-54.06921
5810.0,-53.24524
5820.0,-53.93188
5830.0,-54.75586
5840.0,-54.3988
5850.0,-55.57983
5860.0,-55.6073
5870.0,-55.6897
5880.0,-55.79956
5890.0,-55.27771
5900.0,-55.90942
5910.0,-56.67847
5920.0,-56.29395
5930.0,-57.50244
5940.0,-57.31018
5950.0,-56.8158
5960.0,-56.93481666666667
5970.0,-57.05383333333333
5980.0,-57.17285
5990.0,-57.55737
6000.0,-57.72217
6010.0,-57.63977
6020.0,-57.14539
6030.0,-57.6947
6040.0,-58.46375
6050.0,-58.36304
6060.0,-58.26233
6070.0,-58.16162
6080.0,-58.51868
6090.0,-58.18909
6100.0,-58.43628
6110.0,-57.6947
6120.0,-57.66724
6130.0,-57.55737
6140.0,-57.83203
6150.0,-58.18909
6160.0,-57.66724
6170.0,-58.21655
6180.0,-57.06299
6190.0,-57.80457
6200.0,-57.94189
6210.0,-57.94189
6220.0,-57.28271
6230.0,-58.49121
6240.0,-57.39258
6250.0,-58.38135
6260.0,-57.44751
6270.0,-58.05176
6280.0,-57.99683
6290.0,-57.749635
6300.0,-57.50244
6310.0,-58.68347
6320.0,-57.63977
6330.0,-57.50244
6340.0,-57.33765
6350.0,-58.32642
6360.0,-58.10669
6370.0,-58.27148
6380.0,-57.99683
6390.0,-57.33765
6400.0,-57.52991
6410.0,-57.99683
6420.0,-57.96936
6430.0,-57.47498
6440.0,-57.06299
6450.0,-56.5686
6460.0,-56.651
6470.0,-57.11792
6480.0,-57.09045
6490.0,-56.98059
6500.0,-56.7334
6510.0,-57.00806
6520.0,-55.82703
6530.0,-56.18408
6540.0,-56.04675
6550.0,-55.74463
6560.0,-55.41504
6570.0,-54.50867
6580.0,-55.08545
6590.0,-54.59106
6600.0,-53.76709
6610.0,-54.01428
6620.0,-53.79456
6630.0,-53.82202
6640.0,-54.61853
6650.0,-53.98682
6660.0,-54.53613
6670.0,-52.77832
6680.0,-54.15161
6690.0,-52.97058
6700.0,-53.05298
6710.0,-53.32764
6720.0,-52.58606
6730.0,-52.86072
6740.0,-52.4762
6750.0,-51.54236
6760.0,-50.58105
6770.0,-51.2677
6780.0,-51.89941
6790.0,-50.47119
6800.0,-50.60852
6810.0,-50.61767666666667
6820.0,-50.62683333333333
6830.0,-50.63599
6840.0,-49.94934
6850.0,-50.00427
6860.0,-49.83948
6870.0,-48.10913
6880.0,-48.315125
6890.0,-48.52112
6900.0,-46.51611
6910.0,-46.95557
6920.0,-45.7196
6930.0,-46.24146
6940.0,-45.39001
6950.0,-45.39001
6960.0,-44.7583
6970.0,-43.49487
6980.0,-43.35754
6990.0,-43.74207
7000.0,-42.28638
7010.0,-41.92932
7020.0,-41.57227
7030.0,-41.84692
7040.0,-39.95178
7050.0,-39.95178
7060.0,-38.90808
7070.0,-39.2926
7080.0,-38.85315
7090.0,-38.74329
7100.0,-38.49609
7110.0,-38.11157
7120.0,-37.26013
7130.0,-37.39746
7140.0,-37.37
7150.0,-36.40869
7160.0,-38.19397
7170.0,-36.49109
7180.0,-36.46362
7190.0,-35.94177
7200.0,-34.87061
7210.0,-34.48608
7220.0,-33.88184
7230.0,-34.32129
7240.0,-34.43115
7250.0,-33.55225
7260.0,-33.19519
7270.0,-32.8656
7280.0,-32.7832
7290.0,-31.68457
7300.0,-30.83313
7310.0,-31.32751
7320.0,-30.64087
7330.0,-30.42114
7340.0,-30.11902
7350.0,-29.89929
7360.0,-29.81689
7370.0,-28.47107
7380.0,-29.24011
7390.0,-28.22388
7400.0,-27.78442
7410.0,-27.81189
7420.0,-27.07031
7430.0,-27.04285
7440.0,-27.64709
7450.0,-26.49353
7460.0,-26.10901
7470.0,-25.09277
7480.0,-25.44983
7490.0,-24.90051
7500.0,-25.55969
7510.0,-24.29626
7520.0,-24.57092
7530.0,-24.70825
7540.0,-24.07654
7550.0,-24.07654
7560.0,-23.71948
7570.0,-23.08777
7580.0,-22.95044
7590.0,-21.96167
7600.0,-21.22009
7610.0,-21.24756
7620.0,-21.68701
7630.0,-22.12646
7640.0,-20.47852
7650.0,-20.91797
7660.0,-20.39612
7670.0,-20.53345
7680.0,-20.42358
7690.0,-19.70947
7700.0,-19.54468
7710.0,-18.50098
7720.0,-17.89673
7730.0,-17.23755
7740.0,-16.68823
7750.0,-16.60583
7760.0,-16.52344
7770.0,-15.91919
7780.0,-16.49597
7790.0,-15.34241
7800.0,-15.53467
7810.0,-14.60083
7820.0,-14.05151
7830.0,-14.65576
7840.0,-13.30994
7850.0,-13.85925
7860.0,-12.78809
7870.0,-13.09021
7880.0,-12.51343
7890.0,-12.98035
7900.0,-11.90918
7910.0,-11.35986
7920.0,-11.22253
7930.0,-11.68945
7940.0,-10.45349
7950.0,-10.67322
7960.0,-9.849243
7970.0,-9.492188
7980.0,-9.931641
7990.0,-8.833008
8000.0,-8.256226
8010.0,-9.464722
8020.0,-8.063965
8030.0,-8.613281
8040.0,-8.256226
8050.0,-8.613281
8060.0,-8.503418
8070.0,-8.970337
8080.0,-8.75061
8090.0,-8.009033
8100.0,-7.761841
8110.0,-9.107666
8120.0,-7.047729
8130.0,-7.56958
8140.0,-7.404785
8150.0,-7.267456
8160.0,-7.514648
8170.0,-6.416016
8180.0,-6.416016
8190.0,-6.773071
8200.0,-6.745605
8210.0,-6.608276
8220.0,-5.619507
8230.0,-6.71814
8240.0,-5.427246
8250.0,-6.71814
8260.0,-6.05896
8270.0,-5.646973
8280.0,-4.768066
8290.0,-4.850464
8300.0,-5.619507
8310.0,-5.042725
8320.0,-4.301147
8330.0,-4.493408
8340.0,-4.603271
8350.0,-4.658203
8360.0,-4.575806
8370.0,-4.54834
8380.0,-4.191284
8390.0,-3.55957
8400.0,-3.587036
8410.0,-2.982788
8420.0,-3.010254
8430.0,-3.147583
8440.0,-3.394775
8450.0,-3.120117
8460.0,-1.911621
8470.0,-1.911621
8480.0,-2.406006
8490.0,-2.37854
8500.0,-2.351074
8510.0,-1.609497
8520.0,-1.966553
8530.0,-2.37854
8540.0,-2.351074
8550.0,-1.582031
8560.0,-1.966553
8570.0,-0.9777832
8580.0,-1.224976
8590.0,-0.703125
8600.0,-0.8953857
8610.0,-0.2911377
8620.0,0.3131104
8630.0,-0.4833984
8640.0,0.9997559
8650.0,0.5603027
8660.0,0.4779053
8670.0,1.164551
8680.0,1.713867
8690.0,0.6427002
8700.0,1.027222
8710.0,1.219482
8720.0,1.0546872999999999
8730.0,0.8898926
8740.0,0.7525635
8750.0,0.7800293
8760.0,0.3131104
8770.0,0.7800293
8780.0,0.1757813
8790.0,0.3955078
8800.0,1.027222
8810.0,-0.2087402
8820.0,0.06591797
8830.0,-0.07141113
8840.0,0.368042
8850.0,0.1483154
8860.0,0.4229736
8870.0,0.7800293
8880.0,0.6152344
8890.0,1.054688
8900.0,0.01098633
8910.0,0.2032471
8920.0,0.2581787
8930.0,-0.1263428
8940.0,0.2581787
8950.0,-1.115112
8960.0,-1.1837765
8970.0,-1.252441
8980.0,-2.04895
8990.0,-2.570801
9000.0,-2.790527
9010.0,-3.065186
9020.0,-3.257446
9030.0,-4.795532
9040.0,-5.344849
9050.0,-6.113892
9060.0,-6.168823
9070.0,-6.608276
9080.0,-8.091431
9090.0,-8.393555
9100.0,-9.574585
9110.0,-9.959106
9120.0,-10.45349
9130.0,-11.03027
9140.0,-10.97534
9150.0,-12.56836
9160.0,-12.65076
9170.0,-12.59583
9180.0,-14.65576
9190.0,-14.60083
9200.0,-14.98535
9210.0,-15.61707
9220.0,-16.41357
9230.0,-16.44104
9240.0,-16.60583
9250.0,-17.5946
9260.0,-18.44604
9270.0,-18.8855
9280.0,-19.87427
9290.0,-19.70947
9300.0,-20.32745
9310.0,-20.94543
9320.0,-21.79688
9330.0,-22.97791
9340.0,-23.55469
9350.0,-23.69202
9360.0,-24.43359
9370.0,-24.90051
9380.0,-24.98291
9390.0,-25.94421
9400.0,-27.81189
9410.0,-27.45483
9420.0,-28.16895
9430.0,-29.02039
9440.0,-29.02039
9450.0,-30.58594
9460.0,-32.20642
9470.0,-31.19019
9480.0,-32.12402
9490.0,-32.50854
9500.0,-33.33252
9510.0,-33.85437
9520.0,-34.89807
9530.0,-35.52979
9540.0,-35.83191
9550.0,-36.93054
9560.0,-37.17773
9570.0,-38.4137
9580.0,-38.22144
9590.0,-38.4137
9600.0,-40.00671
9610.0,-40.00671
9620.0,-41.57227
9630.0,-41.6272
9640.0,-41.6272
9650.0,-42.5061
9660.0,-42.80823
9670.0,-43.41248
9680.0,-43.49487
9690.0,-44.7583
9700.0,-45.52734
9710.0,-45.58228
9720.0,-45.8844
9730.0,-46.57104
9740.0,-47.0105
9750.0,-47.25769
9760.0,-47.12036
9770.0,-47.77954
9780.0,-47.999266666666664
9790.0,-48.21899333333334
9800.0,-48.43872
9810.0,-49.07043
9820.0,-49.92188
9830.0,-50.08667
9840.0,-50.19653
9850.0,-50.44373
9860.0,-51.32263
9870.0,-50.93811
9880.0,-51.78955
9890.0,-52.4762
9900.0,-51.67969
9910.0,-52.20154
9920.0,-53.21777
9930.0,-52.83325
9940.0,-52.99805
9950.0,-53.57483
9960.0,-54.67346
9970.0,-53.65723
9980.0,-54.20654
9990.0,-54.20654
10000.0,-54.59106
10010.0,-54.81079
10020.0,-55.08545
10030.0,-55.57983
10040.0,-56.23901
10050.0,-55.66223
10060.0,-55.79956
10070.0,-55.96436
10080.0,-56.59607
10090.0,-57.50244
10100.0,-57.55737
10110.0,-57.55737
10120.0,-57.58484
10130.0,-58.27148
10140.0,-58.02429
10150.0,-57.28271
10160.0,-57.20032
10170.0,-58.10669
10180.0,-57.33765
10190.0,-57.91443
10200.0,-57.52991
10210.0,-56.89819
10220.0,-56.8158
10230.0,-58.18909
10240.0,-57.44751
10250.0,-57.80457
10260.0,-57.8595
10270.0,-56.87073
10280.0,-56.96228333333333
10290.0,-57.05383666666667
10300.0,-57.14539
10310.0,-57.22778
10320.0,-57.28271
10330.0,-57.6947
10340.0,-57.83203
10350.0,-57.33765
10360.0,-58.02429
10370.0,-57.94189
10380.0,-57.09045
10390.0,-57.66724
10400.0,-56.95313
10410.0,-57.6123
10420.0,-56.51367
10430.0,-57.58484
10440.0,-57.25525
10450.0,-57.55737
10460.0,-57.66724
10470.0,-57.88696
10480.0,-57.50244
10490.0,-57.14539
10500.0,-57.25525
10510.0,-56.54114
10520.0,-56.67847
10530.0,-56.62354
10540.0,-56.84326
10550.0,-57.14539
10560.0,-58.35388
10570.0,-57.00806
10580.0,-56.29395
10590.0,-57.09045
10600.0,-56.92566
10610.0,-56.54114
10620.0,-56.70593
10630.0,-56.01929
10640.0,-56.51367
10650.0,-56.15662
10660.0,-55.74463
10670.0,-55.30518
10680.0,-55.79956
10690.0,-54.75586
10700.0,-55.25024
10710.0,-54.26147
10720.0,-54.23401
10730.0,-54.61853
10740.0,-53.98682
10750.0,-53.76709
10760.0,-52.66846
10770.0,-52.25647
10780.0,-52.00928
10790.0,-51.54236
10800.0,-51.48743
10810.0,-50.88318
10820.0,-49.78455
10830.0,-48.82324
10840.0,-49.12537
10850.0,-48.35632
10860.0,-47.61475
10870.0,-46.51611
10880.0,-45.93933
10890.0,-46.26892
10900.0,-45.49988
10910.0,-45.17029
10920.0,-44.64844
10930.0,-43.96179
10940.0,-44.31885
10950.0,-43.797
10960.0,-43.74207
10970.0,-43.02795
10980.0,-43.52234
10990.0,-42.17651
11000.0,-42.01172
11010.0,-41.79199
11020.0,-41.02295
11030.0,-41.70959
11040.0,-40.83069
11050.0,-40.5011
11060.0,-39.2926
11070.0,-39.04541
11080.0,-39.2926
11090.0,-38.49609
11100.0,-37.75452
11110.0,-36.82068
11120.0,-35.88684
11130.0,-35.72205
11140.0,-35.63965
11150.0,-35.39246
11160.0,-33.79944
11170.0,-33.74451
11180.0,-32.97546
11190.0,-32.20642
11200.0,-31.9043
11210.0,-30.11902
11220.0,-29.87183
11230.0,-30.14648
11240.0,-29.15771
11250.0,-28.96545
11260.0,-27.67456
11270.0,-27.04285
11280.0,-26.54846
11290.0,-26.74072
11300.0,-26.19141
11310.0,-25.50476
11320.0,-24.81812
11330.0,-24.59839
11340.0,-24.43359
11350.0,-23.0603
11360.0,-22.59338
11370.0,-23.2251
11380.0,-22.48352
11390.0,-22.67578
11400.0,-22.31873
11410.0,-21.63208
11420.0,-21.00037
11430.0,-22.1814
11440.0,-20.86304
11450.0,-20.39612
11460.0,-20.12146
11470.0,-19.73694
11480.0,-20.09399
11490.0,-19.7644
11500.0,-18.91296
11510.0,-18.66577
11520.0,-18.58337
11530.0,-17.95166
11540.0,-17.04529
11550.0,-17.14142
11560.0,-17.23755
11570.0,-16.24878
11580.0,-16.60583
11590.0,-14.79309
11600.0,-16.02905
11610.0,-14.21631
11620.0,-13.96912
11630.0,-14.29871
11640.0,-13.06274
11650.0,-13.11768
11660.0,-12.98035
11670.0,-12.2113
11680.0,-12.89795
11690.0,-11.88171
11700.0,-12.12891
11710.0,-11.46973
11720.0,-11.55212
11730.0,-11.19507
11740.0,-10.94788
11750.0,-11.66199
11760.0,-11.1676
11770.0,-9.272461
11780.0,-9.794312
11790.0,-8.942871
11800.0,-8.915405
11810.0,-8.887939
11820.0,-8.036499
11830.0,-8.146362
11840.0,-7.157593
11850.0,-7.844238
11860.0,-6.306152
11870.0,-5.646973
11880.0,-5.949097
11890.0,-5.07019
11900.0,-4.87793
11910.0,-5.042725
11920.0,-4.740601
11930.0,-4.328613
11940.0,-3.944092
11950.0,-4.108887
11960.0,-4.108887
11970.0,-4.465942
11980.0,-3.944092
11990.0,-3.03772
12000.0,-5.262451
12010.0,-3.010254
12020.0,-3.202515
12030.0,-2.927856
12040.0,-3.312378
12050.0,-4.053955
12060.0,-2.817993
12070.0,-1.939087
12080.0,-3.010254
12090.0,-2.406006
12100.0,-2.735596
12110.0,-1.994019
12120.0,-1.5271
12130.0,-2.570801
12140.0,-2.076416
12150.0,-3.202515
12160.0,-1.472168
12170.0,-1.774292
12180.0,-2.103882
12190.0,-2.103882
12200.0,-2.158813
12210.0,-1.444702
12220.0,-1.444702
12230.0,-2.323608
12240.0,-1.9573973333333334
12250.0,-1.5911866666666667
12260.0,-1.224976
12270.0,-1.142578
12280.0,-1.499634
12290.0,-2.103882
12300.0,-2.323608
12310.0,-1.746826
12320.0,-1.54541
12330.0,-1.3439940000000001
12340.0,-1.142578
12350.0,-1.472168
12360.0,-1.664429
12370.0,-1.994019
12380.0,-1.444702
12390.0,-1.856689
12400.0,-1.444702
12410.0,-1.966553
12420.0,-0.9777832
12430.0,-1.939087
12440.0,-2.296143
12450.0,-1.664429
