Feature Points Data
345.0,742.0,138.0,482.0,139.0,149.0,132.0,353.0,358.0,473.0,369.0,148.0,129.0,214.0,491.0,457.0,109.0,819.0,138.0,462.0,326.0,225.0,262.0,313.0,286.0,745.0,193.0,358.0,303.0,342.0,153.0,452.0,337.0,478.0,89.0,366.0,838.0,326.0,297.0,894.0,326.0,905.0,220.0,310.0,241.0,166.0,736.0,750.0,801.0,297.0
344.9664001464844,742.0274658203125,137.98995971679688,482.000244140625,138.97171020507812,148.98809814453125,132.01358032226562,352.9541015625,357.9641418457031,473.013427734375,368.96868896484375,148.01278686523438,129.02162170410156,213.94203186035156,491.0013427734375,457.0026550292969,109.00257873535156,819.0390625,138.02056884765625,461.9924621582031,325.9852294921875,224.9354705810547,262.04608154296875,312.9925537109375,286.0208740234375,745.0226440429688,192.98216247558594,357.9574279785156,302.98883056640625,341.9554138183594,153.0228271484375,452.01397705078125,336.9549865722656,477.99822998046875,89.01172637939453,365.9620666503906,838.0853881835938,325.9769592285156,296.9637145996094,894.0823364257812,325.99609375,905.05908203125,220.0604705810547,309.94989013671875,241.04063415527344,166.02308654785156,736.075927734375,750.1497802734375,801.0703125,296.931640625
344.9905090332031,742.0615844726562,138.034423828125,481.9928894042969,139.01174926757812,149.03292846679688,132.05186462402344,352.9881896972656,357.9865417480469,473.0115966796875,368.989990234375,148.06265258789062,129.0625,213.95382690429688,491.0012512207031,456.9980773925781,109.00471496582031,819.0859985351562,138.079345703125,461.9869384765625,325.9885559082031,224.9501953125,262.0828857421875,312.994140625,286.0286865234375,745.0654296875,193.02655029296875,357.980224609375,303.0127868652344,341.98480224609375,153.09036254882812,452.01708984375,336.9775695800781,478.0030822753906,88.97222137451172,365.9830627441406,838.13427734375,326.0089111328125,296.99468994140625,894.070556640625,326.0231018066406,905.0560302734375,220.10145568847656,309.9778747558594,241.0848388671875,166.09005737304688,736.112060546875,750.179931640625,801.0772094726562,296.9648132324219
345.0462646484375,742.128662109375,138.0772247314453,482.0566101074219,139.033935546875,149.05844116210938,132.10772705078125,353.05377197265625,358.0436096191406,473.0879211425781,369.0439147949219,148.10275268554688,129.13998413085938,213.96359252929688,491.0480651855469,457.0616149902344,109.08808135986328,819.1163330078125,138.1339569091797,462.06427001953125,326.0444641113281,225.00430297851562,262.1940612792969,313.0819396972656,286.158935546875,745.1321411132812,193.03123474121094,358.0589904785156,303.06591796875,342.0453186035156,153.1453857421875,452.09100341796875,337.0810852050781,478.0648498535156,89.05264282226562,366.0552978515625,838.1456909179688,326.1287536621094,297.1444396972656,893.9649658203125,326.13458251953125,904.9677124023438,220.1755828857422,310.0985412597656,241.18492126464844,166.128662109375,736.1996459960938,750.2972412109375,801.0955200195312,297.1170349121094
345.1070251464844,742.1553344726562,138.11215209960938,482.1086730957031,139.06346130371094,149.1007080078125,132.16427612304688,353.11865234375,358.09857177734375,473.12890625,369.11358642578125,148.1581268310547,129.22914123535156,214.0045928955078,491.07391357421875,457.089599609375,109.12391662597656,819.1192626953125,138.20071411132812,462.0928039550781,326.094970703125,225.0164031982422,262.27239990234375,313.16827392578125,286.2350158691406,745.151611328125,193.1027069091797,358.1129455566406,303.0945739746094,342.0886535644531,153.21859741210938,452.130859375,337.15533447265625,478.0929260253906,89.08842468261719,366.1217956542969,838.1995849609375,326.22137451171875,297.2183837890625,893.9521484375,326.2255554199219,904.9458618164062,220.224853515625,310.1836853027344,241.24444580078125,166.18487548828125,736.2777099609375,750.4061889648438,801.0618286132812,297.1800231933594
345.15948486328125,742.1469116210938,138.1671905517578,482.15765380859375,139.1065673828125,149.14364624023438,132.22738647460938,353.169677734375,358.16571044921875,473.1921691894531,369.1749572753906,148.208740234375,129.27578735351562,214.00534057617188,491.1086120605469,457.12860107421875,109.20169830322266,819.0784301757812,138.2477264404297,462.1429138183594,326.127685546875,225.0017852783203,262.30615234375,313.1883239746094,286.2840576171875,745.1730346679688,193.1094512939453,358.1805725097656,303.0839538574219,342.1595458984375,153.25289916992188,452.1709289550781,337.2181701660156,478.1405944824219,89.19227600097656,366.19659423828125,838.1053466796875,326.2620849609375,297.2469482421875,893.953369140625,326.25994873046875,904.9616088867188,220.2491455078125,310.19793701171875,241.28494262695312,166.21258544921875,736.2578125,750.3443603515625,801.0950317382812,297.2039489746094
345.1796875,742.1685791015625,138.1668243408203,482.1577453613281,139.10818481445312,149.14569091796875,132.22817993164062,353.20953369140625,358.1909484863281,473.1951599121094,369.2174377441406,148.2046356201172,129.26602172851562,213.9936065673828,491.09918212890625,457.1180114746094,109.19740295410156,819.1351928710938,138.2460174560547,462.1415100097656,326.114013671875,225.00238037109375,262.30963134765625,313.1824951171875,286.27069091796875,745.1834716796875,193.0912322998047,358.19915771484375,303.0752258300781,342.1928405761719,153.25827026367188,452.1627502441406,337.2168273925781,478.1387023925781,89.15796661376953,366.2216796875,838.1038208007812,326.2443542480469,297.2236022949219,893.9542846679688,326.2512512207031,904.95947265625,220.2711639404297,310.1702880859375,241.29249572753906,166.21389770507812,736.3475952148438,750.466064453125,801.1021728515625,297.1757507324219
345.23992919921875,742.1701049804688,138.21273803710938,482.1800537109375,139.15249633789062,149.19032287597656,132.26458740234375,353.22039794921875,358.21502685546875,473.2245788574219,369.18267822265625,148.26217651367188,129.32601928710938,214.0280303955078,491.1349182128906,457.1637268066406,109.19343566894531,819.1786499023438,138.30532836914062,462.1715087890625,326.1402282714844,225.0270538330078,262.34942626953125,313.2693176269531,286.33172607421875,745.1831665039062,193.15280151367188,358.2156982421875,303.0974426269531,342.2215576171875,153.3306884765625,452.1972351074219,337.2611083984375,478.17669677734375,89.18345642089844,366.2140808105469,838.1578979492188,326.260986328125,297.272216796875,894.0198364257812,326.3031005859375,905.0176391601562,220.3177947998047,310.1959533691406,241.3359375,166.27801513671875,736.3468627929688,750.4959716796875,801.1238403320312,297.1856384277344
345.289306640625,742.1919555664062,138.25555419921875,482.2021179199219,139.1983642578125,149.23280334472656,132.31736755371094,353.2283935546875,358.2718200683594,473.2344665527344,369.1551818847656,148.32034301757812,129.4031982421875,214.10142517089844,491.18310546875,457.1831359863281,109.2509765625,819.23779296875,138.37136840820312,462.1542663574219,326.23455810546875,225.10585021972656,262.4769592285156,313.3355712890625,286.4377136230469,745.1832275390625,193.21502685546875,358.2847595214844,303.2669677734375,342.2595520019531,153.4234619140625,452.18927001953125,337.3001708984375,478.2388000488281,89.24124145507812,366.230224609375,838.2315063476562,326.32049560546875,297.41607666015625,894.0702514648438,326.37103271484375,905.073486328125,220.41226196289062,310.2809753417969,241.4530487060547,166.3787841796875,736.3934326171875,750.706298828125,801.2469482421875,297.3201599121094
345.224853515625,742.1800537109375,138.18434143066406,482.0849304199219,139.1435546875,149.1457977294922,132.24252319335938,353.08441162109375,358.19769287109375,473.0863952636719,369.02410888671875,148.23861694335938,129.31719970703125,213.986328125,491.0268249511719,457.0204772949219,109.16354370117188,819.1083374023438,138.3024444580078,462.0013732910156,326.047607421875,224.98345947265625,262.3798828125,313.2281494140625,286.300048828125,745.181884765625,193.11776733398438,358.1907653808594,303.04705810546875,342.1051330566406,153.33633422851562,452.0478515625,337.1601867675781,478.073486328125,89.160400390625,366.1169738769531,838.0421142578125,326.165283203125,297.2501525878906,893.9974975585938,326.26080322265625,904.9989013671875,220.31527709960938,310.0992736816406,241.3790283203125,166.2904052734375,736.3767700195312,750.6583251953125,801.2123413085938,297.10955810546875
