Feature Points Data
606.0,758.0,747.0,801.0,790.0,902.0,766.0,606.0,793.0,814.0,844.0,516.0,505.0,849.0,593.0,582.0,865.0,865.0,616.0,676.0,830.0,753.0,817.0,583.0,838.0,824.0,566.0,873.0,513.0,686.0,593.0,889.0,833.0,782.0,718.0,574.0,550.0,545.0,566.0,640.0,801.0,766.0,556.0,537.0,758.0,534.0,809.0,854.0,526.0,489.0
606.1325073242188,758.0877075195312,747.0956420898438,801.0988159179688,790.1239624023438,901.9906616210938,766.102294921875,606.1312255859375,793.1300659179688,814.1279296875,844.1221313476562,516.059326171875,505.0528564453125,849.0700073242188,593.1611938476562,582.2028198242188,864.9613647460938,864.9730834960938,616.0879516601562,676.0888671875,830.186767578125,753.0882568359375,817.148193359375,583.1715087890625,838.1466674804688,824.1272583007812,566.1716918945312,872.9840698242188,513.0631103515625,686.0973510742188,593.1642456054688,888.9664916992188,833.1663208007812,782.1561279296875,718.1861572265625,574.1648559570312,550.09130859375,545.1185302734375,566.1328735351562,640.0836181640625,801.1195068359375,766.1175537109375,556.1160278320312,537.1116943359375,758.1084594726562,534.1246337890625,809.1347045898438,853.9932250976562,526.1509399414062,489.0334777832031
606.369873046875,758.3021240234375,747.3047485351562,801.1907958984375,790.2798461914062,901.9298706054688,766.2989501953125,606.3613891601562,793.2902221679688,814.218994140625,844.1602172851562,516.1137084960938,505.10986328125,849.05517578125,593.3590698242188,582.4144287109375,864.923583984375,864.9406127929688,616.2803344726562,676.2010498046875,830.2802124023438,753.3045654296875,817.2490844726562,583.3692016601562,838.1573486328125,824.189453125,566.3812255859375,872.9600830078125,513.14111328125,686.1679077148438,593.3731689453125,888.9114379882812,833.2188720703125,782.3790893554688,718.3836669921875,574.354248046875,550.2384033203125,545.280517578125,566.33447265625,640.224853515625,801.2168579101562,766.326416015625,556.3094482421875,537.247802734375,758.3387451171875,534.263427734375,809.235595703125,853.9193115234375,526.2789306640625,489.17755126953125
606.6025390625,758.4744873046875,747.46533203125,801.3270263671875,790.4367065429688,901.9710693359375,766.438232421875,606.5910034179688,793.4598388671875,814.384765625,844.2595825195312,516.3056640625,505.24993896484375,849.13330078125,593.578857421875,582.6055908203125,864.9774780273438,864.9942626953125,616.5026245117188,676.3128051757812,830.3936767578125,753.4741821289062,817.4163208007812,583.5783081054688,838.2274169921875,824.2969360351562,566.524169921875,872.987548828125,513.32470703125,686.262451171875,593.592041015625,888.9052124023438,833.3121337890625,782.5746459960938,718.5826416015625,574.5484008789062,550.4332275390625,545.4703369140625,566.4791259765625,640.391845703125,801.36083984375,766.4697265625,556.4949951171875,537.423583984375,758.5283813476562,534.4263916015625,809.4114379882812,853.9600830078125,526.445068359375,489.2857971191406
606.8154296875,758.7061767578125,747.6873779296875,801.4737548828125,790.59130859375,902.04248046875,766.6429443359375,606.79296875,793.6539306640625,814.5589599609375,844.4216918945312,516.505615234375,505.44781494140625,849.2621459960938,593.7630004882812,582.8367919921875,865.07666015625,865.091064453125,616.6748657226562,676.4564819335938,830.5853271484375,753.7117309570312,817.6032104492188,583.771728515625,838.3795166015625,824.4622802734375,566.8082885742188,873.1046752929688,513.5391845703125,686.4059448242188,593.7893676757812,888.9898071289062,833.47705078125,782.8170166015625,718.819580078125,574.765625,550.6473388671875,545.7152099609375,566.7327270507812,640.5625,801.5234985351562,766.6983032226562,556.727783203125,537.6541748046875,758.800048828125,534.6624145507812,809.6052856445312,854.0484619140625,526.7041015625,489.4427490234375
607.0177612304688,758.8440551757812,747.8480834960938,801.5635375976562,790.70947265625,902.1461791992188,766.7811279296875,606.9816284179688,793.7880249023438,814.6705932617188,844.5558471679688,516.6517944335938,505.56146240234375,849.36962890625,593.9617309570312,583.0582885742188,865.1495361328125,865.1737670898438,616.8072509765625,676.5010375976562,830.7290649414062,753.8596801757812,817.7139892578125,583.9757690429688,838.5184326171875,824.5397338867188,567.0234375,873.2152709960938,513.6578979492188,686.4412841796875,593.9935913085938,889.0499267578125,833.61083984375,782.9720458984375,719.015380859375,574.982421875,550.8209228515625,545.8829345703125,566.9375610351562,640.6559448242188,801.6292114257812,766.8529663085938,556.9161987304688,537.8223876953125,758.972900390625,534.8211669921875,809.7384643554688,854.0994873046875,526.8636474609375,489.5496826171875
607.193603515625,758.9331665039062,747.941162109375,801.6239013671875,790.79248046875,902.332275390625,766.8734130859375,607.1549072265625,793.8762817382812,814.7781982421875,844.7526245117188,516.6630859375,505.5752868652344,849.5796508789062,594.1550903320312,583.2080078125,865.3328857421875,865.3506469726562,616.9114379882812,676.479248046875,830.8744506835938,753.9574584960938,817.8214111328125,584.1596069335938,838.7045288085938,824.6307983398438,567.1882934570312,873.404296875,513.6676025390625,686.40771484375,594.186767578125,889.187744140625,833.7700805664062,783.0911254882812,719.1137084960938,575.1511840820312,550.9725952148438,546.0487060546875,567.1286010742188,640.6727905273438,801.6973266601562,766.9590454101562,557.0695190429688,537.9596557617188,759.0685424804688,534.927734375,809.85107421875,854.2824096679688,526.879638671875,489.5487976074219
607.2446899414062,759.0474243164062,748.0664672851562,801.7460327148438,790.9080810546875,902.458984375,766.964111328125,607.1983642578125,793.9766235351562,814.9425048828125,844.8973999023438,516.706298828125,505.591796875,849.7311401367188,594.216064453125,583.3211669921875,865.4555053710938,865.4939575195312,616.9221801757812,676.542236328125,831.035888671875,754.0770874023438,817.9977416992188,584.249267578125,838.8576049804688,824.784423828125,567.34619140625,873.5619506835938,513.7073974609375,686.478271484375,594.2584838867188,889.2754516601562,833.910888671875,783.2035522460938,719.2314453125,575.2599487304688,551.0946044921875,546.1951904296875,567.2783813476562,640.700439453125,801.8267822265625,767.0697631835938,557.2154541015625,538.0950927734375,759.2041625976562,535.0640258789062,810.0029296875,854.3950805664062,526.999267578125,489.57147216796875
607.3433837890625,759.1240844726562,748.17529296875,801.8289184570312,790.9476318359375,902.5426025390625,767.0472412109375,607.2901000976562,794.0751953125,815.0689086914062,845.1011962890625,516.774658203125,505.6347351074219,849.930419921875,594.2953491210938,583.4134521484375,865.6043701171875,865.648681640625,617.0031127929688,676.628662109375,831.2789916992188,754.1683349609375,818.145263671875,584.3279418945312,839.1021118164062,824.951904296875,567.4314575195312,873.7067260742188,513.7178955078125,686.5599975585938,594.3367919921875,889.3643798828125,834.1510620117188,783.3045043945312,719.414794921875,575.332275390625,551.167236328125,546.2479858398438,567.3798217773438,640.7630004882812,801.9227905273438,767.1720581054688,557.2632446289062,538.17626953125,759.3115844726562,535.1160888671875,810.1356201171875,854.54296875,527.0191650390625,489.6754150390625
607.509521484375,759.2584228515625,748.3109741210938,801.99267578125,791.07666015625,902.6173706054688,767.1820678710938,607.4275512695312,794.2337036132812,815.2112426757812,845.2015380859375,516.90673828125,505.73614501953125,850.0275268554688,594.4574584960938,583.6158447265625,865.7053833007812,865.7525024414062,617.1221923828125,676.6073608398438,831.4075927734375,754.3265380859375,818.2821655273438,584.5120849609375,839.2222900390625,825.0402221679688,567.6311645507812,873.80224609375,513.8146362304688,686.529052734375,594.5106201171875,889.409423828125,834.2774047851562,783.4760131835938,719.4715576171875,575.515869140625,551.354736328125,546.409423828125,567.5825805664062,640.8252563476562,802.1005859375,767.3405151367188,557.4554443359375,538.314697265625,759.4890747070312,535.243896484375,810.3128051757812,854.6062622070312,527.1405029296875,489.79754638671875
607.730224609375,759.377685546875,748.4248657226562,802.1422729492188,791.1829223632812,902.6259765625,767.3027954101562,607.643310546875,794.3590698242188,815.396240234375,845.312255859375,517.0108032226562,505.8265380859375,850.1461181640625,594.6370239257812,583.8097534179688,865.7926635742188,865.845458984375,617.2537841796875,676.6035766601562,831.605712890625,754.4418334960938,818.4854736328125,584.705322265625,839.3766479492188,825.228271484375,567.7930297851562,873.8653564453125,513.93505859375,686.5048828125,594.70458984375,889.421142578125,834.4664306640625,783.6162109375,719.5606079101562,575.7099609375,551.5728759765625,546.6229248046875,567.7410278320312,640.8978271484375,802.2613525390625,767.472900390625,557.666015625,538.454345703125,759.6126708984375,535.3814697265625,810.5125732421875,854.7047729492188,527.2504272460938,489.9176940917969
607.8862915039062,759.5899658203125,748.6146240234375,802.3222045898438,791.3887939453125,902.6489868164062,767.5203857421875,607.808837890625,794.5645141601562,815.5239868164062,845.4033203125,517.0301513671875,505.8148193359375,850.2203369140625,594.7283935546875,583.91162109375,865.8536376953125,865.9088134765625,617.3667602539062,676.6786499023438,831.743896484375,754.6566162109375,818.59716796875,584.8154296875,839.5103149414062,825.323974609375,567.9192504882812,873.942626953125,513.9376220703125,686.5491943359375,594.8096313476562,889.4601440429688,834.6144409179688,783.8473510742188,719.7565307617188,575.830078125,551.6931762695312,546.7171020507812,567.8895263671875,640.976806640625,802.4462280273438,767.70751953125,557.7744140625,538.5391235351562,759.8405151367188,535.4251708984375,810.6817626953125,854.7593994140625,527.26611328125,489.90167236328125
608.1857299804688,759.7439575195312,748.7725830078125,802.5291137695312,791.5983276367188,902.7492065429688,767.6653442382812,608.0801391601562,794.7711791992188,815.7210083007812,845.622802734375,517.1156005859375,505.9017639160156,850.4066772460938,594.9859008789062,584.20654296875,865.9893188476562,866.051025390625,617.5737915039062,676.8200073242188,831.9375,754.845703125,818.8046264648438,585.070556640625,839.7219848632812,825.5343627929688,568.1571044921875,874.0945434570312,514.0089721679688,686.6826171875,595.0979614257812,889.5977172851562,834.8079223632812,784.0552368164062,719.9190673828125,576.0612182617188,551.821044921875,546.8507080078125,568.1029663085938,641.1891479492188,802.6611938476562,767.855224609375,557.9581909179688,538.650634765625,760.013916015625,535.522705078125,810.8953247070312,854.9107666015625,527.4124145507812,490.0494384765625
608.170654296875,759.74853515625,748.7371826171875,802.5995483398438,791.6533813476562,902.7183837890625,767.6810913085938,608.0634155273438,794.822998046875,815.782470703125,845.6423950195312,517.074951171875,505.8609924316406,850.3951416015625,594.9718627929688,584.1927490234375,865.9729614257812,866.034912109375,617.522705078125,676.70361328125,831.9818725585938,754.8471069335938,818.859619140625,585.0599975585938,839.7453002929688,825.5731201171875,568.0685424804688,874.0645141601562,513.952392578125,686.57373046875,595.0760498046875,889.5690307617188,834.8419799804688,784.0901489257812,719.87548828125,576.0459594726562,551.7471923828125,546.7620849609375,568.0211181640625,641.1484375,802.7330932617188,767.884033203125,557.8548583984375,538.578125,760.0357666015625,535.4285888671875,810.9598388671875,854.8938598632812,527.3446044921875,490.02838134765625
608.2835693359375,759.7014770507812,748.6358642578125,802.6414184570312,791.6566162109375,902.7453002929688,767.6485595703125,608.1640625,794.8479614257812,815.849609375,845.7408447265625,517.0681762695312,505.8541564941406,850.5057373046875,595.0180053710938,584.2722778320312,866.054443359375,866.1214599609375,617.6200561523438,676.7142333984375,832.1278076171875,754.7808837890625,818.9478759765625,585.1016235351562,839.8695068359375,825.6923217773438,568.1019897460938,874.1444091796875,513.9619140625,686.589111328125,595.1435546875,889.6316528320312,834.9725341796875,784.092529296875,719.8433227539062,576.1072998046875,551.7252807617188,546.77001953125,568.0347900390625,641.2354736328125,802.772705078125,767.8502197265625,557.8565673828125,538.5244750976562,760.0046997070312,535.3812255859375,811.0317993164062,854.9876708984375,527.3497314453125,490.0091857910156
608.3560791015625,759.8381958007812,748.7147216796875,802.73291015625,791.7391967773438,902.9066162109375,767.7483520507812,608.2371215820312,794.9580688476562,815.9163818359375,845.921142578125,517.0662841796875,505.8984680175781,850.6659545898438,595.0546875,584.3071899414062,866.2283325195312,866.3007202148438,617.6559448242188,676.7597045898438,832.2698364257812,754.89599609375,819.02392578125,585.1358032226562,840.0077514648438,825.7646484375,568.0457763671875,874.345703125,513.9812622070312,686.64013671875,595.1852416992188,889.795654296875,835.1112060546875,784.195068359375,719.9022216796875,576.1383666992188,551.719482421875,546.7974243164062,567.9679565429688,641.3350830078125,802.8665771484375,767.9515380859375,557.8110961914062,538.502685546875,760.1405639648438,535.319580078125,811.1165161132812,855.1320190429688,527.3192138671875,490.1116027832031
608.480224609375,759.9826049804688,748.84033203125,802.80859375,791.8178100585938,903.0529174804688,767.8475952148438,608.3541259765625,795.0626831054688,816.004150390625,846.0532836914062,517.182861328125,506.0234375,850.7915649414062,595.1514892578125,584.3922729492188,866.3900756835938,866.478271484375,617.7418823242188,676.8023071289062,832.4147338867188,755.0386962890625,819.12939453125,585.2257690429688,840.1371459960938,825.9005126953125,568.08935546875,874.50927734375,514.0977783203125,686.6900024414062,595.2806396484375,889.9657592773438,835.2428588867188,784.2697143554688,720.0154418945312,576.219970703125,551.7852783203125,546.8736572265625,568.0059204101562,641.4415893554688,802.9425659179688,768.0545654296875,557.857177734375,538.5924072265625,760.2880859375,535.3970947265625,811.1903686523438,855.2529296875,527.4012451171875,490.2109069824219
