Feature Points Data
660.0,526.0,110.0,593.0,806.0,537.0,550.0,604.0,641.0,774.0,350.0,622.0,190.0,422.0,793.0,361.0,502.0,433.0,329.0,350.0,153.0,211.0,806.0,393.0,89.0,182.0,166.0,177.0,198.0,563.0,142.0,838.0,793.0,576.0,318.0,233.0,222.0,838.0,337.0,358.0,369.0,830.0,377.0,443.0,817.0,796.0,318.0,353.0,385.0,262.0
660.2685546875,526.4568481445312,110.27874755859375,593.418212890625,806.740478515625,537.4832763671875,550.45068359375,604.449462890625,641.2892456054688,774.6807861328125,350.54327392578125,622.4632568359375,190.4333038330078,422.5406799316406,793.7471313476562,361.7019348144531,502.3872375488281,433.441162109375,329.3895568847656,350.3977355957031,153.25027465820312,211.18508911132812,806.4782104492188,393.55035400390625,89.23831176757812,182.3455352783203,166.40936279296875,177.44085693359375,198.27896118164062,563.4833984375,142.2535400390625,838.4091186523438,793.4981689453125,576.4115600585938,318.4338073730469,233.19480895996094,222.16566467285156,838.5042114257812,337.53192138671875,358.5112609863281,369.57415771484375,830.4044799804688,377.6477966308594,443.3864440917969,817.4686889648438,796.5048828125,318.4754333496094,353.093994140625,385.5985412597656,262.3221740722656
660.5151977539062,526.9344482421875,110.40009307861328,593.9381103515625,807.2882080078125,538.018310546875,551.082275390625,604.9437866210938,641.5087280273438,775.1244506835938,351.00048828125,622.798583984375,190.6947021484375,422.88153076171875,794.2656860351562,362.16595458984375,502.8750915527344,433.7348937988281,329.8006896972656,350.8563537597656,153.406494140625,211.49009704589844,806.79638671875,393.9726257324219,89.37887573242188,182.62689208984375,166.6146240234375,177.67843627929688,198.66929626464844,564.0387573242188,142.3562774658203,838.60009765625,793.7994384765625,576.9111938476562,318.80706787109375,233.49119567871094,222.42947387695312,838.8024291992188,337.91229248046875,358.98858642578125,370.00738525390625,830.5291748046875,378.149169921875,443.634765625,817.7284545898438,796.825927734375,318.8180236816406,353.3494873046875,386.0560607910156,262.542236328125
660.5552978515625,527.2260131835938,110.36882019042969,594.4735717773438,807.673095703125,538.3458251953125,551.5426635742188,605.4497680664062,641.591796875,775.4884643554688,351.08245849609375,623.1537475585938,190.54872131347656,423.1190185546875,794.6286010742188,362.31719970703125,503.0837097167969,434.0119323730469,329.88525390625,350.9561767578125,153.3677978515625,211.3912811279297,806.9089965820312,394.10076904296875,89.28697204589844,182.55429077148438,166.58413696289062,177.59786987304688,198.5690155029297,564.6007690429688,142.3021697998047,838.4932861328125,793.9310302734375,577.4852905273438,318.9056091308594,233.32327270507812,222.2978973388672,838.8060302734375,338.01385498046875,359.1301574707031,370.17529296875,830.3900756835938,378.3237609863281,443.8971252441406,817.762939453125,796.9922485351562,318.9613037109375,353.2489013671875,386.1669616699219,262.35882568359375
660.5747680664062,527.4425659179688,110.29170989990234,594.9189453125,808.1015014648438,538.617431640625,551.8998413085938,605.8521728515625,641.5875854492188,775.8842163085938,351.0333557128906,623.3663940429688,190.52609252929688,423.2514343261719,795.0399780273438,362.3147277832031,503.2043151855469,434.1788024902344,329.8966979980469,350.9489440917969,153.37957763671875,211.39105224609375,807.08740234375,394.1534118652344,89.22968292236328,182.62417602539062,166.5899658203125,177.62905883789062,198.64178466796875,565.0847778320312,142.29562377929688,838.5621337890625,794.0963745117188,577.9970092773438,318.9096374511719,233.30978393554688,222.26866149902344,838.965087890625,337.9889831542969,359.1325378417969,370.2517395019531,830.3948974609375,378.3759765625,444.0628662109375,817.8854370117188,797.19091796875,318.929931640625,353.0836181640625,386.20074462890625,262.3255615234375
660.6213989257812,527.767333984375,110.30744171142578,595.3534545898438,808.6469116210938,538.9874267578125,552.4102172851562,606.294189453125,641.6082153320312,776.367431640625,351.18426513671875,623.5070190429688,190.54486083984375,423.6341552734375,795.5355834960938,362.4493408203125,503.42431640625,434.6157531738281,330.06231689453125,351.12762451171875,153.36160278320312,211.29769897460938,807.4265747070312,394.4525451660156,89.21487426757812,182.55072021484375,166.52960205078125,177.57862854003906,198.59361267089844,565.63720703125,142.291259765625,838.729736328125,794.4301147460938,578.5326538085938,319.1026611328125,233.31613159179688,222.23399353027344,839.2352294921875,338.1875,359.3059997558594,370.43853759765625,830.5283813476562,378.58953857421875,444.5021667480469,818.1702270507812,797.51611328125,319.16552734375,352.99224853515625,386.4302978515625,262.45166015625
660.7843627929688,528.2017822265625,110.30595397949219,595.7471923828125,809.1149291992188,539.4522705078125,552.9451904296875,606.750732421875,641.751220703125,776.84814453125,351.57122802734375,623.8074340820312,190.74551391601562,424.1091613769531,795.9933471679688,362.9298095703125,503.89764404296875,435.11358642578125,330.3896789550781,351.4833068847656,153.31051635742188,211.37428283691406,807.8172607421875,394.9153137207031,89.22157287597656,182.59996032714844,166.54554748535156,177.63363647460938,198.6611785888672,566.1561889648438,142.20574951171875,839.01025390625,794.75146484375,579.0175170898438,319.47039794921875,233.43736267089844,222.2963104248047,839.6287231445312,338.5657043457031,359.7038269042969,370.9737854003906,830.7427978515625,379.0437927246094,444.97320556640625,818.5355834960938,797.9263916015625,319.6101379394531,352.97857666015625,386.8284606933594,262.81414794921875
660.8340454101562,528.4547119140625,110.44544219970703,596.0001220703125,809.6852416992188,539.7125244140625,553.1759643554688,607.0665283203125,641.8375244140625,777.2941284179688,351.993408203125,623.9901123046875,190.96148681640625,424.3475646972656,796.55224609375,363.3592529296875,504.09124755859375,435.3614501953125,330.69146728515625,351.8528137207031,153.4976043701172,211.65863037109375,808.2374267578125,395.2533874511719,89.36061096191406,182.8077392578125,166.75738525390625,177.83424377441406,198.9185333251953,566.319580078125,142.3568115234375,839.237548828125,795.125,579.2527465820312,319.7545471191406,233.6416473388672,222.53115844726562,839.909423828125,338.9515380859375,360.056884765625,371.3675537109375,830.9669799804688,379.45147705078125,445.2054443359375,818.86572265625,798.37451171875,320.0066833496094,353.02679443359375,387.1825256347656,263.00543212890625
660.9361572265625,528.814453125,110.504638671875,596.3882446289062,810.2713012695312,540.0890502929688,553.5306396484375,607.4033203125,641.9724731445312,777.7378540039062,352.4991760253906,624.2200927734375,191.27267456054688,424.5486755371094,797.0848999023438,363.881591796875,504.38629150390625,435.533935546875,331.1182861328125,352.3494567871094,153.57632446289062,211.91896057128906,808.624267578125,395.570068359375,89.30998229980469,182.9921417236328,166.88510131835938,177.97427368164062,199.19056701660156,566.6558227539062,142.48464965820312,839.6262817382812,795.4302978515625,579.6107788085938,320.1498718261719,233.93875122070312,222.7600555419922,840.3409423828125,339.3988037109375,360.57733154296875,371.8251647949219,831.2916870117188,379.8302917480469,445.3512268066406,819.2708740234375,798.768310546875,320.481689453125,353.26922607421875,387.52117919921875,263.33306884765625
660.9994506835938,529.2076416015625,110.66870880126953,596.6026611328125,810.7964477539062,540.5037231445312,553.82080078125,607.5650634765625,642.0640258789062,778.1405029296875,353.2660827636719,624.2958374023438,191.72747802734375,424.6219787597656,797.5736083984375,364.55322265625,504.7874755859375,435.6138000488281,331.7925109863281,352.9598388671875,153.90463256835938,212.370849609375,808.9525146484375,395.94732666015625,89.40525817871094,183.30126953125,167.261474609375,178.33604431152344,199.54676818847656,566.8403930664062,142.81381225585938,839.9974975585938,795.7520751953125,579.7492065429688,320.8379821777344,234.3584442138672,223.23973083496094,840.7724609375,340.1336364746094,361.14361572265625,372.3165283203125,831.6334228515625,380.2939758300781,445.4713134765625,819.6458740234375,799.1176147460938,321.41412353515625,353.55419921875,387.93475341796875,263.75634765625
