Feature Points Data
777.0,401.0,409.0,765.0,393.0,96.0,441.0,681.0,801.0,790.0,393.0,385.0,814.0,105.0,753.0,742.0,783.0,414.0,710.0,702.0,382.0,82.0,862.0,814.0,808.0,457.0,873.0,745.0,806.0,406.0,489.0,731.0,699.0,713.0,785.0,702.0,798.0,719.0,726.0,713.0,254.0,846.0,718.0,705.0,697.0,825.0,841.0,857.0,793.0,790.0
777.1466064453125,400.9928283691406,409.02392578125,765.1075439453125,392.98583984375,95.99472045898438,441.0093994140625,681.08056640625,801.174072265625,790.178955078125,393.01190185546875,384.9990539550781,814.1456298828125,104.99935913085938,753.1010131835938,742.0931396484375,783.1690063476562,414.0156555175781,710.0379638671875,702.0400390625,382.0030212402344,82.00153350830078,862.06787109375,814.1458129882812,808.1736450195312,457.0035400390625,873.0567626953125,745.0938110351562,806.186767578125,406.0307312011719,489.010498046875,731.0462646484375,699.0527954101562,713.093994140625,785.1118774414062,702.0767211914062,798.1731567382812,719.0230102539062,726.0457153320312,713.0881958007812,254.08377075195312,846.161376953125,718.0438842773438,705.0845336914062,697.1539916992188,825.1390991210938,841.0667724609375,857.1150512695312,793.18310546875,790.172119140625
777.2559814453125,401.09814453125,409.1308898925781,765.2800903320312,393.09600830078125,96.10098266601562,441.1478576660156,681.165283203125,801.2352905273438,790.2578735351562,393.123046875,385.09930419921875,814.2097778320312,105.051513671875,753.2710571289062,742.2852172851562,783.2943725585938,414.1286315917969,710.15869140625,702.1353759765625,382.1037902832031,82.19064331054688,862.1055297851562,814.2157592773438,808.2517700195312,457.15106201171875,873.0924072265625,745.25634765625,806.2269287109375,406.1423034667969,489.1533203125,731.2518310546875,699.1509399414062,713.2036743164062,785.2779541015625,702.1817016601562,798.2672119140625,719.2059936523438,726.171630859375,713.17724609375,254.30516052246094,846.1748046875,718.1622924804688,705.1676635742188,697.3053588867188,825.2171630859375,841.1544799804688,857.1437377929688,793.24365234375,790.2547607421875
777.3263549804688,401.1229553222656,409.15252685546875,765.3793334960938,393.1348571777344,96.23858642578125,441.17333984375,681.1519775390625,801.3392333984375,790.3397827148438,393.2127685546875,385.1399230957031,814.281982421875,105.15387725830078,753.3677978515625,742.364501953125,783.37353515625,414.14410400390625,710.2257690429688,702.1820678710938,382.119384765625,82.29275512695312,862.3038330078125,814.2766723632812,808.3380737304688,457.23895263671875,873.2974243164062,745.3386840820312,806.2931518554688,406.2072448730469,489.2507019042969,731.3084716796875,699.2056884765625,713.2088012695312,785.4085693359375,702.1663208007812,798.3525390625,719.2710571289062,726.2278442382812,713.2205200195312,254.4932403564453,846.2359008789062,718.1642456054688,705.1907958984375,697.2252197265625,825.2655639648438,841.2512817382812,857.2867431640625,793.3462524414062,790.3201904296875
777.3126220703125,401.0386047363281,409.1180114746094,765.3743896484375,393.0677185058594,96.44232940673828,441.2564392089844,681.021240234375,801.3411254882812,790.3262939453125,393.2233581542969,385.0720520019531,814.2640991210938,105.31300354003906,753.3593139648438,742.3294067382812,783.3815307617188,414.1307067871094,710.0952758789062,702.0056762695312,382.0218811035156,82.5040054321289,862.381591796875,814.2764892578125,808.3480834960938,457.336181640625,873.4673461914062,745.2688598632812,806.2850341796875,406.24786376953125,489.4088439941406,731.231201171875,699.0684204101562,713.0394897460938,785.4186401367188,701.9669799804688,798.3531494140625,719.1695556640625,726.0499267578125,713.03857421875,254.76922607421875,846.2506103515625,717.9752807617188,704.9879760742188,697.0474243164062,825.2479248046875,841.2122802734375,857.3267211914062,793.3221435546875,790.323974609375
777.341796875,400.93975830078125,409.0379638671875,765.4645385742188,392.98077392578125,96.45989990234375,441.205078125,680.8394775390625,801.365234375,790.3382568359375,393.18243408203125,384.9952697753906,814.2532348632812,105.27075958251953,753.4798583984375,742.4273681640625,783.4581909179688,414.01556396484375,710.1011962890625,701.8614501953125,381.9103088378906,82.57546997070312,862.5855712890625,814.2817993164062,808.4038696289062,457.3116455078125,873.7402954101562,745.341064453125,806.252685546875,406.2296447753906,489.5022888183594,731.2968139648438,698.979248046875,712.9730224609375,785.4410400390625,701.8212280273438,798.401123046875,719.19775390625,726.0457153320312,712.999267578125,255.231689453125,846.39697265625,717.94384765625,704.8878173828125,696.8933715820312,825.2676391601562,841.29833984375,857.5587768554688,793.2927856445312,790.3534545898438
777.4418334960938,400.9085388183594,409.0372619628906,765.6094360351562,393.0335693359375,96.41918182373047,441.2333679199219,681.01904296875,801.5127563476562,790.4636840820312,393.2977600097656,385.080322265625,814.3787841796875,105.19767761230469,753.6180419921875,742.6009521484375,783.6082763671875,414.027587890625,710.2840576171875,702.01123046875,381.9532775878906,82.57637023925781,862.8187866210938,814.4061889648438,808.5632934570312,457.41339111328125,873.96533203125,745.47998046875,806.3521728515625,406.2545166015625,489.7086486816406,731.4522705078125,699.178466796875,713.1748046875,785.4947509765625,701.9956665039062,798.5714721679688,719.280517578125,726.2078247070312,713.1396484375,255.2599334716797,846.5496215820312,718.0166015625,705.0465087890625,697.1764526367188,825.3865966796875,841.5487670898438,857.762939453125,793.3638916015625,790.4813232421875
777.7015380859375,401.3248596191406,409.4637451171875,765.9912109375,393.4102478027344,96.71000671386719,441.4681396484375,681.0910034179688,801.8323974609375,790.7911376953125,393.68170166015625,385.4219665527344,814.6865844726562,105.48014831542969,753.9903564453125,742.9984741210938,783.9368286132812,414.3836364746094,710.5469970703125,702.1403198242188,382.2733154296875,82.89141082763672,862.926025390625,814.717529296875,808.8942260742188,457.59033203125,873.976318359375,745.8526611328125,806.64453125,406.6778564453125,489.6621398925781,731.823486328125,699.4103393554688,713.2623901367188,785.6558227539062,702.2039184570312,798.9050903320312,719.5858154296875,726.3078002929688,713.2711791992188,255.44325256347656,846.8272705078125,718.1027221679688,705.2185668945312,697.300048828125,825.6802978515625,841.6924438476562,857.9872436523438,793.6646118164062,790.8259887695312
777.9346313476562,401.69622802734375,409.7945556640625,766.3245849609375,393.8181457519531,96.89000701904297,441.66412353515625,681.4114990234375,802.0249633789062,790.9849243164062,394.02252197265625,385.74456787109375,814.9136352539062,105.65155029296875,754.3552856445312,743.3648681640625,784.1546630859375,414.6715393066406,711.0313720703125,702.5822143554688,382.58856201171875,83.07759857177734,863.0581665039062,814.9649658203125,809.1280517578125,457.7051696777344,874.0012817382812,746.2615966796875,806.8726196289062,406.9738464355469,489.64129638671875,732.1953735351562,699.869140625,713.6428833007812,785.9524536132812,702.74560546875,799.1177978515625,720.02880859375,726.6563110351562,713.7393798828125,255.8256072998047,846.9871826171875,718.5067138671875,705.7745361328125,697.7443237304688,825.8577880859375,842.142578125,858.0635986328125,793.8694458007812,791.0405883789062
778.1605834960938,402.3013610839844,410.32928466796875,766.6299438476562,394.50213623046875,97.01029968261719,441.9405212402344,681.6334838867188,802.1215209960938,791.1641845703125,394.621337890625,386.42529296875,814.9793701171875,105.75647735595703,754.6871948242188,743.7417602539062,784.4041137695312,415.11480712890625,711.4017944335938,702.7676391601562,383.3058166503906,83.16708374023438,863.10009765625,815.0254516601562,809.18017578125,457.8523254394531,873.9398193359375,746.6084594726562,806.9489135742188,407.48486328125,489.6633605957031,732.671630859375,700.0977172851562,713.7952880859375,786.0379028320312,703.0348510742188,799.224853515625,720.50537109375,726.7753295898438,713.91796875,256.11236572265625,847.0850219726562,718.6453857421875,706.0339965820312,698.0400390625,825.932373046875,842.3403930664062,858.1341552734375,793.9788208007812,791.206787109375
