Time,Gonio
0.0,1.380615562082914
0.016134946828016136,1.382938934585686
0.03226989365603227,1.385340670343112
0.0484048404840484,1.3878191174330483
0.06453978731206454,1.3903722388720527
0.08067473414008068,1.3929975660033227
0.0968096809680968,1.3956921589316535
0.11294462779611295,1.3984525758784794
0.12907957462412908,1.401274853366506
0.14521452145214522,1.4041544970197442
0.16134946828016136,1.4070864800027276
0.1774844151081775,1.4100652440418004
0.1936193619361936,1.4130846987732288
0.20975430876420975,1.4161382173543609
0.2258892555922259,1.4192186263384388
0.24202420242024203,1.4223181876848103
0.25815914924825817,1.4254285735261154
0.2742940960762743,1.4285408380172242
0.29042904290429045,1.4316453919583356
0.3065639897323066,1.4347319845788014
0.3226989365603227,1.437789694414638
0.33883388338833886,1.4408069280055407
0.354968830216355,1.4437714217709428
0.37110377704437114,1.4466702415023052
0.3872387238723872,1.4494897761444112
0.40337367070040336,1.4522157253723025
0.4195086175284195,1.4548330827789657
0.43564356435643564,1.4573261187629212
0.4517785111844518,1.4596783671096538
0.4679134580124679,1.461872614978575
0.48404840484048406,1.4638908925037017
0.5001833516685003,1.4657144617151523
0.5163182984965163,1.4673238121443042
0.5324532453245324,1.4686986724258744
0.5485881921525486,1.4698180400883225
0.5647231389805647,1.4706602231433754
0.5808580858085809,1.4712028854572075
0.596993032636597,1.471423094691713
0.6131279794646132,1.471297379857345
0.6292629262926293,1.4708018057446293
0.6453978731206454,1.469912065177515
0.6615328199486615,1.4686035859543503
0.6776677667766777,1.466851648100932
0.6938027136046938,1.4646315061347666
0.70993766043271,1.461918513565366
0.7260726072607261,1.4586882524649085
0.7422075540887423,1.4549166732136776
0.7583425009167584,1.4505802466406525
0.7744774477447744,1.4456561268969303
0.7906123945727906,1.440122321121627
0.8067473414008067,1.4339578611779291
0.8228822882288229,1.4271429737293293
0.839017235056839,1.4196592471652367
0.8551521818848552,1.4114897957432533
0.8712871287128713,1.4026194225748427
0.8874220755408875,1.3930347829730958
0.9035570223689036,1.382724547144294
0.9196919691969198,1.3716795587576542
0.9358269160249358,1.3598929866040006
0.951961862852952,1.3473604700226733
0.9680968096809681,1.3340802616619891
0.9842317565089843,1.320053369735425
1.0003667033370005,1.3052836973025281
1.0165016501650166,1.2897781719696941
1.0326365969930327,1.2735468565437214
1.0487715438210488,1.256603030269931
1.0649064906490648,1.2389632330498497
1.0810414374770811,1.2206472698558706
1.0971763843050972,1.2016781758637067
1.1133113311331133,1.1820821422581733
1.1294462779611294,1.1618883986966606
1.1455812247891457,1.1411290461609847
1.1617161716171618,1.1198388384413855
1.1778511184451779,1.0980549192068416
1.193986065273194,1.0758165267342992
1.2101210121012103,1.0531646770690608
1.2262559589292263,1.0301418334382586
1.2423909057572424,1.006791568521848
1.2585258525852585,0.9831582258296075
1.2746607994132748,0.9592865868111746
1.290795746241291,0.9352215500594789
1.306930693069307,0.9110078263365893
1.323065639897323,0.8866896517363249
1.3392005867253391,0.8623105229939537
1.3553355335533555,0.8379129581553534
1.3714704803813715,0.8135382799871266
1.3876054272093876,0.7892264158052619
1.4037403740374037,0.765015711825059
1.41987532086542,0.7409427664979139
1.436010267693436,0.7170422860471216
1.4521452145214522,0.693346959610328
1.4682801613494683,0.6698873504792366
1.4844151081774846,0.6466918030971611
1.5005500550055006,0.6237863664257244
1.5166850018335167,0.6011947326010999
1.5328199486615328,0.5789381876201549
1.548954895489549,0.5570355706709056
1.5650898423175652,0.5355032432142385
1.5812247891455813,0.5143550737781823
1.5973597359735974,0.49360244360717676
1.6134946828016135,0.4732542740322354
1.6296296296296298,0.45331707335241755
1.6457645764576458,0.433795000132443
1.661899523285662,0.41468993910862867
1.678034470113678,0.39600158378376854
1.6941694169416943,0.3777275205137121
1.7103043637697104,0.35986331330909044
1.7264393105977265,0.342402589480319
1.7425742574257426,0.32533712494575723
1.7587092042537589,0.30865693035546204
1.774844151081775,0.29235033932432253
1.790979097909791,0.2764040946667475
1.8071140447378071,0.2608034273296106
1.8232489915658232,0.24553212954106443
1.8393839383938395,0.23057262938785114
1.8555188852218556,0.21590607265992448
1.8716538320498717,0.20151241293310418
1.8877887788778878,0.18737050797509705
1.903923725705904,0.1734582211939892
1.9200586725339202,0.15975252820882727
1.9361936193619362,0.14622962832638683
1.9523285661899523,0.1328650602123367
1.9684635130179686,0.11963382205832616
1.9845984598459847,0.10651049772886378
2.000733406674001,0.09346938924545514
2.016868353502017,0.08048465295899186
2.033003300330033,0.06753043608557313
2.0491382471580493,0.05458101301050998
2.0652731939860653,0.0416109227390454
2.0814081408140814,0.028595109171949268
2.0975430876420975,0.015509065889713122
2.1136780344701136,0.002328985669161259
2.1298129812981297,-0.010968086999583149
2.145947928126146,-0.02440410246345859
2.1620828749541623,-0.03799985377388143
2.1782178217821784,-0.05177483035419167
2.1943527686101945,-0.06574708491637389
2.2104877154382105,-0.07993311912929814
2.2266226622662266,-0.09434778453260452
2.2427576090942427,-0.1090041881897526
2.258892555922259,-0.12391359609421121
2.2750275027502753,-0.139085336117382
2.2911624495782914,-0.15452670751278988
2.3072973964063075,-0.17024290470653944
2.3234323432343236,-0.18623696070688772
2.3395672900623397,-0.20250971108283308
2.3557022368903557,-0.2190597769416676
2.371837183718372,-0.23588356618212283
2.387972130546388,-0.252975292724517
2.404107077374404,-0.270327010973348
2.4202420242024205,-0.28792866060482897
2.4363769710304366,-0.3057681192558632
2.4525119178584527,-0.3238312658276459
2.4686468646864688,-0.3421020589426491
2.484781811514485,-0.3605626338104079
2.500916758342501,-0.37919342036130355
2.517051705170517,-0.39797328482164884
2.533186651998533,-0.41687969331694097
2.5493215988265496,-0.43588889270553616
2.5654565456545657,-0.4549761050130093
2.581591492482582,-0.4741157344282658
2.597726439310598,-0.4932815832071999
2.613861386138614,-0.5124470673798053
2.62999633296663,-0.531585423360089
2.646131279794646,-0.5506699027056244
2.662266226622662,-0.5696739568676479
2.6784011734506783,-0.5885714131558607
2.694536120278695,-0.6073366404923087
2.710671067106711,-0.6259447028557273
2.726806013934727,-0.644371499664873
2.742940960762743,-0.6625938931449018
2.759075907590759,-0.6805898227922438
2.7752108544187752,-0.698338408770034
2.7913458012467913,-0.7158200480273722
2.8074807480748074,-0.7330165047778476
2.823615694902824,-0.7499109917056769
2.83975064173084,-0.7664882354402406
2.855885588558856,-0.7827345223030908
2.872020535386872,-0.7986377254698768
2.8881554822148883,-0.8141873166043936
2.9042904290429044,-0.8293743617333378
2.9204253758709204,-0.8441914981327928
2.9365603226989365,-0.858632891374222
2.9526952695269526,-0.8726941765204015
2.968830216354969,-0.8863723891575434
2.984965163182985,-0.8996658905635793
3.0011001100110013,-0.9125742894636208
3.0172350568390174,-0.9250983613245659
3.0333700036670335,-0.9372399662322404
3.0495049504950495,-0.9490019668522215
3.0656398973230656,-0.960388145412334
3.0817748441510817,-0.9714031166916745
3.097909790979098,-0.9820522378285477
3.1140447378071143,-0.9923415202274231
3.1301796846351304,-1.002277548034469
3.1463146314631465,-1.0118674046837208
3.1624495782911626,-1.0211186070194105
3.1785845251191787,-1.0300390447705392
3.1947194719471947,-1.0386369222910081
3.210854418775211,-1.0469207000607201
3.226989365603227,-1.0548990344603635
3.2431243124312434,-1.0625807159470964
3.2592592592592595,-1.0699746098766447
3.2753942060872756,-1.0770896100235612
3.2915291529152917,-1.0839346160883974
3.3076640997433078,-1.090518538682362
3.323799046571324,-1.0968503237594582
3.33993399339934,-1.1029389832650385
3.356068940227356,-1.108793622467071
3.372203887055372,-1.1144234613973698
3.3883388338833886,-1.1198378527765265
3.4044737807114047,-1.1250462982356928
3.420608727539421,-1.1300584594357326
3.436743674367437,-1.1348841591165733
3.452878621195453,-1.1395333717180403
3.469013568023469,-1.1440162062960073
3.485148514851485,-1.1483428840592085
3.501283461679501,-1.1525237122550498
3.5174184085075177,-1.1565690541397478
3.533553355335534,-1.1604892928410981
3.54968830216355,-1.164294789263864
3.565823248991566,-1.1679958372370063
3.581958195819582,-1.1716026175737817
3.598093142647598,-1.1751251497718638
3.6142280894756142,-1.1785732405916296
3.6303630363036303,-1.1819564314888802
3.6464979831316464,-1.1852839490710239
3.662632929959663,-1.1885646638633145
3.678767876787679,-1.1918070617595635
3.694902823615695,-1.195019228848025
3.711037770443711,-1.1982088458980975
3.7271727172717273,-1.201383186883295
3.7433076640997434,-1.2045491173859293
3.7594426109277594,-1.207713090533903
3.7755775577557755,-1.2108811378058186
3.791712504583792,-1.2140588526542844
3.807847451411808,-1.2172513684235307
3.823982398239824,-1.22046333402789
3.8401173450678403,-1.2236988896207899
3.8562522918958564,-1.226961644337554
3.8723872387238725,-1.230254659383983
3.8885221855518886,-1.233580437859147
3.9046571323799046,-1.2369409184187206
3.9207920792079207,-1.2403374692230584
3.9369270260359372,-1.243770882680561
3.9530619728639533,-1.2472413739501162
3.9691969196919694,-1.2507485839526897
3.9853318665199855,-1.2542915848369602
4.001466813348002,-1.25786888488198
4.017601760176018,-1.2614784303718898
4.033736707004034,-1.2651176052125919
4.04987165383205,-1.2687832327881516
4.066006600660066,-1.2724715836910392
4.0821415474880824,-1.2761783883278428
4.0982764943160985,-1.2798988492637087
4.114411441144115,-1.2836276476218378
4.130546387972131,-1.2873589431050025
4.146681334800147,-1.2910863739968559
4.162816281628163,-1.2948030646830964
4.178951228456179,-1.2985016444209772
4.195086175284195,-1.3021742760342536
4.211221122112211,-1.305812688962385
4.227356068940227,-1.3094082111660756
4.243491015768243,-1.312951799944008
4.259625962596259,-1.3164340776377155
4.275760909424276,-1.319845378283169
4.291895856252292,-1.3231758063190369
4.3080308030803085,-1.3264153052384269
4.324165749908325,-1.3295537334325263
4.340300696736341,-1.332580942600407
4.356435643564357,-1.3354868534623505
4.372570590392373,-1.3382615259349375
4.388705537220389,-1.340895222369348
4.404840484048405,-1.343378463290652
4.420975430876421,-1.3457020782483733
4.437110377704437,-1.3478572567901077
4.453245324532453,-1.349835602331827
4.469380271360469,-1.3516291877224174
4.485515218188485,-1.3532306106563659
4.5016501650165015,-1.3546330482290505
4.517785111844518,-1.3558303092627642
4.533920058672534,-1.356816883322238
4.550055005500551,-1.3575879874075651
4.566189952328567,-1.3581396095597649
4.582324899156583,-1.3584685439357957
4.598459845984599,-1.3585724109868507
4.614594792812615,-1.3584496595644686
4.630729739640631,-1.358099553688414
4.646864686468647,-1.3575221528656767
4.662999633296663,-1.3567182919172576
4.679134580124679,-1.355689554939864
4.695269526952695,-1.3544382335620795
4.7114044737807115,-1.3529672661009386
4.727539420608728,-1.3512801616487244
4.743674367436744,-1.3493809157752323
4.75980931426476,-1.3472739222068715
4.775944261092776,-1.344963880504114
4.792079207920792,-1.3424556998282406
4.808214154748808,-1.3397544028478507
4.824349101576825,-1.3368650337298733
4.840484048404841,-1.3337925701265896
4.856618995232857,-1.330541838047005
4.872753942060873,-1.3271174309808411
4.888888888888889,-1.323523636618883
4.905023835716905,-1.3197643747110221
4.9211587825449215,-1.3158431487588367
4.9372937293729375,-1.3117630125811848
4.953428676200954,-1.3075265500743634
4.96956362302897,-1.3031358635870787
4.985698569856986,-1.2985925655193122
5.001833516685002,-1.2938977698577987
5.017968463513018,-1.2890520830322334
5.034103410341034,-1.284055594660802
5.05023835716905,-1.2789078696983647
5.066373303997066,-1.2736079450567113
5.082508250825082,-1.2681543335512622
5.098643197653099,-1.262545034587534
5.114778144481115,-1.2567775476908243
5.130913091309131,-1.250848887129418
5.1470480381371475,-1.2447556020052404
5.163182984965164,-1.2384938079059042
5.17931793179318,-1.2320592318312091
5.195452878621196,-1.2254472680005195
5.211587825449212,-1.21865304067661
5.227722772277228,-1.2116714702083118
5.243857719105244,-1.2044973412356834
5.25999266593326,-1.1971253760217937
5.276127612761276,-1.1895503159224377
5.292262559589292,-1.1817670094542054
5.308397506417308,-1.1737705014070101
5.324532453245324,-1.1655561168971196
5.3406674000733405,-1.1571195361453253
5.356802346901357,-1.148456858415853
5.372937293729374,-1.1395646559577333
5.38907224055739,-1.1304400209694734
5.405207187385406,-1.1210806095809052
5.421342134213422,-1.1114846841629
5.437477081041438,-1.101651150429132
5.453612027869454,-1.0915795846520422
5.46974697469747,-1.081270250292644
5.485881921525486,-1.070724107223806
5.502016868353502,-1.0599428175447831
5.518151815181518,-1.0489287515541275
5.534286762009534,-1.03768499585973
5.5504217088375505,-1.0262153617867948
5.566556655665567,-1.0145243895244
5.582691602493583,-1.0026173449926097
5.598826549321599,-0.9905002083248218
5.614961496149615,-0.9781796515688215
5.631096442977631,-0.9656630028351325
5.647231389805648,-0.9529581971739273
5.663366336633664,-0.9400737163898455
5.67950128346168,-0.9270185191362476
5.695636230289696,-0.9138019614903963
5.711771177117712,-0.9004337055931092
5.727906123945728,-0.8869236103982063
5.744041070773744,-0.873281600742386
5.7601760176017605,-0.8595175193423455
5.7763109644297765,-0.8456409729901045
5.792445911257793,-0.8316611846083769
5.808580858085809,-0.8175868580906673
5.824715804913825,-0.8034260568084058
5.840850751741841,-0.7891860949913287
5.856985698569857,-0.7748734443549413
5.873120645397873,-0.7604936603914185
5.889255592225889,-0.7460513318971004
5.905390539053905,-0.7315500563118537
5.921525485881922,-0.7169924412150863
5.937660432709938,-0.7023801283448283
5.953795379537954,-0.6877138355968789
5.96993032636597,-0.6729934153909165
5.9860652731939865,-0.6582179291428227
6.002200220022003,-0.6433857366730743
6.018335166850019,-0.6284945994553433
6.034470113678035,-0.6135417963525421
6.050605060506051,-0.5985242485477779
6.066740007334067,-0.5834386496025309
6.082874954162083,-0.5682815972605282
6.099009900990099,-0.5530497235139695
6.115144847818115,-0.5377398196734423
6.131279794646131,-0.5223489554260101
6.147414741474147,-0.5068745926843955
6.163549688302163,-0.49131469341755984
6.1796846351301795,-0.4756678179842768
6.195819581958196,-0.45993321056174535
6.211954528786213,-0.4441108695061136
6.228089475614229,-0.42820160158953163
6.244224422442245,-0.412207062405841
6.260359369270261,-0.39612978879089394
6.276494316098277,-0.3799732277446021
6.292629262926293,-0.36374176160593835
6.308764209754309,-0.34744072659248837
6.324899156582325,-0.3310764220898741
6.341034103410341,-0.31465610976547387
6.357169050238357,-0.29818800410636803
6.373303997066373,-0.2816812561921768
6.3894389438943895,-0.26514592897356004
6.405573890722406,-0.24859295915764443
6.421708837550422,-0.23203410020086085
6.437843784378438,-0.21548184292039627
6.453978731206454,-0.19894931531987012
6.47011367803447,-0.18245016713379875
6.486248624862487,-0.16599844408059858
6.502383571690503,-0.14960845617272314
6.518518518518519,-0.13329464469955207
6.534653465346535,-0.11707145019522809
6.550788412174551,-0.10095318144253886
6.566923359002567,-0.0849538859265036
6.583058305830583,-0.06908722152137914
6.5991932526585995,-0.05336632670648152
6.6153281994866155,-0.0378036865497816
