Time,Gonio
0.0,1.341927966528683
0.01613309805898664,1.3458471694462821
0.03226619611797328,1.3497817717265381
0.04839929417695992,1.3537188423221342
0.06453239223594656,1.3576453303499498
0.0806654902949332,1.3615481352194352
0.09679858835391984,1.365414163722842
0.11293168641290649,1.3692303778827095
0.12906478447189312,1.3729838385181554
0.14519788253087976,1.3766617499709712
0.1613309805898664,1.3802515094667354
0.17746407864885305,1.3837407582313073
0.19359717670783969,1.387117427148957
0.20973027476682632,1.3903697732621767
0.22586337282581298,1.393486408668634
0.2419964708847996,1.3964563241320427
0.25812956894378625,1.3992689082116405
0.2742626670027729,1.4019139615005491
0.2903957650617595,1.4043817051094207
0.3065288631207462,1.4066627832517047
0.3226619611797328,1.4087482610067277
0.33879505923871944,1.4106296197443366
0.3549281572977061,1.4122987542320218
0.3710612553566927,1.4137479754338937
0.38719435341567937,1.4149700201958886
0.40332745147466603,1.4159580650411876
0.41946054953365264,1.416705739811799
0.4355936475926393,1.4172071384485432
0.45172674565162596,1.417456825399089
0.46785984371061257,1.4174498369427329
0.4839929417695992,1.4171816787832714
0.5001260398285858,1.4166483219577681
0.5162591378875725,1.4158461978517096
0.5323922359465592,1.414772192362373
0.5485253340055458,1.4134236386034527
0.5646584320645324,1.4117983072774665
0.580791530123519,1.4098943950313678
0.5969246281825057,1.4077105118442246
0.6130577262414924,1.405245668358613
0.629190824300479,1.4024992650038952
0.6453239223594656,1.399471086186602
0.6614570204184522,1.3961613022419765
0.6775901184774389,1.3925704788520865
0.6937232165364255,1.3886995907781394
0.7098563145954122,1.3845500357315659
0.7259894126543989,1.3801236438689786
0.7421225107133854,1.3754226785753187
0.7582556087723721,1.370449826859715
0.7743887068313587,1.365208182575836
0.7905218048903454,1.3597012287161838
0.8066549029493321,1.3539328233034442
0.8227880010083186,1.3479071898151223
0.8389210990673053,1.3416289114556796
0.8550541971262919,1.335102928389904
0.8711872951852786,1.3283345372605806
0.8873203932442653,1.3213293922509879
0.9034534913032519,1.3140935051730276
0.9195865893622385,1.3066332416182806
0.9357196874212251,1.298955313568657
0.9518527854802118,1.2910667700615763
0.9679858835391985,1.2829749846006093
0.9841189815981851,1.2746876376416727
1.0002520796571717,1.2662126955208832
1.0163851777161583,1.257558390011153
1.032518275775145,1.2487332038727808
1.0486513738341317,1.2397458647641473
1.0647844718931183,1.2306053444367178
1.080917569952105,1.2213208578848933
1.0970506680110916,1.2119018572741531
1.1131837660700783,1.2023580159641234
1.1293168641290647,1.1926992008105446
1.1454499621880514,1.1829354347432937
1.161583060247038,1.173076852038279
1.1777161583060247,1.1631336468804194
1.1938492563650114,1.1531160159832736
1.209982354423998,1.1430340970559834
1.2261154524829847,1.1328979038284483
1.2422485505419714,1.1227172574811082
1.258381648600958,1.1125017152085532
1.2745147466599447,1.1022604956061997
1.2906478447189311,1.0920023975672841
1.3067809427779178,1.0817357094018774
1.3229140408369044,1.0714681082190323
1.339047138895891,1.0612065517709128
1.3551802369548778,1.0509571639691746
1.3713133350138644,1.0407251146342613
1.387446433072851,1.0305144982737007
1.4035795311318378,1.0203282220123673
1.4197126291908244,1.0101679121643987
1.435845727249811,1.000033844413591
1.4519788253087977,0.9899248993833865
1.4681119233677842,0.979838544534456
1.4842450214267708,0.9697708435817053
1.5003781194857575,0.9597164932532374
1.5165112175447442,0.9496688844212147
