Time,Gonio
0.0,1.4166804956234889
0.01613309805898664,1.4175101474463196
0.03226619611797328,1.4183122745273058
0.04839929417695992,1.4190856446398297
0.06453239223594656,1.4198289634005874
0.0806654902949332,1.4205408183249733
0.09679858835391984,1.421219634413405
0.11293168641290649,1.421863639233043
0.12906478447189312,1.4224708347962225
0.14519788253087976,1.4230389752688872
0.1613309805898664,1.4235655527613487
0.17746407864885305,1.424047794113439
0.19359717670783969,1.4244826679170701
0.20973027476682632,1.424866897163254
0.22586337282581298,1.4251969736456955
0.2419964708847996,1.4254691745754065
0.25812956894378625,1.4256795838192964
0.2742626670027729,1.425824118012055
0.2903957650617595,1.4258985565542268
0.3065288631207462,1.4258985748956994
0.3226619611797328,1.4258197785553322
0.33879505923871944,1.425657733572875
0.3549281572977061,1.425407991404588
0.3710612553566927,1.4250661092027699
0.38719435341567937,1.4246276658881096
0.40332745147466603,1.4240882717565968
0.41946054953365264,1.4234435688859566
0.4355936475926393,1.4226892233480641
0.45172674565162596,1.4218209138055273
0.46785984371061257,1.420834319839547
0.4839929417695992,1.4197251104961728
0.5001260398285858,1.4184889334249706
0.5162591378875725,1.4171214051443928
0.5323922359465592,1.4156181002857702
0.5485253340055458,1.4139745363388898
0.5646584320645324,1.412186154647581
0.580791530123519,1.4102483018385867
0.5969246281825057,1.4081562125185108
0.6130577262414924,1.4059049906005316
0.629190824300479,1.4034895891956656
0.6453239223594656,1.400904793644874
0.6614570204184522,1.3981452140676893
0.6775901184774389,1.395205291789927
0.6937232165364255,1.3920793203973207
0.7098563145954122,1.3887614792453369
0.7259894126543989,1.385245872991198
0.7421225107133854,1.3815265669148313
0.7582556087723721,1.3775976120820752
0.7743887068313587,1.373453062776893
0.7905218048903454,1.369086989711584
0.8066549029493321,1.3644934885806976
0.8227880010083186,1.3596666834033788
0.8389210990673053,1.354600727423244
0.8550541971262919,1.3492898053710203
0.8711872951852786,1.343728138249319
0.8873203932442653,1.3379099897062379
0.9034534913032519,1.3318296739686135
0.9195865893622385,1.3254815659548118
0.9357196874212251,1.3188601117059657
0.9518527854802118,1.3119598346522008
0.9679858835391985,1.3047753353390572
0.9841189815981851,1.2973012872218068
1.0002520796571717,1.289532432725019
1.0163851777161583,1.281463582110376
1.032518275775145,1.2730896176626132
1.0486513738341317,1.2644055069950129
1.0647844718931183,1.2554063280852348
1.080917569952105,1.246087305546881
1.0970506680110916,1.236443856280634
1.1131837660700783,1.2264716432841376
1.1293168641290647,1.2161666363110544
1.1454499621880514,1.2055251766428319
1.161583060247038,1.1945440424598093
1.1777161583060247,1.1832205125082098
1.1938492563650114,1.171552428004856
1.209982354423998,1.159538253893655
1.2261154524829847,1.1471771402519733
1.2422485505419714,1.1344689844131846
1.258381648600958,1.1214144938095683
1.2745147466599447,1.1080152470686078
1.2906478447189311,1.0942737496196342
1.3067809427779178,1.0801934834225657
1.3229140408369044,1.0657789539635902
1.339047138895891,1.0510357360399831
1.3551802369548778,1.0359705158664185
1.3713133350138644,1.0205911258948641
1.387446433072851,1.0049065705912685
1.4035795311318378,0.9889270429607627
1.4197126291908244,0.9726639313999285
1.435845727249811,0.9561298155572776
1.4519788253087977,0.9393384489249718
1.4681119233677842,0.9223047256602155
1.4842450214267708,0.9050446309850649
1.5003781194857575,0.8875751769272358
1.5165112175447442,0.8699143247123409
1.5326443156037308,0.8520808918455522
1.5487774136627175,0.8340944401195263
1.5649105117217041,0.815975142470503
1.5810436097806908,0.7977436284536813
1.5971767078396775,0.7794208087362662
1.6133098058986641,0.7610276813837767
1.6294429039576508,0.7425851273678864
1.6455760020166372,0.7241137068813289
1.661709100075624,0.705633468430198
1.6778421981346106,0.6871637776939892
1.6939752961935972,0.6687231665740547
1.7101083942525839,0.6503291989331978
1.7262414923115705,0.6319983474044186
1.7423745903705572,0.6137458761037599
1.7585076884295439,0.5955857294966201
1.7746407864885305,0.57753043321625
1.7907738845475172,0.5595910122440079
1.8069069826065038,0.5417769278645508
1.8230400806654903,0.5240960330153457
1.839173178724477,0.5065545480351766
1.8553062767834636,0.48915706044504653
1.8714393748424503,0.4719065478729809
1.887572472901437,0.4548044192258457
1.9037055709604236,0.4378505721776776
1.9198386690194102,0.42104346632766854
1.935971767078397,0.4043802067671611
1.9521048651373836,0.3878566309974013
1.9682379631963702,0.37146739551099467
1.9843710612553567,0.35520606152856654
2.0005041593143433,0.33906518080115955
2.01663725737333,0.32303638310559846
2.0327703554323167,0.3071104674107617
2.0489034534913033,0.29127749901425837
2.06503655155029,0.27552691467294865
2.0811696496092766,0.25984763623994656
2.0973027476682633,0.24422819159155795
2.11343584572725,0.2286568409443525
2.1295689437862366,0.2131217077211202
2.1457020418452233,0.19761091532052127
2.16183513990421,0.18211273096932187
2.1779682379631966,0.16661571267385722
2.1941013360221833,0.15110885036793087
2.21023443408117,0.13558169452321997
2.2263675321401566,0.12002447035324999
2.242500630199143,0.1044281764933133
2.2586337282581295,0.08878466685243017
2.274766826317116,0.07308671615818235
2.290899924376103,0.05732807054160466
2.3070330224350895,0.04150348288263312
2.323166120494076,0.025608730956757524
2.3392992185530628,0.009640617785672094
2.3554323166120494,-0.006403044382260529
2.371565414671036,-0.02252346682399313
2.3876985127300228,-0.038720935958051164
2.4038316107890094,-0.05499488377952199
2.419964708847996,-0.07134397515303913
2.4360978069069827,-0.08776621007685857
2.4522309049659694,-0.10425903749960698
