Time,Gonio
0.0,1.349759245553034
0.01613309805898664,1.3524377015312528
0.03226619611797328,1.3552302378672476
0.04839929417695992,1.3581277231683417
0.06453239223594656,1.361119775506301
0.0806654902949332,1.3641947637233809
0.09679858835391984,1.3673398147332883
0.11293168641290649,1.3705408249373403
0.12906478447189312,1.373782476610609
0.14519788253087976,1.3770482627107874
0.1613309805898664,1.380320521818468
0.17746407864885305,1.3835804827365275
0.19359717670783969,1.3868083195364564
0.20973027476682632,1.3899832191582258
0.22586337282581298,1.3930834621471815
0.2419964708847996,1.396086515043582
0.25812956894378625,1.3989691328654443
0.2742626670027729,1.4017074706900734
0.2903957650617595,1.4042772028858772
0.3065288631207462,1.4066536489605632
0.3226619611797328,1.4088119054138106
0.33879505923871944,1.4107269796937318
0.3549281572977061,1.4123739196138048
0.3710612553566927,1.4137279357475439
0.38719435341567937,1.414764520984245
0.40332745147466603,1.4154595730134414
0.41946054953365264,1.415789521754642
0.4355936475926393,1.41573146007272
0.45172674565162596,1.4152632772849583
0.46785984371061257,1.41436379817227
0.4839929417695992,1.4130129287005424
0.5001260398285858,1.411191804276367
0.5162591378875725,1.4088829337756643
0.5323922359465592,1.4060703352818262
0.5485253340055458,1.402739664248191
0.5646584320645324,1.398878336934489
0.580791530123519,1.3944756491505717
0.5969246281825057,1.3895228849360166
0.6130577262414924,1.3840134077152737
0.629190824300479,1.3779427306988912
0.6453239223594656,1.3713085680848909
0.6614570204184522,1.364110867475749
0.6775901184774389,1.3563518203938785
0.6937232165364255,1.348035848474929
0.7098563145954122,1.3391695670093302
0.7259894126543989,1.3297617285818715
0.7421225107133854,1.3198231455648972
0.7582556087723721,1.3093665888933061
0.7743887068313587,1.2984066666053284
0.7905218048903454,1.28695969048488
0.8066549029493321,1.2750435366088142
0.8227880010083186,1.2626775013472935
0.8389210990673053,1.249882153447582
0.8550541971262919,1.2366791846482403
0.8711872951852786,1.2230912625336208
0.8873203932442653,1.2091418864777996
0.9034534913032519,1.194855243251654
0.9195865893622385,1.1802560589462918
0.9357196874212251,1.1653694471438234
0.9518527854802118,1.150220755633107
0.9679858835391985,1.1348354150889783
0.9841189815981851,1.1192387939158492
1.0002520796571717,1.1034560635921107
1.0163851777161583,1.0875120774488092
1.032518275775145,1.0714312635308452
1.0486513738341317,1.0552375313618125
1.0647844718931183,1.0389541929048192
1.080917569952105,1.0226038972009783
1.0970506680110916,1.006208576128936
1.1131837660700783,0.9897893977841653
1.1293168641290647,0.9733667241575737
1.1454499621880514,0.956960069553623
1.161583060247038,0.9405880567900772
1.1777161583060247,0.9242683709961532
1.1938492563650114,0.908017712025466
1.209982354423998,0.8918517442236843
1.2261154524829847,0.8757850409437837
1.2422485505419714,0.8598310219927299
1.258381648600958,0.8440018828957697
1.2745147466599447,0.8283085158004938
