Processed Feature Points Data
-1.248652861231268,-1.2400721102281989,-1.426606804971016,-0.5569879739506878,-0.7228674934467387,-1.7577412301827793,-0.9826279235894687,-0.43499688160629696,-1.0378413280161842,-0.6805202220843238,-0.6892160250395207,-1.2437274921412884,0.8824863340784632,-1.1062703796884226,-0.3816036907173582,-0.6041372051816709,-0.8890513689068872,-0.6848246251130218,-0.9038547467973665,-0.26534528847202826,-0.31852853674547493,-0.3814930904689686,-0.5554422408150594,-0.5629675452190095,-0.5496339458456163,-0.5547913380627028,-1.3608572944132138,-0.8755801596680505,-1.353408256476453,-0.05430626484329211,-0.9413769982377602,-0.5776111956769926,-0.9549792625522274,-1.073349883102077,-1.4598062054488403,-1.260181043348323,-1.1902094077009568,0.6007175512343581,-1.4218269665276637,0.3566880408239202,-1.112041039391777,0.2857127485706215,-1.2532798307301036,-0.9624519489947532,-0.3141945230604912,0.24395350079789485,-0.8798728612110194,-1.2855586151712137,-1.0065447358820943,0.12293093125760668
-1.2344943858429547,-1.252208654667869,-1.4119452208037866,-0.5417269655894953,-0.7304603108119095,-1.764905159105772,-0.9704043358602308,-0.42791290784447283,-1.045823444892604,-0.6705959102605724,-0.6828985874613517,-1.2317172192759225,0.9038389843482039,-1.0818613747489438,-0.3724205601369883,-0.5958387981055566,-0.8823857234255901,-0.6634132580587385,-0.9126436926732888,-0.25696872102476365,-0.3150728135513862,-0.3721262631719507,-0.5652800953935457,-0.5640166077510971,-0.5557315762053272,-0.5448097388827855,-1.359414575195472,-0.868171377594358,-1.3554342875318837,-0.044273158956197815,-0.94345451594185,-0.5700567576616024,-0.9442542165059378,-1.0522562895607819,-1.453505916477244,-1.252581531542916,-1.1928620542118162,0.6130991934955066,-1.4237906636435183,0.4020048851049941,-1.1130121717091914,0.29976253899873745,-1.2547057344035024,-0.9594369197683703,-0.3093379780645937,0.2627263281672726,-0.8819422123272735,-1.2783828554767267,-0.993934208387607,0.1531992453425327
-1.2250828868119543,-1.2658028659056169,-1.401294774769767,-0.5375099066090454,-0.7220482684152335,-1.7574250755730323,-0.9637355741464667,-0.43200878567795553,-1.0594174639760807,-0.6669905301295329,-0.6877215072653464,-1.2246126884597133,0.8730187929666959,-1.0505313506414766,-0.3498291234460613,-0.5945937303772113,-0.8864760058800224,-0.6320737152195083,-0.9232640572815745,-0.22855507084792276,-0.2985895624430743,-0.37761716193227157,-0.5803259425280279,-0.5563291454714271,-0.5465929884368429,-0.5399705666882555,-1.353516865865802,-0.8520173430078942,-1.3499885971227779,-0.021371985695148147,-0.9345469890537265,-0.5514005803018559,-0.9377042043385484,-1.0218605522838848,-1.4493071986162576,-1.247665526873543,-1.1854473007440858,0.5883628255868208,-1.423111725810909,0.40859710839838337,-1.1048969224826504,0.32471473000485057,-1.2475622365887298,-0.9481489973985169,-0.2724819589386473,0.2631156368612119,-0.8744960482683634,-1.262414910591963,-0.9855548126539296,0.18794855086315287
-1.2223560257034731,-1.2613764711231765,-1.3953654966045592,-0.5212845617114886,-0.7072023123564918,-1.7545325972285377,-0.9605769475886483,-0.4286781519236822,-1.054753647636769,-0.6653808883214066,-0.68297037652474,-1.2189446996379785,0.8441245467792305,-1.0208762490638599,-0.30958861406077315,-0.5881169248543905,-0.882378837428192,-0.5955874267437962,-0.9217029242654377,-0.18218806118709385,-0.2741938022752814,-0.37215562626692567,-0.5820121565840859,-0.5615744581318649,-0.5176292442282158,-0.5244916678953521,-1.3468845852128128,-0.8405349348210935,-1.3474238526075215,0.011503231755352877,-0.9290793607606098,-0.5424097042174524,-0.9336865897698362,-0.9929995751404272,-1.4482895957626991,-1.2481661475325343,-1.17982031500435,0.557292081274968,-1.42241189758345,0.4158585611911964,-1.0976493979656508,0.32945456098916726,-1.2420310350844015,-0.9401320563764226,-0.27195762399218754,0.26429035321094757,-0.8665292652182603,-1.252887606829958,-0.9799636742557167,0.19336220561801337
-1.2215138202207239,-1.2613284161737894,-1.392488286556563,-0.508801760990774,-0.6879538542991729,-1.7489090811913341,-0.9595521267462213,-0.42223552558062405,-1.053767255269317,-0.6644564318775503,-0.6738792705883873,-1.213340231380625,0.7972784640725578,-0.9942330171068844,-0.28191449389072804,-0.5826337201788205,-0.8778340791454894,-0.5692717800849005,-0.9179795055194876,-0.15049046317520592,-0.25310292024151776,-0.3630750891459138,-0.5776183645294436,-0.5598246048394759,-0.4981734030289318,-0.5158779413890886,-1.3364526154845255,-0.8297227685662032,-1.3377387214928325,0.03805146484585404,-0.9247342256932324,-0.5272219992682504,-0.93044922743423,-0.9571074001498713,-1.4391267457204409,-1.242239881353125,-1.171034412246712,0.523413036943014,-1.4124106210492442,0.4141010519450461,-1.0868995027298283,0.35628729276466164,-1.2310105704190804,-0.931000205266299,-0.2183572691989696,0.26391688847548245,-0.8587418550978961,-1.240770680826636,-0.9752889561006286,0.2138620986232494
-1.2127383924634083,-1.2576495428262606,-1.3841533852573031,-0.49501787129242514,-0.6668804559277691,-1.7406890613379098,-0.9506901494131569,-0.412586162143736,-1.0513874639750274,-0.6552662472298024,-0.6670854146804597,-1.2063383107068784,0.7758801993113793,-0.9549680475142516,-0.2351179464595221,-0.5704590431307149,-0.8685379826581431,-0.5259576481517453,-0.9124433084353966,-0.08872890617597129,-0.22461377367120317,-0.3530916368544213,-0.5735907218126882,-0.5522900423620535,-0.46289986864137694,-0.5040445523160645,-1.3256084402654549,-0.8232491144573917,-1.3282058354863546,0.08175712110162904,-0.9146363128439419,-0.5206354051957014,-0.9193272109535531,-0.9135164690427943,-1.4335166569451712,-1.237229164667186,-1.1624014453714098,0.4821633265838619,-1.401824413459252,0.4039844284374018,-1.0779794725550595,0.3709152557483166,-1.2207729548293507,-0.920371684971856,-0.18603545801167096,0.2622193214960958,-0.8488325944672078,-1.2346307700286756,-0.9652327063050634,0.2154212124926328
-1.1965067958867894,-1.2508150611356412,-1.3684267564866714,-0.46960071544111104,-0.6493903345234372,-1.7357045812140246,-0.937738790361036,-0.39377573387288395,-1.0443390680289626,-0.6441510179872008,-0.6478394194139097,-1.195197780953813,0.7709234245751329,-0.9341212438837937,-0.20103590325292003,-0.5571619651255297,-0.8524316347441409,-0.4980805202476105,-0.9027549635382374,-0.050421738029077574,-0.2043525394677664,-0.3318180745450499,-0.566710968463972,-0.5490621576479379,-0.4350047812999157,-0.48529437311965873,-1.318711925323502,-0.8202631264493596,-1.3207516807650732,0.10817246537243358,-0.909634881334096,-0.5186296471603109,-0.9041191367258213,-0.89210157409145,-1.4237520939112436,-1.2288268557689825,-1.1540954448652392,0.4762910187143535,-1.3918440273198955,0.40702097911002083,-1.0685603882727308,0.40906675127320324,-1.2130516398397366,-0.9145889022973691,-0.1374592634841205,0.28359508490053315,-0.8423489192995787,-1.2318698985746268,-0.9534069855081457,0.2573232742955816
-1.193108526211641,-1.257617506193336,-1.3611886921670344,-0.46255187456816305,-0.6534464974843047,-1.7338951005752594,-0.933174129410709,-0.39307608214332107,-1.0469630632588836,-0.6423401709530587,-0.6458097468035682,-1.1859775267239734,0.7537115564725837,-0.93187804406703,-0.20037328347420066,-0.5534819619875633,-0.8516053150563767,-0.5005148792075795,-0.9037149438406976,-0.04967159766066582,-0.20921386435786343,-0.3322805432909058,-0.5662821883182887,-0.5442670499607846,-0.440819531900671,-0.4802680862669402,-1.3113080805467388,-0.8157119027919559,-1.3200490110348662,0.10613483680375219,-0.9021440495252318,-0.5133656271634998,-0.9043244662608493,-0.8885329448380869,-1.4200400556758719,-1.226616908715778,-1.15241842381066,0.4774753497132459,-1.3854254535023818,0.42317630431573666,-1.0634439596745016,0.4205039121329448,-1.2081541733013634,-0.9051056592917965,-0.10080954007481399,0.2812501790463403,-0.8339752659454341,-1.22879576636558,-0.9445255084710543,0.2619865908914135
-1.1940214062803551,-1.2713772400345282,-1.3605952344775765,-0.4492731135317192,-0.6727948610332706,-1.7316752916132054,-0.9332434409652693,-0.3857005868275124,-1.0599058718473433,-0.6416712995260333,-0.6389832595031913,-1.1878293954855577,0.728993570390095,-0.9491626463884669,-0.22343245177363544,-0.5502128925333365,-0.8461722631093277,-0.5238498101146937,-0.9149038404727704,-0.07405115963404792,-0.2303116029852661,-0.32160705826750136,-0.5818917127229388,-0.5516104876853976,-0.46241268683428666,-0.4716027419239351,-1.307978728505796,-0.8249508065479907,-1.3148258327069926,0.0784570487458298,-0.904393562159072,-0.5235433164085821,-0.9035647469812461,-0.9046697622573591,-1.4189251168971906,-1.2279158163715391,-1.1470234787199856,0.448647656535659,-1.379090441264266,0.39475594127478714,-1.0569922241398277,0.3989674777604087,-1.2011411503325229,-0.9087150180203585,-0.12896675648244477,0.2616670463721353,-0.8334940214997937,-1.2382729484067856,-0.9452908168655787,0.23373320357621535
-1.1901755308940951,-1.2770210268681101,-1.3540619011641706,-0.4264887494939709,-0.686461932290578,-1.7316416581440834,-0.9284361895739813,-0.37524953911716685,-1.0612657525869373,-0.6382236207883575,-0.627111958930165,-1.179234574505013,0.6897701760303697,-0.9618651392175279,-0.24323308986713252,-0.5452448882970818,-0.8407323251648805,-0.5401338288150447,-0.9171034069910288,-0.09798063738638296,-0.24602691560600282,-0.3079165152354179,-0.5856302901729414,-0.5530078219892712,-0.4780182202033408,-0.45053621230374763,-1.3024932246669094,-0.8247621755851177,-1.31165210775889,0.059830465851687865,-0.9033887496747409,-0.5283299835105076,-0.9008133312118725,-0.9145708367767424,-1.4113992801410915,-1.2206635819602072,-1.1441229706067197,0.41251210276263345,-1.3705410471721016,0.38543363689262705,-1.0525456970012963,0.38136182745146907,-1.1970358525015934,-0.9067541644803224,-0.15116933298581356,0.24947851546013877,-0.8319146647281918,-1.241835767393629,-0.9369845397683207,0.22031126678761043
