Processed Feature Points Data
-0.7063196518762966,1.629840835719959,1.6329125359418597,-0.01104155886919252,0.4360271345821066,1.8773111949984054,0.5236007921883442,0.46782561854539534,1.5348507657931962,1.3771742142010481,0.8178708304468034,0.6353000324657692,0.9881185246486668,0.5745741773907798,1.4979849712928173,0.3814047373383457,0.5432285803622647,-0.7730504647563403,1.5166766770000693,1.232935613095647,1.5851987797942746,-0.01574075252694216,0.4877420598237023,-0.29705206859641076,0.4234298661081354,1.0900988424275524,1.8371831818552409,0.34900698514157924,-0.2285611255000543,1.418974081780152,0.5247791351708633,0.6667136539153224,0.19756509682652196,0.6363310867281695,0.8889435102419393,-0.20950007075454538,0.0723007038487919,0.4697504722150367,1.0745203458338273,0.5069845556627914,0.19596418912641927,0.4011564906587933,0.6865395436849249,1.317955709012181,-0.0015695623549845552,0.2679019878102325,0.5097361755535798,0.14790880155997913,0.12603802814756634,0.10369183589582534
-0.7089580165157077,1.6408494285976951,1.6354713025126193,-0.03117732775491089,0.4404834163538617,1.8885937448181946,0.5322565389832599,0.4780916970082046,1.5345711415602767,1.389006990168524,0.8073712719268686,0.6250024998108555,1.0044797282846816,0.584272363298257,1.5023297439666063,0.38984948732988156,0.5530851820740239,-0.7793988151986814,1.5289738724555997,1.2301661355017022,1.595296516769115,-0.013304979586748688,0.4982704982008446,-0.30108964614989636,0.44248366987555005,1.1036132598685355,1.8406343151461975,0.35651807583917555,-0.2293893840977541,1.41588108908062,0.5290712037756253,0.6777160808340481,0.2021689122535721,0.6457482086621615,0.893054887988532,-0.1956826914732767,0.08083599301831694,0.4771062764948639,1.0849413244456392,0.5195039238358372,0.2038224827414418,0.4081039152364014,0.6973547824793934,1.3278047771239674,-0.00018052316190086585,0.27692944119813834,0.516897492481849,0.151817068962484,0.1307858587436128,0.10895248420586778
-0.7130032014610984,1.6630561997643798,1.6507915397967377,-0.033815408354216564,0.45121900425854433,1.907671792659075,0.5415711062111804,0.4858884430567543,1.5530903227489756,1.4036775685119207,0.7986248331233099,0.6188030538179312,1.0273360291646525,0.5967263703497403,1.519491924679561,0.4028757502785333,0.5619095470803371,-0.7802102814253333,1.5497853495164222,1.239644618894932,1.613963518678228,-0.003577807910551219,0.5136718187879987,-0.2983172611420876,0.457226969140377,1.1285680999947079,1.8552081351806076,0.36831756088478174,-0.2328178315718395,1.4254921330892107,0.5409556968252939,0.6943725326971188,0.21266424395731762,0.6552456867399946,0.9122171132593442,-0.18442928578056425,0.09333768127250361,0.4825903944500859,1.1007661026275843,0.5374212121544405,0.21556506609682854,0.41273890743516517,0.7070759942281787,1.3469260393581355,0.00749415834223478,0.28668765843321586,0.5256758809745662,0.1615676194141691,0.14130528834272627,0.1190114244083097
-0.70848292637959,1.68605291014445,1.6540860056934914,-0.029534451214025915,0.47110684965052096,1.9281834062394199,0.5569334628517535,0.49745138753561674,1.5546993469367076,1.4250728785461357,0.7894089797508855,0.6117927098259324,1.0523179982335547,0.6122658728516553,1.5266828192410213,0.4177391970613314,0.5770343324656227,-0.7748091500182382,1.5685745484238751,1.2519704043493782,1.6358225103909378,0.01114190228881405,0.532580435643246,-0.2882848786406297,0.4793719713558626,1.1547420624862932,1.8601590872066571,0.3872697036675536,-0.22999813153704718,1.4402313313214663,0.5470023341674564,0.7053415321035045,0.2295923821179191,0.6701023014878449,0.9191253295826384,-0.16970306283534045,0.09971018223617616,0.48850969873181077,1.116168708968113,0.548671725445083,0.22548346205490138,0.41749205311313997,0.717291081043301,1.3655829883813193,0.005869270441144779,0.2955733688335237,0.5337050471208209,0.17647375665213724,0.15406194481494742,0.13618312671007315
-0.7187780835040051,1.7116722187129587,1.6587483113928267,-0.043762183308484866,0.48176141425026264,1.9518953584705707,0.5730092886248432,0.5135207081709803,1.5595524861656846,1.4468551616316128,0.7801308570989176,0.6047562078339634,1.079167978741214,0.6286727708588266,1.5378679248888745,0.4308570330359842,0.5935752962577704,-0.7823487694888033,1.5891843427578116,1.2536261869806415,1.6599588640596756,0.01973556394316985,0.5467307878135825,-0.29005105346949406,0.5041530789145642,1.184543657382279,1.8662319966585708,0.3984003272066418,-0.2402201099135776,1.4435872095330775,0.5496562699464532,0.7175139219541259,0.2398256154186395,0.6868225606486249,0.9217919661844174,-0.15250153397609256,0.10759277282214928,0.49338532607121455,1.1326689620963248,0.5618942506987941,0.2357972647530113,0.42002053756825586,0.7361521073108798,1.3859658693402828,0.005978967514636086,0.3155622799290054,0.5509683786872241,0.18674469411554914,0.1626203139504765,0.1479113886297028
-0.7209990145772156,1.756370139163147,1.6640880645653648,-0.05669808085797444,0.5011529918994756,1.9994045019768403,0.5886843572681788,0.528989800650233,1.5524220682262355,1.490548718819654,0.761996126918045,0.5923224385148212,1.1392234729274788,0.648283591009029,1.5428919106382433,0.45043362900077477,0.6094364944146243,-0.7795543970692048,1.6278529174748033,1.261043663792331,1.700822471987648,0.032996994395334316,0.5698868026704328,-0.28615782674336754,0.543668899075737,1.2356798936729962,1.8774050649099214,0.4184245685764161,-0.25012074205821355,1.4563893566236985,0.5496964202608102,0.7422789332390699,0.2575599910581118,0.7034840980119826,0.9161982890310143,-0.12537661454211532,0.1263549605079197,0.5057631035347563,1.1616432821598697,0.5893438113214521,0.25529513660626807,0.4276093667472952,0.7513622090374358,1.4217508168131066,0.00137717528167571,0.33096186807048183,0.5624002629903286,0.20087829805775792,0.17597672575651077,0.16567985328447055
-0.6984045579580636,1.7923534502112697,1.6939561627151092,-0.045803492514734034,0.5138365150937816,2.0336860956600464,0.6076504920376767,0.5458459488684778,1.561896116389053,1.517980808453555,0.743909296182975,0.5820946605264946,1.1796541113088646,0.6673982993388821,1.5642082461618405,0.46779816405622704,0.6279223432188623,-0.7538345784342325,1.662515092076629,1.295157616480535,1.7325029707883488,0.04163204826958883,0.5880782412971903,-0.2567612053129424,0.5728721377476511,1.2754426103351635,1.9040336295838831,0.4317985984124856,-0.23134461750871765,1.4869557720736086,0.572788873563232,0.7703246160922277,0.2706392711482029,0.7218392956378372,0.9289831214147549,-0.10663817932430922,0.15029239140055145,0.5174091517767446,1.1912264184578787,0.620023664998895,0.27769376546836827,0.4365721520988741,0.7747650104403796,1.4528035215598385,0.02892896650243639,0.3561984195512569,0.5831412349482279,0.21427960481336145,0.18729675898727252,0.18139728336562444
-0.6897491536820937,1.82535395078965,1.7127822985468535,-0.041877087790418134,0.5353718343528919,2.069137788946816,0.6234105697691421,0.5613523612330845,1.5663677344188771,1.547012386699339,0.745753424846376,0.5870559611874987,1.2210939052950966,0.6873291916312455,1.5824243026469045,0.4846647707827985,0.6450738372575238,-0.7435524471675767,1.6916773242074306,1.3255198931257786,1.7623480754519811,0.05801699931564846,0.6071113000368331,-0.23628037027822676,0.5983230049701014,1.3120014139516407,1.924819877092076,0.4506323303065437,-0.22759256080110477,1.5183221644885054,0.5840931945704421,0.7897651021973197,0.28963855647183995,0.7418665191797696,0.9273631083806224,-0.08243190417701708,0.1646054147771396,0.5336804989402367,1.2144414258216758,0.6413615746046438,0.29433075326135677,0.44979521432943337,0.788902965662166,1.4822006448573037,0.05672483371171524,0.3757022546447366,0.5974232859276664,0.23409991218268777,0.2058473309400979,0.20317104489415982
-0.6744701626540359,1.8611792739950956,1.7128276055434688,-0.030273394615428238,0.555398094557476,2.1064337451848973,0.6467425284218701,0.5903872320385335,1.5617349770005908,1.5803350661135607,0.7674422939058031,0.6051660165001623,1.2606012736550276,0.7127269161117182,1.5756036887621312,0.5035145058537056,0.6710843139968883,-0.7210586643772827,1.721853420857172,1.361195702364056,1.7956859535737806,0.07109057276981108,0.6265275087889566,-0.20412976149446022,0.6246668850775499,1.3513552786010168,1.9239692047087351,0.47042295019318014,-0.21597204741534348,1.54902568290883,0.5853940647556085,0.8102991454918163,0.3076122393488569,0.7692339673994938,0.9210182659872815,-0.06632394330366641,0.17839705171124545,0.5518466396669096,1.2382163663646153,0.6628210828032896,0.31266566411450447,0.4612966115772034,0.8141468582934168,1.516930335032436,0.06497953849193618,0.41262472799192157,0.6193911094778977,0.25187086039243023,0.2214409696192399,0.22154702437676083
-0.6657940020128958,1.9040255769291088,1.7259062252331359,-0.023559716443542537,0.5748099280329243,2.15481852614284,0.6717777048760528,0.6239315889909298,1.5702113827730766,1.6274683837572634,0.778473536274147,0.6112303128265743,1.3129914795236317,0.7353080057411745,1.5879368836087064,0.5233944374671247,0.6980294684847818,-0.711885435266221,1.7558887437402981,1.3894969724277593,1.8366846072242127,0.08556829768361464,0.644332522616802,-0.17804613307234554,0.6648610515648271,1.3993024691919642,1.9394343898828645,0.492652194328461,-0.21166555530763098,1.5701407981780633,0.5945382988504126,0.832814962732177,0.3292780910337062,0.7953311704223454,0.9271202316197092,-0.03836406993451091,0.19527452396048725,0.580168411747459,1.2680528057674743,0.6871725227547462,0.33357902564217967,0.4815379904728973,0.8449234019842656,1.5565657991337247,0.0743216155131397,0.45307187696404255,0.6455327258498795,0.27319868065139813,0.24036534257081396,0.24269714236521964
